Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;1144;8.75445997789711;-0.100830078125;0.050018310546875;100 mA
1;1145;8.75689997789095;-0.09844970703125;0.0496063232421875;100 mA
1;1146;8.75933997788479;-0.09588623046875;0.0491607666015625;100 mA
1;1147;8.76177997787863;-0.093475341796875;0.0487548828125;100 mA
1;1148;8.76421997787247;-0.091033935546875;0.0483795166015625;100 mA
1;1149;8.76665997786631;-0.08856201171875;0.04796142578125;100 mA
1;1150;8.76909997786015;-0.08612060546875;0.0475494384765625;100 mA
1;1151;8.77153997785399;-0.083648681640625;0.0471649169921875;100 mA
1;1152;8.77397997784783;-0.08123779296875;0.046759033203125;100 mA
1;1153;8.77641997784167;-0.07879638671875;0.046484375;100 mA
1;1154;8.77885997783551;-0.076324462890625;0.0460357666015625;100 mA
1;1155;8.78129997782935;-0.073883056640625;0.0456878662109375;100 mA
1;1156;8.78373997782319;-0.071441650390625;0.0452545166015625;100 mA
1;1157;8.78617997781703;-0.0689697265625;0.0449737548828125;100 mA
1;1158;8.78861997781087;-0.0665283203125;0.04459228515625;100 mA
1;1159;8.79105997780471;-0.064056396484375;0.04427490234375;100 mA
1;1160;8.79349997779855;-0.061614990234375;0.043951416015625;100 mA
1;1161;8.79593997779239;-0.0592041015625;0.0435791015625;100 mA
1;1162;8.79837997778623;-0.05670166015625;0.0432342529296875;100 mA
1;1163;8.80081997778007;-0.054229736328125;0.042877197265625;100 mA
1;1164;8.80325997777391;-0.0518798828125;0.04259033203125;100 mA
1;1165;8.80569997776774;-0.049267578125;0.04228515625;100 mA
1;1166;8.80813997776158;-0.046820068359375;0.0419586181640625;100 mA
1;1167;8.81057997775542;-0.0443389892578125;0.041571044921875;100 mA
1;1168;8.81301997774926;-0.0419158935546875;0.0413360595703125;100 mA
1;1169;8.8154599777431;-0.0394744873046875;0.0410369873046875;100 mA
1;1170;8.81789997773694;-0.03701171875;0.0407073974609375;100 mA
1;1171;8.82033997773078;-0.03455810546875;0.0404022216796875;100 mA
1;1172;8.82277997772462;-0.032110595703125;0.0401153564453125;100 mA
1;1173;8.82521997771846;-0.029681396484375;0.039892578125;100 mA
1;1174;8.8276599777123;-0.027215576171875;0.0396209716796875;100 mA
1;1175;8.83009997770614;-0.0247650146484375;0.0393402099609375;100 mA
1;1176;8.83253997769998;-0.0223358154296875;0.0390625;100 mA
1;1177;8.83497997769382;-0.019891357421875;0.0387451171875;100 mA
1;1178;8.83741997768766;-0.0174163818359375;0.0384796142578125;100 mA
1;1179;8.8398599776815;-0.014959716796875;0.03822021484375;100 mA
1;1180;8.84229997767534;-0.012506103515625;0.03790283203125;100 mA
1;1181;8.84473997766918;-0.010064697265625;0.0376434326171875;100 mA
1;1182;8.84717997766302;-0.00763854980468751;0.0375152587890625;100 mA
1;1183;8.84961997765686;-0.00517578125;0.037158203125;100 mA
1;1184;8.8520599776507;-0.002728271484375;0.036981201171875;100 mA
1;1185;8.85449997764454;-0.000271606445312503;0.036712646484375;100 mA
