Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
2;3149;31.9934949192242;-0.312713623046875;0.022637939453125;1 A
2;3150;32.0016249192037;-0.310211181640625;0.0224761962890625;1 A
2;3151;32.0097549191831;-0.3077392578125;0.0223388671875;1 A
2;3152;32.0178849191626;-0.305328369140625;0.0220550537109375;1 A
2;3153;32.0260149191421;-0.3028564453125;0.0220123291015625;1 A
2;3154;32.0341449191216;-0.300537109375;0.0218536376953125;1 A
2;3155;32.042274919101;-0.298004150390625;0.0217041015625;1 A
2;3156;32.0504049190805;-0.295623779296875;0.021600341796875;1 A
2;3157;32.05853491906;-0.293121337890625;0.021478271484375;1 A
2;3158;32.0666649190395;-0.290679931640625;0.0212890625;1 A
2;3159;32.0747949190189;-0.288238525390625;0.0211029052734375;1 A
2;3160;32.0829249189984;-0.2857666015625;0.02093505859375;1 A
2;3161;32.0910549189779;-0.28338623046875;0.0207763671875;1 A
2;3162;32.0991849189573;-0.28094482421875;0.02060546875;1 A
2;3163;32.1073149189368;-0.278533935546875;0.020501708984375;1 A
2;3164;32.1154449189163;-0.276031494140625;0.020361328125;1 A
2;3165;32.1235749188958;-0.27362060546875;0.020196533203125;1 A
2;3166;32.1317049188752;-0.27117919921875;0.020050048828125;1 A
2;3167;32.1398349188547;-0.26873779296875;0.0198516845703125;1 A
2;3168;32.1479649188342;-0.266265869140625;0.019677734375;1 A
2;3169;32.1560949188137;-0.26385498046875;0.019610595703125;1 A
2;3170;32.1642249187931;-0.261444091796875;0.019403076171875;1 A
2;3171;32.1723549187726;-0.258941650390625;0.01944580078125;1 A
2;3172;32.1804849187521;-0.25653076171875;0.01932373046875;1 A
2;3173;32.1886149187316;-0.254150390625;0.019219970703125;1 A
2;3174;32.196744918711;-0.25164794921875;0.0191070556640625;1 A
2;3175;32.2048749186905;-0.24920654296875;0.01900634765625;1 A
2;3176;32.21300491867;-0.246826171875;0.01888427734375;1 A
2;3177;32.2211349186495;-0.24432373046875;0.01881103515625;1 A
2;3178;32.2292649186289;-0.241943359375;0.0186248779296875;1 A
2;3179;32.2373949186084;-0.239471435546875;0.0185150146484375;1 A
2;3180;32.2455249185879;-0.237030029296875;0.018408203125;1 A
2;3181;32.2536549185673;-0.234619140625;0.018408203125;1 A
2;3182;32.2617849185468;-0.232208251953125;0.0182647705078125;1 A
2;3183;32.2699149185263;-0.229736328125;0.018145751953125;1 A
2;3184;32.2780449185058;-0.227294921875;0.018084716796875;1 A
2;3185;32.2861749184852;-0.224945068359375;0.0180084228515625;1 A
2;3186;32.2943049184647;-0.222381591796875;0.017791748046875;1 A
2;3187;32.3024349184442;-0.219970703125;0.0177459716796875;1 A
2;3188;32.3105649184237;-0.217498779296875;0.017620849609375;1 A
2;3189;32.3186949184031;-0.215179443359375;0.017584228515625;1 A
2;3190;32.3268249183826;-0.212677001953125;0.0175048828125;1 A
2;3191;32.3349549183621;-0.210235595703125;0.0174530029296875;1 A
2;3192;32.3430849183416;-0.207794189453125;0.01732177734375;1 A
2;3193;32.351214918321;-0.205352783203125;0.01724853515625;1 A
2;3194;32.3593449183005;-0.202880859375;0.01707763671875;1 A
2;3195;32.36747491828;-0.200439453125;0.017095947265625;1 A
2;3196;32.3756049182595;-0.197998046875;0.016937255859375;1 A
2;3197;32.3837349182389;-0.195556640625;0.0168243408203125;1 A
2;3198;32.3918649182184;-0.193145751953125;0.016754150390625;1 A
2;3199;32.3999949181979;-0.190673828125;0.0166748046875;1 A
2;3200;32.4081249181774;-0.18829345703125;0.0166046142578125;1 A
2;3201;32.4162549181568;-0.185791015625;0.01651611328125;1 A
2;3202;32.4243849181363;-0.183380126953125;0.016412353515625;1 A
2;3203;32.4325149181158;-0.18096923828125;0.01636962890625;1 A
2;3204;32.4406449180952;-0.178466796875;0.0163330078125;1 A
2;3205;32.4487749180747;-0.176055908203125;0.0161468505859375;1 A
2;3206;32.4569049180542;-0.173583984375;0.01622314453125;1 A
2;3207;32.4650349180337;-0.171234130859375;0.016107177734375;1 A
2;3208;32.4731649180131;-0.168701171875;0.0160797119140625;1 A
2;3209;32.4812949179926;-0.16632080078125;0.01597900390625;1 A
2;3210;32.4894249179721;-0.16387939453125;0.01602783203125;1 A
2;3211;32.4975549179516;-0.16143798828125;0.0159271240234375;1 A
2;3212;32.505684917931;-0.15899658203125;0.0160186767578125;1 A
2;3213;32.5138149179105;-0.156524658203125;0.01597900390625;1 A
2;3214;32.52194491789;-0.154052734375;0.0159576416015625;1 A
2;3215;32.5300749178695;-0.15167236328125;0.0159698486328125;1 A
2;3216;32.5382049178489;-0.14923095703125;0.016033935546875;1 A
2;3217;32.5463349178284;-0.14678955078125;0.016046142578125;1 A
2;3218;32.5544649178079;-0.144317626953125;0.0162261962890625;1 A
2;3219;32.5625949177874;-0.14190673828125;0.0162384033203125;1 A
2;3220;32.5707249177668;-0.13946533203125;0.0161102294921875;1 A
2;3221;32.5788549177463;-0.13702392578125;0.016180419921875;1 A
2;3222;32.5869849177258;-0.1346435546875;0.0162811279296875;1 A
2;3223;32.5951149177052;-0.132171630859375;0.0163726806640625;1 A
2;3224;32.6032449176847;-0.12969970703125;0.016217041015625;1 A
2;3225;32.6113749176642;-0.127288818359375;0.0163238525390625;1 A
2;3226;32.6195049176437;-0.12481689453125;0.0164215087890625;1 A
2;3227;32.6276349176231;-0.1224365234375;0.016510009765625;1 A
2;3228;32.6357649176026;-0.1199951171875;0.01669921875;1 A
2;3229;32.6438949175821;-0.11749267578125;0.016796875;1 A
2;3230;32.6520249175616;-0.1151123046875;0.016961669921875;1 A
2;3231;32.660154917541;-0.1126708984375;0.01707763671875;1 A
2;3232;32.6682849175205;-0.1102294921875;0.0171722412109375;1 A
