Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;279;8.62339897822801;0.680816650390625;0.061126708984375;1 A
1;280;8.63152897820748;0.683258056640625;0.06146240234375;1 A
1;281;8.63965897818696;0.685760498046875;0.0614013671875;1 A
1;282;8.64778897816643;0.688201904296875;0.060760498046875;1 A
1;283;8.65591897814591;0.69061279296875;0.060760498046875;1 A
1;284;8.66404897812538;0.693023681640625;0.060760498046875;1 A
1;285;8.67217897810485;0.695465087890625;0.06134033203125;1 A
1;286;8.68030897808433;0.69793701171875;0.061248779296875;1 A
1;287;8.6884389780638;0.700347900390625;0.061553955078125;1 A
1;288;8.69656897804327;0.70281982421875;0.061798095703125;1 A
1;289;8.70469897802275;0.705291748046875;0.06201171875;1 A
1;290;8.71282897800222;0.707672119140625;0.06207275390625;1 A
1;291;8.7209589779817;0.710113525390625;0.062042236328125;1 A
1;292;8.72908897796117;0.712554931640625;0.061492919921875;1 A
1;293;8.73721897794064;0.71502685546875;0.061492919921875;1 A
1;294;8.74534897792012;0.717498779296875;0.06146240234375;1 A
1;295;8.75347897789959;0.71990966796875;0.061737060546875;1 A
1;296;8.76160897787906;0.72235107421875;0.061492919921875;1 A
1;297;8.76973897785854;0.72479248046875;0.061370849609375;1 A
1;298;8.77786897783801;0.727142333984375;0.062713623046875;1 A
1;299;8.78599897781748;0.729644775390625;0.062957763671875;1 A
1;300;8.79412897779696;0.73211669921875;0.06256103515625;1 A
1;301;8.80225897777643;0.734466552734375;0.061370849609375;1 A
1;302;8.81038897775591;0.736907958984375;0.061798095703125;1 A
1;303;8.81851897773538;0.739410400390625;0.061676025390625;1 A
1;304;8.82664897771485;0.741851806640625;0.06231689453125;1 A
1;305;8.83477897769433;0.744232177734375;0.0626220703125;1 A
1;306;8.8429089776738;0.746734619140625;0.06268310546875;1 A
1;307;8.85103897765327;0.7491455078125;0.0626220703125;1 A
1;308;8.85916897763275;0.751953125;0.062774658203125;1 A
1;309;8.86729897761222;0.75439453125;0.06292724609375;1 A
1;310;8.8754289775917;0.75714111328125;0.063079833984375;1 A
1;311;8.88355897757117;0.75897216796875;0.063018798828125;1 A
1;312;8.89168897755064;0.7623291015625;0.063140869140625;1 A
1;313;8.89981897753012;0.76416015625;0.0631103515625;1 A
1;314;8.90794897750959;0.76690673828125;0.063201904296875;1 A
1;315;8.91607897748906;0.76904296875;0.0635986328125;1 A
1;316;8.92420897746854;0.77178955078125;0.063446044921875;1 A
1;317;8.93233897744801;0.77392578125;0.064727783203125;1 A
1;318;8.94046897742749;0.7763671875;0.065155029296875;1 A
1;319;8.94859897740696;0.7781982421875;0.065216064453125;1 A
1;320;8.95672897738643;0.78094482421875;0.064056396484375;1 A
1;321;8.96485897736591;0.78338623046875;0.06439208984375;1 A
1;322;8.97298897734538;0.78521728515625;0.064727783203125;1 A
1;323;8.98111897732485;0.7879638671875;0.066070556640625;1 A
1;324;8.98924897730433;0.7904052734375;0.0655517578125;1 A
1;325;8.9973789772838;0.79345703125;0.06640625;1 A
1;326;9.00550897726328;0.7958984375;0.065887451171875;1 A
1;327;9.01363897724275;0.7977294921875;0.066162109375;1 A
1;328;9.02176897722222;0.79559326171875;0.0653076171875;1 A
1;329;9.0298989772017;0.7928466796875;0.06463623046875;1 A
1;330;9.03802897718117;0.79071044921875;0.063812255859375;1 A
1;331;9.04615897716064;0.78887939453125;0.063079833984375;1 A
1;332;9.05428897714012;0.78582763671875;0.06256103515625;1 A
1;333;9.06241897711959;0.78338623046875;0.0618896484375;1 A
1;334;9.07054897709907;0.78125;0.0614013671875;1 A
1;335;9.07867897707854;0.77972412109375;0.060760498046875;1 A
1;336;9.08680897705801;0.77667236328125;0.060516357421875;1 A
1;337;9.09493897703749;0.77423095703125;0.0599365234375;1 A
1;338;9.10306897701696;0.77117919921875;0.059356689453125;1 A
1;339;9.11119897699643;0.7696533203125;0.058929443359375;1 A
1;340;9.11932897697591;0.7672119140625;0.058258056640625;1 A
1;341;9.12745897695538;0.7647705078125;0.057891845703125;1 A
1;342;9.13558897693486;0.76202392578125;0.05938720703125;1 A
1;343;9.14371897691433;0.75958251953125;0.0576171875;1 A
1;344;9.1518489768938;0.75714111328125;0.05804443359375;1 A
1;345;9.15997897687328;0.75439453125;0.05780029296875;1 A
1;346;9.16810897685275;0.7525634765625;0.05706787109375;1 A
1;347;9.17623897683222;0.749481201171875;0.056304931640625;1 A
1;348;9.1843689768117;0.74700927734375;0.055816650390625;1 A
1;349;9.19249897679117;0.74462890625;0.055267333984375;1 A
1;350;9.20062897677064;0.742095947265625;0.05499267578125;1 A
1;351;9.20875897675012;0.73968505859375;0.05450439453125;1 A
1;352;9.21688897672959;0.737213134765625;0.054107666015625;1 A
1;353;9.22501897670907;0.734832763671875;0.0535888671875;1 A
1;354;9.23314897668854;0.732421875;0.053192138671875;1 A
1;355;9.24127897666801;0.729949951171875;0.052886962890625;1 A
1;356;9.24940897664749;0.727508544921875;0.052520751953125;1 A
1;357;9.25753897662696;0.72509765625;0.052337646484375;1 A
1;358;9.26566897660643;0.722686767578125;0.052032470703125;1 A
1;359;9.27379897658591;0.720245361328125;0.0517578125;1 A
1;360;9.28192897656538;0.717742919921875;0.05181884765625;1 A
1;361;9.29005897654486;0.715301513671875;0.052490234375;1 A
1;362;9.29818897652433;0.712860107421875;0.051544189453125;1 A
1;363;9.3063189765038;0.710357666015625;0.051177978515625;1 A
1;364;9.31444897648328;0.70794677734375;0.050994873046875;1 A
1;365;9.32257897646275;0.705596923828125;0.050750732421875;1 A
1;366;9.33070897644222;0.703155517578125;0.05035400390625;1 A
1;367;9.3388389764217;0.70068359375;0.050323486328125;1 A
1;368;9.34696897640117;0.698211669921875;0.0498748779296875;1 A
1;369;9.35509897638065;0.695892333984375;0.049517822265625;1 A
1;370;9.36322897636012;0.6934814453125;0.0495330810546875;1 A
1;371;9.37135897633959;0.691009521484375;0.0488372802734375;1 A
1;372;9.37948897631907;0.68853759765625;0.049127197265625;1 A
1;373;9.38761897629854;0.68609619140625;0.0483673095703125;1 A
1;374;9.39574897627801;0.683685302734375;0.0484710693359375;1 A
1;375;9.40387897625749;0.6812744140625;0.0492645263671875;1 A
1;376;9.41200897623696;0.678741455078125;0.0477691650390625;1 A
1;377;9.42013897621644;0.676361083984375;0.04737548828125;1 A
1;378;9.42826897619591;0.673919677734375;0.0472900390625;1 A
1;379;9.43639897617538;0.6715087890625;0.0471710205078125;1 A
1;380;9.44452897615486;0.66912841796875;0.046832275390625;1 A
1;381;9.45265897613433;0.6666259765625;0.0467681884765625;1 A
1;382;9.4607889761138;0.6641845703125;0.0466064453125;1 A
1;383;9.46891897609328;0.661773681640625;0.0468048095703125;1 A
1;384;9.47704897607275;0.659332275390625;0.046527099609375;1 A
1;385;9.48517897605223;0.656890869140625;0.046270751953125;1 A
1;386;9.4933089760317;0.654388427734375;0.045947265625;1 A
1;387;9.50143897601117;0.6519775390625;0.0458221435546875;1 A
1;388;9.50956897599065;0.6495361328125;0.0453521728515625;1 A
1;389;9.51769897597012;0.64715576171875;0.0451507568359375;1 A
1;390;9.52582897594959;0.6446533203125;0.0448974609375;1 A
1;391;9.53395897592907;0.6422119140625;0.0446563720703125;1 A
1;392;9.54208897590854;0.63983154296875;0.0443939208984375;1 A
1;393;9.55021897588801;0.63739013671875;0.0441558837890625;1 A
1;394;9.55834897586749;0.634918212890625;0.0439483642578125;1 A
1;395;9.56647897584696;0.63250732421875;0.043743896484375;1 A
1;396;9.57460897582644;0.63006591796875;0.043621826171875;1 A
1;397;9.58273897580591;0.62762451171875;0.0433929443359375;1 A
1;398;9.59086897578538;0.62518310546875;0.0432708740234375;1 A
1;399;9.59899897576486;0.622711181640625;0.0430389404296875;1 A
1;400;9.60712897574433;0.62030029296875;0.0429351806640625;1 A
1;401;9.6152589757238;0.617889404296875;0.0430328369140625;1 A
1;402;9.62338897570328;0.61541748046875;0.04293212890625;1 A
1;403;9.63151897568275;0.61297607421875;0.042962646484375;1 A
1;404;9.63964897566223;0.61053466796875;0.0430450439453125;1 A
1;405;9.6477789756417;0.608123779296875;0.042401123046875;1 A
1;406;9.65590897562117;0.605682373046875;0.04222412109375;1 A
1;407;9.66403897560065;0.60321044921875;0.0418548583984375;1 A
1;408;9.67216897558012;0.600860595703125;0.0422760009765625;1 A
1;409;9.68029897555959;0.598358154296875;0.0414794921875;1 A
1;410;9.68842897553907;0.59588623046875;0.0413055419921875;1 A
1;411;9.69655897551854;0.593505859375;0.0409515380859375;1 A
1;412;9.70468897549802;0.591033935546875;0.040716552734375;1 A
1;413;9.71281897547749;0.588623046875;0.040411376953125;1 A
1;414;9.72094897545696;0.58612060546875;0.0402252197265625;1 A
1;415;9.72907897543644;0.583709716796875;0.040087890625;1 A
1;416;9.73720897541591;0.581390380859375;0.03995361328125;1 A
1;417;9.74533897539538;0.578826904296875;0.0399017333984375;1 A
1;418;9.75346897537486;0.576446533203125;0.0396728515625;1 A
1;419;9.76159897535433;0.573944091796875;0.039453125;1 A
1;420;9.76972897533381;0.571563720703125;0.039154052734375;1 A
1;421;9.77785897531328;0.569122314453125;0.038934326171875;1 A
1;422;9.78598897529275;0.56671142578125;0.0390289306640625;1 A
1;423;9.79411897527223;0.56427001953125;0.038800048828125;1 A
1;424;9.8022489752517;0.561798095703125;0.038787841796875;1 A
1;425;9.81037897523117;0.559356689453125;0.0388458251953125;1 A
1;426;9.81850897521065;0.55694580078125;0.03914794921875;1 A
1;427;9.82663897519012;0.554534912109375;0.038946533203125;1 A
1;428;9.8347689751696;0.552032470703125;0.0382568359375;1 A
1;429;9.84289897514907;0.549652099609375;0.0383697509765625;1 A
1;430;9.85102897512854;0.547149658203125;0.0384246826171875;1 A
1;431;9.85915897510802;0.544769287109375;0.0377532958984375;1 A
1;432;9.86728897508749;0.54229736328125;0.037646484375;1 A
1;433;9.87541897506696;0.539825439453125;0.0374359130859375;1 A
1;434;9.88354897504644;0.53741455078125;0.03717041015625;1 A
1;435;9.89167897502591;0.53497314453125;0.036895751953125;1 A
