,Potential applied / V,Time / s,WE(1).Current / A,WE(1).Potential / V,Scan,Index
347,-0.84625244140625,63.6455038393105,-0.023101806640625,-0.84564208984375,3,2416
348,-0.853424072265625,63.6694088392502,-0.0228363037109375,-0.8526611328125,3,2417
349,-0.860595703125,63.6933138391898,-0.0225921630859375,-0.85968017578125,3,2418
350,-0.867767333984375,63.7172188391295,-0.0223785400390625,-0.8673095703125,3,2419
351,-0.87493896484375,63.7411238390691,-0.02215576171875,-0.8740234375,3,2420
352,-0.882110595703125,63.7650288390088,-0.02203369140625,-0.88104248046875,3,2421
353,-0.8892822265625,63.7889338389484,-0.0219024658203125,-0.88836669921875,3,2422
354,-0.896453857421875,63.8128388388881,-0.021759033203125,-0.89569091796875,3,2423
355,-0.90362548828125,63.8367438388277,-0.0216705322265625,-0.90301513671875,3,2424
356,-0.910797119140625,63.8606488387674,-0.021533203125,-0.9100341796875,3,2425
357,-0.91796875,63.884553838707,-0.0214263916015625,-0.91705322265625,3,2426
358,-0.925140380859375,63.9084588386467,-0.0212799072265625,-0.9246826171875,3,2427
359,-0.93231201171875,63.9323638385863,-0.02117919921875,-0.93170166015625,3,2428
360,-0.939483642578125,63.9562688385259,-0.0210845947265625,-0.93902587890625,3,2429
361,-0.9466552734375,63.9801738384656,-0.0209869384765625,-0.946044921875,3,2430
362,-0.953826904296875,64.0040788384052,-0.0208984375,-0.953369140625,3,2431
363,-0.96099853515625,64.0279838383449,-0.0207916259765625,-0.960693359375,3,2432
364,-0.968170166015625,64.0518888382845,-0.0206756591796875,-0.96771240234375,3,2433
365,-0.975341796875,64.0757938382242,-0.02056884765625,-0.97442626953125,3,2434
366,-0.982513427734375,64.0996988381638,-0.0204681396484375,-0.9814453125,3,2435
367,-0.98968505859375,64.1236038381035,-0.020404052734375,-0.98907470703125,3,2436
368,-0.996856689453125,64.1475088380431,-0.0203399658203125,-0.99639892578125,3,2437
369,-1.0040283203125,64.1714138379828,-0.0203094482421875,-1.00311279296875,3,2438
370,-1.01119995117188,64.1953188379224,-0.0202545166015625,-1.0107421875,3,2439
371,-1.01837158203125,64.219223837862,-0.0202484130859375,-1.0174560546875,3,2440
372,-1.02554321289063,64.2431288378017,-0.02022705078125,-1.02508544921875,3,2441
373,-1.03271484375,64.2670338377413,-0.0202667236328125,-1.0321044921875,3,2442
374,-1.03988647460938,64.290938837681,-0.0203277587890625,-1.03912353515625,3,2443
375,-1.04705810546875,64.3148438376206,-0.0204376220703125,-1.0467529296875,3,2444
376,-1.05422973632813,64.3387488375603,-0.0206085205078125,-1.05377197265625,3,2445
377,-1.0614013671875,64.3626538374999,-0.0208526611328125,-1.060791015625,3,2446
378,-1.06857299804688,64.3865588374396,-0.021270751953125,-1.06781005859375,3,2447
379,-1.07574462890625,64.4104638373792,-0.0228179931640625,-1.07513427734375,3,2448
380,-1.08291625976563,64.4343688373189,-0.06097412109375,-1.0821533203125,3,2449
381,-1.090087890625,64.4582738372585,-0.110626220703125,-1.0894775390625,3,2450
382,-1.09725952148438,64.4821788371981,-0.133270263671875,-1.09619140625,3,2451
383,-1.10443115234375,64.5060838371378,-0.1468505859375,-1.10382080078125,3,2452
384,-1.11160278320313,64.5299888370774,-0.157684326171875,-1.11083984375,3,2453
385,-1.1187744140625,64.5538938370171,-0.160888671875,-1.1181640625,3,2454
386,-1.12594604492188,64.5777988369567,-0.16143798828125,-1.12579345703125,3,2455
387,-1.13311767578125,64.6017038368964,-0.160614013671875,-1.13250732421875,3,2456
388,-1.14028930664063,64.625608836836,-0.158660888671875,-1.13983154296875,3,2457
389,-1.1474609375,64.6495138367757,-0.156005859375,-1.1468505859375,3,2458
390,-1.15463256835938,64.6734188367153,-0.152679443359375,-1.15478515625,3,2459
391,-1.16180419921875,64.697323836655,-0.148895263671875,-1.160888671875,3,2460
392,-1.16897583007813,64.7212288365946,-0.144775390625,-1.16790771484375,3,2461
393,-1.1761474609375,64.7451338365343,-0.1405029296875,-1.17523193359375,3,2462
394,-1.18331909179688,64.7690388364739,-0.13641357421875,-1.18255615234375,3,2463
395,-1.19049072265625,64.7929438364135,-0.132232666015625,-1.1895751953125,3,2464
396,-1.19766235351563,64.8168488363532,-0.12823486328125,-1.19720458984375,3,2465
397,-1.204833984375,64.8407538362928,-0.12445068359375,-1.2042236328125,3,2466
398,-1.21200561523438,64.8646588362325,-0.120758056640625,-1.2115478515625,3,2467
399,-1.21917724609375,64.8885638361721,-0.117279052734375,-1.21856689453125,3,2468
400,-1.22634887695313,64.9124688361118,-0.113922119140625,-1.22528076171875,3,2469
401,-1.2335205078125,64.9363738360514,-0.110809326171875,-1.23321533203125,3,2470
402,-1.24069213867188,64.9602788359911,-0.10784912109375,-1.23992919921875,3,2471
403,-1.24786376953125,64.9841838359307,-0.10498046875,-1.24725341796875,3,2472
404,-1.25503540039063,65.0080888358704,-0.10223388671875,-1.2542724609375,3,2473
405,-1.26220703125,65.03199383581,-0.099700927734375,-1.2615966796875,3,2474
406,-1.26937866210938,65.0558988357496,-0.0972900390625,-1.2689208984375,3,2475
407,-1.27655029296875,65.0798038356893,-0.09503173828125,-1.27593994140625,3,2476
408,-1.28372192382813,65.1037088356289,-0.0927734375,-1.28326416015625,3,2477
409,-1.2908935546875,65.1276138355686,-0.09063720703125,-1.290283203125,3,2478
410,-1.29806518554688,65.1515188355082,-0.08856201171875,-1.29791259765625,3,2479
411,-1.30523681640625,65.1754238354479,-0.086578369140625,-1.3043212890625,3,2480
412,-1.31240844726563,65.1993288353875,-0.084716796875,-1.312255859375,3,2481
413,-1.319580078125,65.2232338353272,-0.08294677734375,-1.31927490234375,3,2482
414,-1.32675170898438,65.2471388352668,-0.08123779296875,-1.326904296875,3,2483
415,-1.33392333984375,65.2710438352065,-0.079620361328125,-1.3336181640625,3,2484
416,-1.34109497070313,65.2949488351461,-0.078094482421875,-1.3409423828125,3,2485
417,-1.3482666015625,65.3188538350857,-0.07666015625,-1.34765625,3,2486
418,-1.35543823242188,65.3427588350254,-0.075225830078125,-1.35467529296875,3,2487
419,-1.36260986328125,65.366663834965,-0.073883056640625,-1.3629150390625,3,2488
420,-1.36978149414063,65.3905688349047,-0.072601318359375,-1.3690185546875,3,2489
421,-1.376953125,65.4144738348443,-0.0714111328125,-1.37603759765625,3,2490
422,-1.38412475585938,65.438378834784,-0.070281982421875,-1.3836669921875,3,2491
423,-1.39129638671875,65.4622838347236,-0.0692138671875,-1.39068603515625,3,2492
424,-1.39846801757813,65.4861888346633,-0.0682373046875,-1.39801025390625,3,2493
425,-1.4056396484375,65.5100938346029,-0.067291259765625,-1.4056396484375,3,2494
426,-1.41281127929688,65.5339988345426,-0.066375732421875,-1.41265869140625,3,2495
427,-1.41998291015625,65.5579038344822,-0.06549072265625,-1.4190673828125,3,2496
428,-1.42715454101563,65.5818088344218,-0.064697265625,-1.42669677734375,3,2497
429,-1.434326171875,65.6057138343615,-0.06396484375,-1.43402099609375,3,2498
430,-1.44149780273438,65.6296188343011,-0.063262939453125,-1.44134521484375,3,2499
431,-1.44866943359375,65.6535238342408,-0.0626220703125,-1.44775390625,3,2500
432,-1.45584106445313,65.6774288341804,-0.062042236328125,-1.455078125,3,2501
433,-1.4630126953125,65.7013338341201,-0.06146240234375,-1.46240234375,3,2502
434,-1.47018432617188,65.7252388340597,-0.060943603515625,-1.4697265625,3,2503
435,-1.47735595703125,65.7491438339994,-0.060455322265625,-1.47705078125,3,2504
436,-1.48452758789063,65.773048833939,-0.05999755859375,-1.48406982421875,3,2505
437,-1.49169921875,65.7969538338787,-0.0595703125,-1.49139404296875,3,2506
438,-1.49887084960938,65.8208588338183,-0.0592041015625,-1.4984130859375,3,2507
439,-1.50604248046875,65.844763833758,-0.058807373046875,-1.50543212890625,3,2508
440,-1.51321411132813,65.8686688336976,-0.0584716796875,-1.5130615234375,3,2509
441,-1.5203857421875,65.8925738336372,-0.058135986328125,-1.52008056640625,3,2510
442,-1.52755737304688,65.9164788335769,-0.057830810546875,-1.52740478515625,3,2511
443,-1.53472900390625,65.9403838335165,-0.057525634765625,-1.534423828125,3,2512
444,-1.54190063476563,65.9642888334562,-0.0572509765625,-1.5411376953125,3,2513
445,-1.549072265625,65.9881938333958,-0.056976318359375,-1.5484619140625,3,2514
446,-1.55624389648438,66.0120988333355,-0.05670166015625,-1.5557861328125,3,2515
447,-1.56341552734375,66.0360038332751,-0.056427001953125,-1.56341552734375,3,2516
448,-1.57058715820313,66.0599088332148,-0.05615234375,-1.5704345703125,3,2517
449,-1.5777587890625,66.0838138331544,-0.055877685546875,-1.57745361328125,3,2518
450,-1.58493041992188,66.1077188330941,-0.05560302734375,-1.5850830078125,3,2519
451,-1.59210205078125,66.1316238330337,-0.05535888671875,-1.59210205078125,3,2520
452,-1.59927368164063,66.1555288329733,-0.05511474609375,-1.59942626953125,3,2521
453,-1.6064453125,66.179433832913,-0.05487060546875,-1.60675048828125,3,2522
454,-1.61361694335938,66.2033388328526,-0.05462646484375,-1.6131591796875,3,2523
455,-1.62078857421875,66.2272438327923,-0.054351806640625,-1.62017822265625,3,2524
456,-1.62796020507813,66.2511488327319,-0.054107666015625,-1.627197265625,3,2525
457,-1.6351318359375,66.2750538326716,-0.0538330078125,-1.63482666015625,3,2526
458,-1.64230346679688,66.2989588326112,-0.053558349609375,-1.64215087890625,3,2527
459,-1.64947509765625,66.3228638325509,-0.053314208984375,-1.64947509765625,3,2528
460,-1.65664672851563,66.3467688324905,-0.05303955078125,-1.656494140625,3,2529
461,-1.663818359375,66.3706738324302,-0.05279541015625,-1.663818359375,3,2530
462,-1.67098999023438,66.3945788323698,-0.052520751953125,-1.67083740234375,3,2531
463,-1.67816162109375,66.4184838323094,-0.05224609375,-1.67816162109375,3,2532
464,-1.68533325195313,66.4423888322491,-0.051971435546875,-1.68548583984375,3,2533
465,-1.6925048828125,66.4662938321887,-0.05169677734375,-1.69219970703125,3,2534
466,-1.69967651367188,66.4901988321284,-0.051422119140625,-1.6998291015625,3,2535
467,-1.70684814453125,66.514103832068,-0.051177978515625,-1.70684814453125,3,2536
468,-1.71401977539063,66.5380088320077,-0.05096435546875,-1.7132568359375,3,2537
469,-1.72119140625,66.5619138319473,-0.05072021484375,-1.7205810546875,3,2538
470,-1.72836303710938,66.585818831887,-0.05047607421875,-1.72760009765625,3,2539
471,-1.73553466796875,66.6097238318266,-0.05023193359375,-1.73492431640625,3,2540
472,-1.74270629882813,66.6336288317663,-0.04998779296875,-1.7425537109375,3,2541
473,-1.7498779296875,66.6575338317059,-0.0497344970703125,-1.74957275390625,3,2542
474,-1.75704956054688,66.6814388316456,-0.04951171875,-1.7572021484375,3,2543
475,-1.76422119140625,66.7053438315852,-0.0493255615234375,-1.76422119140625,3,2544
476,-1.77139282226563,66.7292488315248,-0.049127197265625,-1.771240234375,3,2545
477,-1.778564453125,66.7531538314645,-0.0489349365234375,-1.77825927734375,3,2546
478,-1.78573608398438,66.7770588314041,-0.0487152099609375,-1.78558349609375,3,2547
479,-1.79290771484375,66.8009638313438,-0.048529052734375,-1.7926025390625,3,2548
480,-1.80007934570313,66.8248688312834,-0.0483306884765625,-1.7999267578125,3,2549
481,-1.8072509765625,66.8487738312231,-0.04815673828125,-1.8072509765625,3,2550
482,-1.81442260742188,66.8726788311627,-0.04798583984375,-1.81365966796875,3,2551
483,-1.82159423828125,66.8965838311024,-0.0477813720703125,-1.8212890625,3,2552
484,-1.82876586914063,66.920488831042,-0.047613525390625,-1.82891845703125,3,2553
485,-1.8359375,66.9443938309817,-0.0474334716796875,-1.83563232421875,3,2554
486,-1.84310913085938,66.9682988309213,-0.0472625732421875,-1.84356689453125,3,2555
487,-1.85028076171875,66.9922038308609,-0.0470947265625,-1.8505859375,3,2556
488,-1.85745239257813,67.0161088308006,-0.046923828125,-1.85791015625,3,2557
489,-1.8646240234375,67.0400138307402,-0.04676513671875,-1.8646240234375,3,2558
490,-1.87179565429688,67.0639188306799,-0.0466064453125,-1.8719482421875,3,2559
491,-1.87896728515625,67.0878238306195,-0.04644775390625,-1.8792724609375,3,2560
492,-1.88613891601563,67.1117288305592,-0.04627685546875,-1.8865966796875,3,2561
493,-1.893310546875,67.1356338304988,-0.0461151123046875,-1.893310546875,3,2562
494,-1.90048217773438,67.1595388304385,-0.04595947265625,-1.90093994140625,3,2563
495,-1.90765380859375,67.1834438303781,-0.0457977294921875,-1.90765380859375,3,2564
496,-1.91482543945313,67.2073488303178,-0.0456451416015625,-1.915283203125,3,2565
497,-1.9219970703125,67.2312538302574,-0.045489501953125,-1.92169189453125,3,2566
498,-1.92916870117188,67.255158830197,-0.0453338623046875,-1.92962646484375,3,2567
499,-1.93634033203125,67.2790638301367,-0.0451812744140625,-1.9366455078125,3,2568
500,-1.94351196289063,67.3029688300763,-0.04501953125,-1.9439697265625,3,2569
501,-1.95068359375,67.326873830016,-0.044873046875,-1.9512939453125,3,2570
502,-1.95785522460938,67.3507788299556,-0.044720458984375,-1.95831298828125,3,2571
503,-1.96502685546875,67.3746838298953,-0.044573974609375,-1.96502685546875,3,2572
504,-1.97219848632813,67.3985888298349,-0.044427490234375,-1.97265625,3,2573
505,-1.9793701171875,67.4224938297746,-0.04429931640625,-1.97967529296875,3,2574
506,-1.98654174804688,67.4463988297142,-0.0441650390625,-1.9866943359375,3,2575
507,-1.99371337890625,67.4703038296539,-0.0440399169921875,-1.99432373046875,3,2576
508,-2.00088500976563,67.4942088295935,-0.0438995361328125,-2.00103759765625,3,2577
509,-2.008056640625,67.5181138295331,-0.043792724609375,-2.00836181640625,3,2578
510,-2.01522827148438,67.5420188294728,-0.043701171875,-2.01568603515625,3,2579
511,-2.02239990234375,67.5659238294124,-0.0436248779296875,-2.02239990234375,3,2580
512,-2.02957153320313,67.5898288293521,-0.0435791015625,-2.02972412109375,3,2581
513,-2.0367431640625,67.6137338292917,-0.0435333251953125,-2.0367431640625,3,2582
514,-2.04391479492188,67.6376388292314,-0.043511962890625,-2.0440673828125,3,2583
515,-2.05108642578125,67.661543829171,-0.0434967041015625,-2.05108642578125,3,2584
516,-2.05825805664063,67.6854488291107,-0.043499755859375,-2.05810546875,3,2585
517,-2.0654296875,67.7093538290503,-0.0435211181640625,-2.0654296875,3,2586
518,-2.07260131835938,67.73325882899,-0.0435638427734375,-2.07275390625,3,2587
519,-2.07977294921875,67.7571638289296,-0.043603515625,-2.07977294921875,3,2588
520,-2.08694458007813,67.7810688288693,-0.0436676025390625,-2.08709716796875,3,2589
521,-2.0941162109375,67.8049738288089,-0.043768310546875,-2.09442138671875,3,2590
522,-2.10128784179688,67.8288788287485,-0.0438323974609375,-2.10113525390625,3,2591
523,-2.10845947265625,67.8527838286882,-0.0439697265625,-2.1087646484375,3,2592
524,-2.11563110351563,67.8766888286278,-0.044073486328125,-2.11578369140625,3,2593
525,-2.122802734375,67.9005938285675,-0.0442108154296875,-2.12310791015625,3,2594
526,-2.12997436523438,67.9244988285071,-0.04434814453125,-2.130126953125,3,2595
527,-2.13714599609375,67.9484038284468,-0.044500732421875,-2.13775634765625,3,2596
528,-2.14431762695313,67.9723088283864,-0.04466552734375,-2.14447021484375,3,2597
529,-2.1514892578125,67.9962138283261,-0.0448333740234375,-2.152099609375,3,2598
530,-2.15866088867188,68.0201188282657,-0.0449859619140625,-2.159423828125,3,2599
531,-2.16583251953125,68.0440238282054,-0.04512939453125,-2.16644287109375,3,2600
532,-2.17300415039063,68.067928828145,-0.0452911376953125,-2.17376708984375,3,2601
533,-2.18017578125,68.0918338280846,-0.0454345703125,-2.18048095703125,3,2602
534,-2.18734741210938,68.1157388280243,-0.045574951171875,-2.18780517578125,3,2603
535,-2.19451904296875,68.1396438279639,-0.0457000732421875,-2.19482421875,3,2604
536,-2.20169067382813,68.1635488279036,-0.0457977294921875,-2.20245361328125,3,2605
537,-2.2088623046875,68.1874538278432,-0.0459136962890625,-2.20947265625,3,2606
538,-2.21603393554688,68.2113588277829,-0.0460113525390625,-2.216796875,3,2607
539,-2.22320556640625,68.2352638277225,-0.04610595703125,-2.22381591796875,3,2608
540,-2.23037719726563,68.2591688276622,-0.0461761474609375,-2.23114013671875,3,2609
541,-2.237548828125,68.2830738276018,-0.0462554931640625,-2.23785400390625,3,2610
542,-2.24472045898438,68.3069788275415,-0.046295166015625,-2.24517822265625,3,2611
543,-2.25189208984375,68.3308838274811,-0.0463287353515625,-2.252197265625,3,2612
544,-2.25906372070313,68.3547888274207,-0.04635009765625,-2.2601318359375,3,2613
545,-2.2662353515625,68.3786938273604,-0.046343994140625,-2.26654052734375,3,2614
546,-2.27340698242188,68.4025988273,-0.046343994140625,-2.27447509765625,3,2615
547,-2.28057861328125,68.4265038272397,-0.0463043212890625,-2.28118896484375,3,2616
548,-2.28775024414063,68.4504088271793,-0.046246337890625,-2.2882080078125,3,2617
549,-2.294921875,68.474313827119,-0.0461822509765625,-2.2955322265625,3,2618
550,-2.30209350585938,68.4982188270586,-0.0460693359375,-2.30255126953125,3,2619
551,-2.30926513671875,68.5221238269983,-0.0459747314453125,-2.30987548828125,3,2620
552,-2.31643676757813,68.5460288269379,-0.045867919921875,-2.31689453125,3,2621
553,-2.3236083984375,68.5699338268776,-0.045758056640625,-2.32391357421875,3,2622
554,-2.33078002929688,68.5938388268172,-0.04566650390625,-2.33154296875,3,2623
555,-2.33795166015625,68.6177438267569,-0.04556884765625,-2.33856201171875,3,2624
556,-2.34512329101563,68.6416488266965,-0.0454803466796875,-2.34527587890625,3,2625
557,-2.352294921875,68.6655538266361,-0.045404052734375,-2.3529052734375,3,2626
558,-2.35946655273438,68.6894588265758,-0.0453369140625,-2.36053466796875,3,2627
559,-2.36663818359375,68.7133638265154,-0.0452545166015625,-2.366943359375,3,2628
560,-2.37380981445313,68.7372688264551,-0.045172119140625,-2.374267578125,3,2629
561,-2.3809814453125,68.7611738263947,-0.0450836181640625,-2.381591796875,3,2630
562,-2.38815307617188,68.7850788263344,-0.04503173828125,-2.38861083984375,3,2631
563,-2.39532470703125,68.808983826274,-0.0449432373046875,-2.39532470703125,3,2632
564,-2.40249633789063,68.8328888262137,-0.0448760986328125,-2.4029541015625,3,2633
565,-2.40966796875,68.8567938261533,-0.04481201171875,-2.41058349609375,3,2634
566,-2.41683959960938,68.880698826093,-0.0447479248046875,-2.41790771484375,3,2635
567,-2.42401123046875,68.9046038260326,-0.044720458984375,-2.42462158203125,3,2636
568,-2.43118286132813,68.9285088259722,-0.0446685791015625,-2.43194580078125,3,2637
569,-2.4383544921875,68.9524138259119,-0.0446319580078125,-2.43865966796875,3,2638
570,-2.44552612304688,68.9763188258515,-0.044610595703125,-2.44598388671875,3,2639
571,-2.45269775390625,69.0002238257912,-0.0445770263671875,-2.45330810546875,3,2640
572,-2.45986938476563,69.0241288257308,-0.0445648193359375,-2.4603271484375,3,2641
573,-2.467041015625,69.0480338256705,-0.0445526123046875,-2.46826171875,3,2642
574,-2.47421264648438,69.0719388256101,-0.0445648193359375,-2.4749755859375,3,2643
575,-2.48138427734375,69.0958438255498,-0.0445526123046875,-2.4822998046875,3,2644
576,-2.48855590820313,69.1197488254894,-0.044561767578125,-2.48931884765625,3,2645
577,-2.4957275390625,69.1436538254291,-0.04456787109375,-2.49664306640625,3,2646
578,-2.50289916992188,69.1675588253687,-0.044610595703125,-2.5042724609375,3,2647
579,-2.51007080078125,69.1914638253083,-0.0446380615234375,-2.510986328125,3,2648
580,-2.51724243164063,69.215368825248,-0.044659423828125,-2.51739501953125,3,2649
581,-2.5244140625,69.2392738251876,-0.0447235107421875,-2.52471923828125,3,2650
582,-2.53158569335938,69.2631788251273,-0.0447998046875,-2.5323486328125,3,2651
583,-2.53875732421875,69.2870838250669,-0.044873046875,-2.5396728515625,3,2652
584,-2.54592895507813,69.3109888250066,-0.044970703125,-2.5469970703125,3,2653
585,-2.5531005859375,69.3348938249462,-0.0450927734375,-2.5537109375,3,2654
586,-2.56027221679688,69.3587988248859,-0.04521484375,-2.56072998046875,3,2655
587,-2.56744384765625,69.3827038248255,-0.045361328125,-2.568359375,3,2656
588,-2.57461547851563,69.4066088247652,-0.04554443359375,-2.57598876953125,3,2657
589,-2.581787109375,69.4305138247048,-0.0457763671875,-2.5823974609375,3,2658
590,-2.58895874023438,69.4544188246444,-0.04595947265625,-2.5897216796875,3,2659
591,-2.59613037109375,69.4783238245841,-0.04613037109375,-2.5970458984375,3,2660
592,-2.60330200195313,69.5022288245237,-0.0464019775390625,-2.6043701171875,3,2661
593,-2.6104736328125,69.5261338244634,-0.04671630859375,-2.6116943359375,3,2662
594,-2.61764526367188,69.550038824403,-0.0470184326171875,-2.6190185546875,3,2663
595,-2.62481689453125,69.5739438243427,-0.0474151611328125,-2.62542724609375,3,2664
596,-2.63198852539063,69.5978488242823,-0.0478271484375,-2.63336181640625,3,2665
597,-2.63916015625,69.621753824222,-0.0482696533203125,-2.640380859375,3,2666
598,-2.64633178710938,69.6456588241616,-0.0487518310546875,-2.647705078125,3,2667
599,-2.65350341796875,69.6695638241013,-0.0493255615234375,-2.655029296875,3,2668
600,-2.66067504882813,69.6934688240409,-0.050079345703125,-2.66265869140625,3,2669
601,-2.6678466796875,69.7173738239806,-0.05078125,-2.6690673828125,3,2670
602,-2.67501831054688,69.7412788239202,-0.05145263671875,-2.6763916015625,3,2671
603,-2.68218994140625,69.7651838238598,-0.0521240234375,-2.68341064453125,3,2672
604,-2.68936157226563,69.7890888237995,-0.05279541015625,-2.6910400390625,3,2673
605,-2.696533203125,69.8129938237391,-0.053466796875,-2.69805908203125,3,2674
606,-2.70370483398438,69.8368988236788,-0.0540771484375,-2.70477294921875,3,2675
607,-2.71087646484375,69.8608038236184,-0.054931640625,-2.71209716796875,3,2676
608,-2.71804809570313,69.8847088235581,-0.055816650390625,-2.7197265625,3,2677
609,-2.7252197265625,69.9086138234977,-0.056488037109375,-2.72674560546875,3,2678
610,-2.73239135742188,69.9325188234374,-0.057220458984375,-2.73406982421875,3,2679
611,-2.73956298828125,69.956423823377,-0.0579833984375,-2.740478515625,3,2680
612,-2.74673461914063,69.9803288233167,-0.05889892578125,-2.74810791015625,3,2681
613,-2.75390625,70.0042338232563,-0.059814453125,-2.755126953125,3,2682
614,-2.76107788085938,70.0281388231959,-0.060638427734375,-2.762451171875,3,2683
615,-2.76824951171875,70.0520438231356,-0.061614990234375,-2.76947021484375,3,2684
616,-2.77542114257813,70.0759488230752,-0.062835693359375,-2.777099609375,3,2685
617,-2.7825927734375,70.0998538230149,-0.06427001953125,-2.7838134765625,3,2686
618,-2.78976440429688,70.1237588229545,-0.065582275390625,-2.7911376953125,3,2687
619,-2.79693603515625,70.1476638228942,-0.06707763671875,-2.79876708984375,3,2688
620,-2.80410766601563,70.1715688228338,-0.068634033203125,-2.8057861328125,3,2689
621,-2.811279296875,70.1954738227735,-0.0701904296875,-2.81280517578125,3,2690
622,-2.81845092773438,70.2193788227131,-0.0718994140625,-2.81982421875,3,2691
623,-2.82562255859375,70.2432838226528,-0.073577880859375,-2.8271484375,3,2692
624,-2.83279418945313,70.2671888225924,-0.07574462890625,-2.83447265625,3,2693
625,-2.8399658203125,70.291093822532,-0.077911376953125,-2.84149169921875,3,2694
626,-2.84713745117188,70.3149988224717,-0.080780029296875,-2.84912109375,3,2695
627,-2.85430908203125,70.3389038224113,-0.09307861328125,-2.85552978515625,3,2696
628,-2.86148071289063,70.362808822351,-0.175445556640625,-2.8631591796875,3,2697
629,-2.86865234375,70.3867138222906,-0.324493408203125,-2.869873046875,3,2698
630,-2.87582397460938,70.4106188222303,-0.5010986328125,-2.877197265625,3,2699
631,-2.88299560546875,70.4345238221699,-0.682373046875,-2.88482666015625,3,2700
632,-2.87582397460938,70.4584288221096,-0.415771484375,-2.8778076171875,3,2701
633,-2.86865234375,70.4823338220492,-0.177337646484375,-2.869873046875,3,2702
634,-2.86148071289063,70.5062388219889,0.03248291015625,-2.86346435546875,3,2703
635,-2.85430908203125,70.5301438219285,0.229583740234375,-2.85614013671875,3,2704
636,-2.84713745117188,70.5540488218682,0.398345947265625,-2.84942626953125,3,2705
637,-2.8399658203125,70.5779538218078,0.47637939453125,-2.84149169921875,3,2706
638,-2.83279418945313,70.6018588217474,0.119384765625,-2.83447265625,3,2707
639,-2.82562255859375,70.6257638216871,-0.021539306640625,-2.8271484375,3,2708
640,-2.81845092773438,70.6496688216267,-0.05224609375,-2.81951904296875,3,2709
641,-2.811279296875,70.6735738215664,-0.052825927734375,-2.8131103515625,3,2710
642,-2.80410766601563,70.697478821506,-0.052642822265625,-2.80548095703125,3,2711
643,-2.79693603515625,70.7213838214457,-0.052520751953125,-2.7984619140625,3,2712
644,-2.78976440429688,70.7452888213853,-0.052490234375,-2.7911376953125,3,2713
645,-2.7825927734375,70.769193821325,-0.052703857421875,-2.78411865234375,3,2714
646,-2.77542114257813,70.7930988212646,-0.05303955078125,-2.77679443359375,3,2715
647,-2.76824951171875,70.8170038212043,-0.053314208984375,-2.76947021484375,3,2716
648,-2.76107788085938,70.8409088211439,-0.053558349609375,-2.762451171875,3,2717
649,-2.75390625,70.8648138210835,-0.053955078125,-2.75543212890625,3,2718
650,-2.74673461914063,70.8887188210232,-0.054443359375,-2.74749755859375,3,2719
651,-2.73956298828125,70.9126238209628,-0.054779052734375,-2.7410888671875,3,2720
652,-2.73239135742188,70.9365288209025,-0.055145263671875,-2.7337646484375,3,2721
653,-2.7252197265625,70.9604338208421,-0.0552978515625,-2.72674560546875,3,2722
654,-2.71804809570313,70.9843388207818,-0.055419921875,-2.72003173828125,3,2723
655,-2.71087646484375,71.0082438207214,-0.055511474609375,-2.7117919921875,3,2724
656,-2.70370483398438,71.0321488206611,-0.055572509765625,-2.70538330078125,3,2725
657,-2.696533203125,71.0560538206007,-0.055389404296875,-2.69775390625,3,2726
658,-2.68936157226563,71.0799588205404,-0.055084228515625,-2.6910400390625,3,2727
659,-2.68218994140625,71.10386382048,-0.054718017578125,-2.68341064453125,3,2728
660,-2.67501831054688,71.1277688204196,-0.0543212890625,-2.67608642578125,3,2729
661,-2.6678466796875,71.1516738203593,-0.0538330078125,-2.6690673828125,3,2730
662,-2.66067504882813,71.1755788202989,-0.0533447265625,-2.6617431640625,3,2731
663,-2.65350341796875,71.1994838202386,-0.052703857421875,-2.6544189453125,3,2732
664,-2.64633178710938,71.2233888201782,-0.052276611328125,-2.64739990234375,3,2733
665,-2.63916015625,71.2472938201179,-0.05169677734375,-2.640380859375,3,2734
666,-2.63198852539063,71.2711988200575,-0.051177978515625,-2.63397216796875,3,2735
667,-2.62481689453125,71.2951038199972,-0.050567626953125,-2.62603759765625,3,2736
668,-2.61764526367188,71.3190088199368,-0.049957275390625,-2.618408203125,3,2737
669,-2.6104736328125,71.3429138198765,-0.0493988037109375,-2.6116943359375,3,2738
670,-2.60330200195313,71.3668188198161,-0.04893798828125,-2.6043701171875,3,2739
671,-2.59613037109375,71.3907238197557,-0.0484619140625,-2.5970458984375,3,2740
672,-2.58895874023438,71.4146288196954,-0.047943115234375,-2.5897216796875,3,2741
673,-2.581787109375,71.438533819635,-0.0474761962890625,-2.5830078125,3,2742
674,-2.57461547851563,71.4624388195747,-0.0470062255859375,-2.5762939453125,3,2743
675,-2.56744384765625,71.4863438195143,-0.04656982421875,-2.56866455078125,3,2744
676,-2.56027221679688,71.510248819454,-0.046160888671875,-2.56134033203125,3,2745
677,-2.5531005859375,71.5341538193936,-0.045770263671875,-2.5543212890625,3,2746
678,-2.54592895507813,71.5580588193333,-0.04542236328125,-2.54669189453125,3,2747
679,-2.53875732421875,71.5819638192729,-0.045068359375,-2.53997802734375,3,2748
680,-2.53158569335938,71.6058688192126,-0.0447357177734375,-2.5323486328125,3,2749
681,-2.5244140625,71.6297738191522,-0.044390869140625,-2.52532958984375,3,2750
