,Potential applied / V,Time / s,WE(1).Current / A,WE(1).Potential / V,Scan,Index
341,-1.44866943359375,54.1199348633603,-0.054107666015625,-1.44866943359375,4,2022
342,-1.45584106445313,54.1438398632999,-0.053619384765625,-1.45538330078125,4,2023
343,-1.4630126953125,54.1677448632396,-0.053131103515625,-1.46209716796875,4,2024
344,-1.47018432617188,54.1916498631792,-0.05267333984375,-1.4697265625,4,2025
345,-1.47735595703125,54.2155548631189,-0.052215576171875,-1.47705078125,4,2026
346,-1.48452758789063,54.2394598630585,-0.051788330078125,-1.484375,4,2027
347,-1.49169921875,54.2633648629982,-0.0513916015625,-1.49139404296875,4,2028
348,-1.49887084960938,54.2872698629378,-0.050994873046875,-1.4984130859375,4,2029
349,-1.50604248046875,54.3111748628775,-0.05059814453125,-1.50543212890625,4,2030
350,-1.49887084960938,54.3350798628171,-0.050140380859375,-1.4984130859375,4,2031
351,-1.49169921875,54.3589848627568,-0.0496734619140625,-1.4910888671875,4,2032
352,-1.48452758789063,54.3828898626964,-0.0492767333984375,-1.48406982421875,4,2033
353,-1.47735595703125,54.406794862636,-0.0488922119140625,-1.47674560546875,4,2034
354,-1.47018432617188,54.4306998625757,-0.0485076904296875,-1.47003173828125,4,2035
355,-1.4630126953125,54.4546048625153,-0.048126220703125,-1.46270751953125,4,2036
356,-1.45584106445313,54.478509862455,-0.0477508544921875,-1.45538330078125,4,2037
357,-1.44866943359375,54.5024148623946,-0.047393798828125,-1.4483642578125,4,2038
358,-1.44149780273438,54.5263198623343,-0.0470428466796875,-1.4410400390625,4,2039
359,-1.434326171875,54.5502248622739,-0.0467132568359375,-1.4337158203125,4,2040
360,-1.42715454101563,54.5741298622136,-0.0463775634765625,-1.42608642578125,4,2041
361,-1.41998291015625,54.5980348621532,-0.0460479736328125,-1.41876220703125,4,2042
362,-1.41281127929688,54.6219398620929,-0.0457183837890625,-1.41204833984375,4,2043
363,-1.4056396484375,54.6458448620325,-0.0453948974609375,-1.40472412109375,4,2044
364,-1.39846801757813,54.6697498619722,-0.045086669921875,-1.39739990234375,4,2045
365,-1.39129638671875,54.6936548619118,-0.0447784423828125,-1.39129638671875,4,2046
366,-1.38412475585938,54.7175598618514,-0.044476318359375,-1.383056640625,4,2047
367,-1.376953125,54.7414648617911,-0.0441802978515625,-1.37664794921875,4,2048
368,-1.36978149414063,54.7653698617307,-0.0438873291015625,-1.3690185546875,4,2049
369,-1.36260986328125,54.7892748616704,-0.0435791015625,-1.3623046875,4,2050
370,-1.35543823242188,54.81317986161,-0.043280029296875,-1.3555908203125,4,2051
371,-1.3482666015625,54.8370848615497,-0.0429779052734375,-1.34735107421875,4,2052
372,-1.34109497070313,54.8609898614893,-0.04267578125,-1.34063720703125,4,2053
373,-1.33392333984375,54.884894861429,-0.042376708984375,-1.33392333984375,4,2054
374,-1.32675170898438,54.9087998613686,-0.0420623779296875,-1.3262939453125,4,2055
375,-1.319580078125,54.9327048613083,-0.0417449951171875,-1.319580078125,4,2056
376,-1.31240844726563,54.9566098612479,-0.041400146484375,-1.31195068359375,4,2057
377,-1.30523681640625,54.9805148611875,-0.04105224609375,-1.30401611328125,4,2058
378,-1.29806518554688,55.0044198611272,-0.040692138671875,-1.297607421875,4,2059
379,-1.2908935546875,55.0283248610668,-0.040313720703125,-1.290283203125,4,2060
380,-1.28372192382813,55.0522298610065,-0.0399078369140625,-1.28326416015625,4,2061
381,-1.27655029296875,55.0761348609461,-0.039459228515625,-1.27593994140625,4,2062
382,-1.26937866210938,55.1000398608858,-0.0389801025390625,-1.26953125,4,2063
383,-1.26220703125,55.1239448608254,-0.0384368896484375,-1.26129150390625,4,2064
384,-1.25503540039063,55.1478498607651,-0.037835693359375,-1.25457763671875,4,2065
385,-1.24786376953125,55.1717548607047,-0.0371368408203125,-1.24725341796875,4,2066
386,-1.24069213867188,55.1956598606444,-0.0363922119140625,-1.240234375,4,2067
387,-1.2335205078125,55.219564860584,-0.0355133056640625,-1.23291015625,4,2068
388,-1.22634887695313,55.2434698605236,-0.0344970703125,-1.22528076171875,4,2069
389,-1.21917724609375,55.2673748604633,-0.03333740234375,-1.21826171875,4,2070
390,-1.21200561523438,55.2912798604029,-0.0318878173828125,-1.2115478515625,4,2071
391,-1.204833984375,55.3151848603426,-0.030328369140625,-1.2042236328125,4,2072
392,-1.19766235351563,55.3390898602822,-0.0283905029296875,-1.19659423828125,4,2073
393,-1.19049072265625,55.3629948602219,-0.0262603759765625,-1.18988037109375,4,2074
394,-1.18331909179688,55.3868998601615,-0.0239044189453125,-1.182861328125,4,2075
395,-1.1761474609375,55.4108048601012,-0.0213958740234375,-1.17523193359375,4,2076
396,-1.16897583007813,55.4347098600408,-0.0187896728515625,-1.1688232421875,4,2077
397,-1.16180419921875,55.4586148599805,-0.0163238525390625,-1.16119384765625,4,2078
398,-1.15463256835938,55.4825198599201,-0.01412353515625,-1.153564453125,4,2079
399,-1.1474609375,55.5064248598597,-0.012200927734375,-1.146240234375,4,2080
400,-1.14028930664063,55.5303298597994,-0.0105865478515625,-1.13983154296875,4,2081
401,-1.13311767578125,55.554234859739,-0.0092193603515625,-1.13311767578125,4,2082
402,-1.12594604492188,55.5781398596787,-0.0079803466796875,-1.1248779296875,4,2083
403,-1.1187744140625,55.6020448596183,-0.0067626953125,-1.1181640625,4,2084
404,-1.11160278320313,55.625949859558,-0.005419921875,-1.11053466796875,4,2085
405,-1.10443115234375,55.6498548594976,-0.00390014648437501,-1.10382080078125,4,2086
406,-1.09725952148438,55.6737598594373,-0.00212707519531249,-1.09619140625,4,2087
407,-1.090087890625,55.6976648593769,-0.0001983642578125,-1.0894775390625,4,2088
408,-1.08291625976563,55.7215698593166,0.0019378662109375,-1.0821533203125,4,2089
409,-1.07574462890625,55.7454748592562,0.00437011718749999,-1.07513427734375,4,2090
410,-1.06857299804688,55.7693798591959,0.0074127197265625,-1.06842041015625,4,2091
411,-1.0614013671875,55.7932848591355,0.011737060546875,-1.060791015625,4,2092
412,-1.05422973632813,55.8171898590751,0.0182525634765625,-1.0540771484375,4,2093
413,-1.04705810546875,55.8410948590148,0.0264892578125,-1.04644775390625,4,2094
414,-1.03988647460938,55.8649998589544,0.0345947265625,-1.038818359375,4,2095
415,-1.03271484375,55.8889048588941,0.0422760009765625,-1.03240966796875,4,2096
416,-1.02554321289063,55.9128098588337,0.050201416015625,-1.0247802734375,4,2097
417,-1.01837158203125,55.9367148587734,0.05889892578125,-1.01806640625,4,2098
418,-1.01119995117188,55.960619858713,0.06878662109375,-1.0107421875,4,2099
419,-1.0040283203125,55.9845248586527,0.079681396484375,-1.00372314453125,4,2100
420,-0.996856689453125,56.0084298585923,0.091705322265625,-0.99578857421875,4,2101
421,-0.98968505859375,56.032334858532,0.10467529296875,-0.9893798828125,4,2102
422,-0.982513427734375,56.0562398584716,0.118560791015625,-0.98175048828125,4,2103
423,-0.975341796875,56.0801448584112,0.133392333984375,-0.97412109375,4,2104
424,-0.968170166015625,56.1040498583509,0.149200439453125,-0.9674072265625,4,2105
425,-0.96099853515625,56.1279548582905,0.1661376953125,-0.960693359375,4,2106
426,-0.953826904296875,56.1518598582302,0.183074951171875,-0.953369140625,4,2107
427,-0.9466552734375,56.1757648581698,0.200897216796875,-0.94635009765625,4,2108
428,-0.939483642578125,56.1996698581095,0.21978759765625,-0.93902587890625,4,2109
429,-0.93231201171875,56.2235748580491,0.233489990234375,-0.93170166015625,4,2110
430,-0.925140380859375,56.2474798579888,0.245330810546875,-0.9246826171875,4,2111
431,-0.91796875,56.2713848579284,0.25811767578125,-0.91705322265625,4,2112
432,-0.910797119140625,56.2952898578681,0.265289306640625,-0.9100341796875,4,2113
433,-0.90362548828125,56.3191948578077,0.258270263671875,-0.90240478515625,4,2114
434,-0.896453857421875,56.3430998577473,0.244659423828125,-0.89569091796875,4,2115
435,-0.8892822265625,56.367004857687,0.223114013671875,-0.888671875,4,2116
436,-0.882110595703125,56.3909098576266,0.1954345703125,-0.88165283203125,4,2117
437,-0.87493896484375,56.4148148575663,0.167083740234375,-0.8740234375,4,2118
438,-0.867767333984375,56.4387198575059,0.139862060546875,-0.86669921875,4,2119
439,-0.860595703125,56.4626248574456,0.11383056640625,-0.8599853515625,4,2120
440,-0.853424072265625,56.4865298573852,0.087493896484375,-0.85296630859375,4,2121
441,-0.84625244140625,56.5104348573249,0.06201171875,-0.84564208984375,4,2122
442,-0.839080810546875,56.5343398572645,0.038702392578125,-0.8380126953125,4,2123
443,-0.8319091796875,56.5582448572042,0.02095947265625,-0.83099365234375,4,2124
444,-0.824737548828125,56.5821498571438,0.01046142578125,-0.823974609375,4,2125
445,-0.81756591796875,56.6060548570834,0.005828857421875,-0.81695556640625,4,2126
446,-0.810394287109375,56.6299598570231,0.0031158447265625,-0.80963134765625,4,2127
447,-0.80322265625,56.6538648569627,0.0015411376953125,-0.80230712890625,4,2128
448,-0.796051025390625,56.6777698569024,0.000451660156250006,-0.7952880859375,4,2129
449,-0.78887939453125,56.701674856842,-0.000396728515625,-0.78857421875,4,2130
450,-0.781707763671875,56.7255798567817,-0.0010406494140625,-0.78094482421875,4,2131
451,-0.7745361328125,56.7494848567213,-0.0015869140625,-0.77362060546875,4,2132
452,-0.767364501953125,56.773389856661,-0.002056884765625,-0.7666015625,4,2133
453,-0.76019287109375,56.7972948566006,-0.00246276855468749,-0.7598876953125,4,2134
454,-0.753021240234375,56.8211998565403,-0.0028106689453125,-0.7525634765625,4,2135
455,-0.745849609375,56.8451048564799,-0.00311279296875,-0.745513916015625,4,2136
456,-0.738677978515625,56.8690098564196,-0.00336608886718751,-0.738433837890625,4,2137
457,-0.73150634765625,56.8929148563592,-0.00360107421875,-0.731231689453125,4,2138
458,-0.724334716796875,56.9168198562988,-0.0037994384765625,-0.724090576171875,4,2139
459,-0.7171630859375,56.9407248562385,-0.00396118164062501,-0.716888427734375,4,2140
460,-0.709991455078125,56.9646298561781,-0.004107666015625,-0.709716796875,4,2141
461,-0.70281982421875,56.9885348561178,-0.00420532226562501,-0.70263671875,4,2142
462,-0.695648193359375,57.0124398560574,-0.00432434082031249,-0.695343017578125,4,2143
463,-0.6884765625,57.0363448559971,-0.00440673828125,-0.688232421875,4,2144
464,-0.681304931640625,57.0602498559367,-0.0044677734375,-0.6810302734375,4,2145
465,-0.67413330078125,57.0841548558764,-0.0045135498046875,-0.673858642578125,4,2146
466,-0.666961669921875,57.108059855816,-0.00454101562500001,-0.666778564453125,4,2147
467,-0.6597900390625,57.1319648557557,-0.0045745849609375,-0.659576416015625,4,2148
468,-0.652618408203125,57.1558698556953,-0.00457763671875,-0.652374267578125,4,2149
469,-0.64544677734375,57.1797748556349,-0.00459899902343749,-0.645233154296875,4,2150
470,-0.638275146484375,57.2036798555746,-0.00458374023437499,-0.638092041015625,4,2151
471,-0.631103515625,57.2275848555142,-0.00457763671875,-0.630859375,4,2152
472,-0.623931884765625,57.2514898554539,-0.00455627441406251,-0.62371826171875,4,2153
473,-0.61676025390625,57.2753948553935,-0.00452880859375,-0.616546630859375,4,2154
474,-0.609588623046875,57.2992998553332,-0.00449218749999999,-0.609375,4,2155
475,-0.6024169921875,57.3232048552728,-0.00440673828125,-0.602203369140625,4,2156
476,-0.595245361328125,57.3471098552125,-0.0042999267578125,-0.5950927734375,4,2157
477,-0.58807373046875,57.3710148551521,-0.0041656494140625,-0.587890625,4,2158
478,-0.580902099609375,57.3949198550918,-0.003985595703125,-0.5806884765625,4,2159
479,-0.57373046875,57.4188248550314,-0.00377502441406249,-0.573577880859375,4,2160
480,-0.566558837890625,57.442729854971,-0.0034912109375,-0.566314697265625,4,2161
481,-0.55938720703125,57.4666348549107,-0.00314941406249999,-0.55914306640625,4,2162
482,-0.552215576171875,57.4905398548503,-0.002703857421875,-0.55206298828125,4,2163
483,-0.5450439453125,57.51444485479,-0.002197265625,-0.544830322265625,4,2164
484,-0.537872314453125,57.5383498547296,-0.0015594482421875,-0.537628173828125,4,2165
485,-0.53070068359375,57.5622548546693,-0.000827026367187497,-0.530517578125,4,2166
486,-0.523529052734375,57.5861598546089,4.57763671875e-05,-0.52337646484375,4,2167
487,-0.516357421875,57.6100648545486,0.00108947753906249,-0.51617431640625,4,2168
488,-0.509185791015625,57.6339698544882,0.0023040771484375,-0.509002685546875,4,2169
489,-0.50201416015625,57.6578748544279,0.00377197265625,-0.50177001953125,4,2170
490,-0.494842529296875,57.6817798543675,0.00544128417968751,-0.49462890625,4,2171
491,-0.4876708984375,57.7056848543072,0.00743713378906249,-0.48748779296875,4,2172
492,-0.480499267578125,57.7295898542468,0.0097808837890625,-0.480316162109375,4,2173
493,-0.47332763671875,57.7534948541864,0.0125244140625,-0.47308349609375,4,2174
494,-0.466156005859375,57.7773998541261,0.015740966796875,-0.465911865234375,4,2175
495,-0.458984375,57.8013048540657,0.0194091796875,-0.458740234375,4,2176
496,-0.451812744140625,57.8252098540054,0.0234161376953125,-0.451629638671875,4,2177
497,-0.44464111328125,57.849114853945,0.0276824951171875,-0.444427490234375,4,2178
498,-0.437469482421875,57.8730198538847,0.0322265625,-0.437286376953125,4,2179
499,-0.4302978515625,57.8969248538243,0.036322021484375,-0.4300537109375,4,2180
500,-0.423126220703125,57.920829853764,0.0393768310546875,-0.422943115234375,4,2181
501,-0.41595458984375,57.9447348537036,0.0411529541015625,-0.415740966796875,4,2182
502,-0.408782958984375,57.9686398536433,0.042034912109375,-0.408538818359375,4,2183
503,-0.401611328125,57.9925448535829,0.043194580078125,-0.401397705078125,4,2184
504,-0.394439697265625,58.0164498535225,0.0452484130859375,-0.394195556640625,4,2185
505,-0.38726806640625,58.0403548534622,0.04791259765625,-0.387054443359375,4,2186
506,-0.380096435546875,58.0642598534018,0.050201416015625,-0.379913330078125,4,2187
507,-0.3729248046875,58.0881648533415,0.05194091796875,-0.372711181640625,4,2188
508,-0.365753173828125,58.1120698532811,0.0517578125,-0.365570068359375,4,2189
509,-0.35858154296875,58.1359748532208,0.049957275390625,-0.358306884765625,4,2190
510,-0.351409912109375,58.1598798531604,0.046783447265625,-0.351165771484375,4,2191
511,-0.34423828125,58.1837848531001,0.041400146484375,-0.344024658203125,4,2192
512,-0.337066650390625,58.2076898530397,0.0355133056640625,-0.3369140625,4,2193
513,-0.32989501953125,58.2315948529794,0.028656005859375,-0.329681396484375,4,2194
514,-0.322723388671875,58.255499852919,0.0217864990234375,-0.322540283203125,4,2195
515,-0.3155517578125,58.2794048528586,0.0155792236328125,-0.315399169921875,4,2196
516,-0.308380126953125,58.3033098527983,0.010980224609375,-0.30816650390625,4,2197
517,-0.30120849609375,58.3272148527379,0.00766601562499999,-0.300994873046875,4,2198
518,-0.294036865234375,58.3511198526776,0.005078125,-0.29388427734375,4,2199
519,-0.286865234375,58.3750248526172,0.002947998046875,-0.28668212890625,4,2200
520,-0.279693603515625,58.3989298525569,0.00125732421874999,-0.279510498046875,4,2201
521,-0.27252197265625,58.4228348524965,0.000262451171874997,-0.272369384765625,4,2202
522,-0.265350341796875,58.4467398524362,-8.85009765625028e-05,-0.265228271484375,4,2203
523,-0.2581787109375,58.4706448523758,-0.0001220703125,-0.258026123046875,4,2204
524,-0.251007080078125,58.4945498523155,-2.13623046874944e-05,-0.25079345703125,4,2205
525,-0.24383544921875,58.5184548522551,0.000125122070312497,-0.243682861328125,4,2206
526,-0.236663818359375,58.5423598521947,0.000332641601562503,-0.2364501953125,4,2207
527,-0.2294921875,58.5662648521344,0.000588989257812506,-0.229339599609375,4,2208
528,-0.222320556640625,58.590169852074,0.000891113281249994,-0.222137451171875,4,2209
529,-0.21514892578125,58.6140748520137,0.00123291015625,-0.214996337890625,4,2210
530,-0.207977294921875,58.6379798519533,0.0016448974609375,-0.207794189453125,4,2211
531,-0.2008056640625,58.661884851893,0.0020904541015625,-0.200653076171875,4,2212
532,-0.193634033203125,58.6857898518326,0.0025909423828125,-0.193450927734375,4,2213
533,-0.18646240234375,58.7096948517723,0.00313415527343749,-0.186279296875,4,2214
534,-0.179290771484375,58.7335998517119,0.0036956787109375,-0.179107666015625,4,2215
535,-0.172119140625,58.7575048516516,0.004345703125,-0.17193603515625,4,2216
536,-0.164947509765625,58.7814098515912,0.0050018310546875,-0.164794921875,4,2217
537,-0.15777587890625,58.8053148515309,0.00572814941406249,-0.157623291015625,4,2218
538,-0.150604248046875,58.8292198514705,0.00649108886718749,-0.15045166015625,4,2219
539,-0.1434326171875,58.8531248514101,0.00731506347656249,-0.143310546875,4,2220
540,-0.136260986328125,58.8770298513498,0.00818481445312499,-0.136138916015625,4,2221
541,-0.12908935546875,58.9009348512894,0.0090972900390625,-0.12896728515625,4,2222
542,-0.121917724609375,58.9248398512291,0.0100860595703125,-0.121734619140625,4,2223
543,-0.11474609375,58.9487448511687,0.0111114501953125,-0.1146240234375,4,2224
544,-0.107574462890625,58.9726498511084,0.012188720703125,-0.1075439453125,4,2225
545,-0.10040283203125,58.996554851048,0.013262939453125,-0.1002197265625,4,2226
546,-0.093231201171875,59.0204598509877,0.01441650390625,-0.09307861328125,4,2227
547,-0.0860595703125,59.0443648509273,0.015582275390625,-0.085968017578125,4,2228
548,-0.078887939453125,59.068269850867,0.0167572021484375,-0.07879638671875,4,2229
549,-0.07171630859375,59.0921748508066,0.017999267578125,-0.071563720703125,4,2230
550,-0.064544677734375,59.1160798507462,0.0192108154296875,-0.06439208984375,4,2231
551,-0.057373046875,59.1399848506859,0.020489501953125,-0.057220458984375,4,2232
552,-0.050201416015625,59.1638898506255,0.021612548828125,-0.050048828125,4,2233
553,-0.04302978515625,59.1877948505652,0.02294921875,-0.04287109375,4,2234
554,-0.035858154296875,59.2116998505048,0.0240692138671875,-0.0357177734375,4,2235
555,-0.0286865234375,59.2356048504445,0.0252838134765625,-0.0285430908203125,4,2236
556,-0.021514892578125,59.2595098503841,0.0264312744140625,-0.02135009765625,4,2237
557,-0.01434326171875,59.2834148503238,0.02740478515625,-0.0141998291015625,4,2238
558,-0.007171630859375,59.3073198502634,0.0285552978515625,-0.0070526123046875,4,2239
559,0.0,59.3312248502031,0.029388427734375,0.000119018554687503,4,2240
