Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
82.8711497907705;-0.58990478515625;3.2799999917188;329;-0.02999267578125;100 mA;
82.8811497907452;-0.5914306640625;3.28999999169355;330;-0.02999267578125;100 mA;
82.89114979072;-0.59326171875;3.2999999916683;331;-0.0299957275390625;100 mA;
82.9011497906947;-0.5950927734375;3.30999999164305;332;-0.02999267578125;100 mA;
82.9111497906695;-0.596923828125;3.31999999161781;333;-0.0299957275390625;100 mA;
82.9211497906442;-0.5987548828125;3.32999999159256;334;-0.0299896240234375;100 mA;
82.931149790619;-0.60089111328125;3.33999999156731;335;-0.0299957275390625;100 mA;
82.9411497905937;-0.60272216796875;3.34999999154206;336;-0.029986572265625;100 mA;
82.9511497905685;-0.60455322265625;3.35999999151682;337;-0.0299896240234375;100 mA;
82.9611497905432;-0.606689453125;3.36999999149157;338;-0.02999267578125;100 mA;
82.971149790518;-0.6085205078125;3.37999999146632;339;-0.0299896240234375;100 mA;
82.9811497904927;-0.61065673828125;3.38999999144107;340;-0.02999267578125;100 mA;
82.9911497904675;-0.61279296875;3.39999999141583;341;-0.02999267578125;100 mA;
83.0011497904422;-0.61492919921875;3.40999999139058;342;-0.0299957275390625;100 mA;
83.011149790417;-0.6170654296875;3.41999999136533;343;-0.029986572265625;100 mA;
83.0211497903917;-0.61920166015625;3.42999999134008;344;-0.0299957275390625;100 mA;
83.0311497903665;-0.621337890625;3.43999999131483;345;-0.02999267578125;100 mA;
83.0411497903413;-0.62347412109375;3.44999999128959;346;-0.02999267578125;100 mA;
83.051149790316;-0.62591552734375;3.45999999126434;347;-0.029986572265625;100 mA;
83.0611497902908;-0.62835693359375;3.46999999123909;348;-0.0299957275390625;100 mA;
83.0711497902655;-0.6304931640625;3.47999999121384;349;-0.0299957275390625;100 mA;
83.0811497902403;-0.6329345703125;3.4899999911886;350;-0.0299896240234375;100 mA;
83.091149790215;-0.6353759765625;3.49999999116335;351;-0.0299896240234375;100 mA;
83.1011497901898;-0.6378173828125;3.5099999911381;352;-0.02999267578125;100 mA;
83.1111497901645;-0.64056396484375;3.51999999111285;353;-0.029986572265625;100 mA;
83.1211497901393;-0.64300537109375;3.52999999108761;354;-0.029986572265625;100 mA;
83.131149790114;-0.64544677734375;3.53999999106236;355;-0.0299957275390625;100 mA;
83.1411497900888;-0.648193359375;3.54999999103711;356;-0.0299896240234375;100 mA;
83.1511497900635;-0.65093994140625;3.55999999101186;357;-0.029986572265625;100 mA;
83.1611497900383;-0.65338134765625;3.56999999098662;358;-0.0299957275390625;100 mA;
83.171149790013;-0.6561279296875;3.57999999096137;359;-0.02999267578125;100 mA;
83.1811497899878;-0.65887451171875;3.58999999093612;360;-0.0299957275390625;100 mA;
83.1911497899625;-0.66192626953125;3.59999999091087;361;-0.029986572265625;100 mA;
83.2011497899373;-0.6646728515625;3.60999999088563;362;-0.02999267578125;100 mA;
83.211149789912;-0.667724609375;3.61999999086038;363;-0.02999267578125;100 mA;
83.2211497898868;-0.6707763671875;3.62999999083513;364;-0.02999267578125;100 mA;
83.2311497898615;-0.673828125;3.63999999080988;365;-0.0299896240234375;100 mA;
83.2411497898363;-0.6768798828125;3.64999999078464;366;-0.02999267578125;100 mA;
83.2511497898111;-0.68023681640625;3.65999999075939;367;-0.0299896240234375;100 mA;
83.2611497897858;-0.68359375;3.66999999073414;368;-0.0299957275390625;100 mA;
83.2711497897606;-0.68695068359375;3.67999999070889;369;-0.0299957275390625;100 mA;
83.2811497897353;-0.69061279296875;3.68999999068365;370;-0.0299896240234375;100 mA;
83.2911497897101;-0.6939697265625;3.6999999906584;371;-0.0299896240234375;100 mA;
83.3011497896848;-0.69793701171875;3.70999999063315;372;-0.0299957275390625;100 mA;
83.3111497896596;-0.70159912109375;3.7199999906079;373;-0.02999267578125;100 mA;
83.3211497896343;-0.70556640625;3.72999999058266;374;-0.0299896240234375;100 mA;
83.3311497896091;-0.70953369140625;3.73999999055741;375;-0.02999267578125;100 mA;
83.3411497895838;-0.71380615234375;3.74999999053216;376;-0.0299957275390625;100 mA;
83.3511497895586;-0.71807861328125;3.75999999050691;377;-0.0299896240234375;100 mA;
83.3611497895333;-0.72265625;3.76999999048167;378;-0.02999267578125;100 mA;
83.3711497895081;-0.72723388671875;3.77999999045642;379;-0.0299896240234375;100 mA;
83.3811497894828;-0.7318115234375;3.78999999043117;380;-0.02999267578125;100 mA;
83.3911497894576;-0.7366943359375;3.79999999040592;381;-0.02999267578125;100 mA;
83.4011497894323;-0.74188232421875;3.80999999038067;382;-0.02999267578125;100 mA;
83.4111497894071;-0.7470703125;3.81999999035543;383;-0.02999267578125;100 mA;
83.4211497893818;-0.75225830078125;3.82999999033018;384;-0.02999267578125;100 mA;
83.4311497893566;-0.75775146484375;3.83999999030493;385;-0.0299896240234375;100 mA;
83.4411497893313;-0.76324462890625;3.84999999027968;386;-0.02999267578125;100 mA;
83.4511497893061;-0.76904296875;3.85999999025444;387;-0.029986572265625;100 mA;
83.4611497892809;-0.775146484375;3.86999999022919;388;-0.02999267578125;100 mA;
83.4711497892556;-0.78094482421875;3.87999999020394;389;-0.02999267578125;100 mA;
83.4811497892304;-0.787353515625;3.88999999017869;390;-0.029986572265625;100 mA;
83.4911497892051;-0.79376220703125;3.89999999015345;391;-0.02999267578125;100 mA;
83.5011497891799;-0.8001708984375;3.9099999901282;392;-0.02999267578125;100 mA;WE(1).Potential < -0.8 V
83.5111497891546;-0.806884765625;3.91999999010295;393;-0.029986572265625;100 mA;WE(1).Potential < -0.8 V
83.5211497891294;-0.81390380859375;3.9299999900777;394;-0.029986572265625;100 mA;WE(1).Potential < -0.8 V
83.5311497891041;-0.8209228515625;3.93999999005246;395;-0.0299896240234375;100 mA;WE(1).Potential < -0.8 V
