Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
388.026748020327;-0.775146484375;0.4523999988578;349;-0.329986572265625;1 A;
388.028048020323;-0.77545166015625;0.453699998854518;350;-0.3299560546875;1 A;
388.02934802032;-0.77545166015625;0.454999998851235;351;-0.329986572265625;1 A;
388.030648020317;-0.7757568359375;0.456299998847953;352;-0.329986572265625;1 A;
388.031948020314;-0.7757568359375;0.457599998844671;353;-0.3299560546875;1 A;
388.03324802031;-0.77545166015625;0.458899998841389;354;-0.329986572265625;1 A;
388.034548020307;-0.7757568359375;0.460199998838107;355;-0.3299560546875;1 A;
388.035848020304;-0.7757568359375;0.461499998834825;356;-0.3299560546875;1 A;
388.0371480203;-0.7757568359375;0.462799998831542;357;-0.33001708984375;1 A;
388.038448020297;-0.7757568359375;0.46409999882826;358;-0.329925537109375;1 A;
388.039748020294;-0.7763671875;0.465399998824978;359;-0.329986572265625;1 A;
388.041048020291;-0.7757568359375;0.466699998821696;360;-0.329925537109375;1 A;
388.042348020287;-0.77606201171875;0.467999998818414;361;-0.3299560546875;1 A;
388.043648020284;-0.77606201171875;0.469299998815131;362;-0.329986572265625;1 A;
388.044948020281;-0.7763671875;0.470599998811849;363;-0.329986572265625;1 A;
388.046248020277;-0.7763671875;0.471899998808567;364;-0.33001708984375;1 A;
388.047548020274;-0.7763671875;0.473199998805285;365;-0.329986572265625;1 A;
388.048848020271;-0.77667236328125;0.474499998802003;366;-0.329986572265625;1 A;
388.050148020268;-0.77667236328125;0.47579999879872;367;-0.329925537109375;1 A;
388.051448020264;-0.77667236328125;0.477099998795438;368;-0.3299560546875;1 A;
388.052748020261;-0.77667236328125;0.478399998792156;369;-0.329986572265625;1 A;
388.054048020258;-0.77667236328125;0.479699998788874;370;-0.329986572265625;1 A;
388.055348020254;-0.77667236328125;0.480999998785592;371;-0.330047607421875;1 A;
388.056648020251;-0.77667236328125;0.48229999878231;372;-0.33001708984375;1 A;
388.057948020248;-0.7769775390625;0.483599998779027;373;-0.329986572265625;1 A;
388.059248020245;-0.77728271484375;0.484899998775745;374;-0.329986572265625;1 A;
388.060548020241;-0.7769775390625;0.486199998772463;375;-0.3299560546875;1 A;
388.061848020238;-0.7769775390625;0.487499998769181;376;-0.33001708984375;1 A;
388.063148020235;-0.77728271484375;0.488799998765899;377;-0.3299560546875;1 A;
388.064448020231;-0.77728271484375;0.490099998762616;378;-0.3299560546875;1 A;
388.065748020228;-0.77728271484375;0.491399998759334;379;-0.329986572265625;1 A;
388.067048020225;-0.77728271484375;0.492699998756052;380;-0.329986572265625;1 A;
388.068348020222;-0.777587890625;0.49399999875277;381;-0.33001708984375;1 A;
388.069648020218;-0.77789306640625;0.495299998749488;382;-0.3299560546875;1 A;
388.070948020215;-0.777587890625;0.496599998746206;383;-0.3299560546875;1 A;
388.072248020212;-0.77789306640625;0.497899998742923;384;-0.330047607421875;1 A;
388.073548020208;-0.77789306640625;0.499199998739641;385;-0.329986572265625;1 A;
388.074848020205;-0.77789306640625;0.500499998736359;386;-0.329986572265625;1 A;
388.076148020202;-0.77850341796875;0.501799998733077;387;-0.329986572265625;1 A;
388.077448020199;-0.7781982421875;0.503099998729795;388;-0.329925537109375;1 A;
388.078748020195;-0.77850341796875;0.504399998726512;389;-0.3299560546875;1 A;
388.080048020192;-0.77850341796875;0.50569999872323;390;-0.3299560546875;1 A;
388.081348020189;-0.7781982421875;0.506999998719948;391;-0.329925537109375;1 A;
388.082648020186;-0.77850341796875;0.508299998716666;392;-0.3299560546875;1 A;
388.083948020182;-0.77880859375;0.509599998713384;393;-0.3299560546875;1 A;
388.085248020179;-0.77850341796875;0.510899998710101;394;-0.3299560546875;1 A;
388.086548020176;-0.77880859375;0.512199998706819;395;-0.329986572265625;1 A;
388.087848020172;-0.77880859375;0.513499998703537;396;-0.3299560546875;1 A;
388.089148020169;-0.77911376953125;0.514799998700255;397;-0.329986572265625;1 A;
388.090448020166;-0.77880859375;0.516099998696973;398;-0.329986572265625;1 A;
388.091748020163;-0.77911376953125;0.517399998693691;399;-0.3299560546875;1 A;
388.093048020159;-0.77880859375;0.518699998690408;400;-0.329986572265625;1 A;
388.094348020156;-0.7794189453125;0.519999998687126;401;-0.329986572265625;1 A;
388.095648020153;-0.7794189453125;0.521299998683844;402;-0.329986572265625;1 A;
388.096948020149;-0.7794189453125;0.522599998680562;403;-0.329925537109375;1 A;
388.098248020146;-0.7794189453125;0.52389999867728;404;-0.329925537109375;1 A;
388.099548020143;-0.7794189453125;0.525199998673997;405;-0.329986572265625;1 A;
388.10084802014;-0.77972412109375;0.526499998670715;406;-0.329986572265625;1 A;
388.102148020136;-0.77972412109375;0.527799998667433;407;-0.3299560546875;1 A;
388.103448020133;-0.77972412109375;0.529099998664151;408;-0.3299560546875;1 A;
388.10474802013;-0.77972412109375;0.530399998660869;409;-0.329986572265625;1 A;
388.106048020126;-0.780029296875;0.531699998657587;410;-0.3299560546875;1 A;
388.107348020123;-0.77972412109375;0.532999998654304;411;-0.329986572265625;1 A;
388.10864802012;-0.77972412109375;0.534299998651022;412;-0.329986572265625;1 A;
388.109948020117;-0.780029296875;0.53559999864774;413;-0.33001708984375;1 A;
388.111248020113;-0.78033447265625;0.536899998644458;414;-0.3299560546875;1 A;
388.11254802011;-0.78033447265625;0.538199998641176;415;-0.3299560546875;1 A;
388.113848020107;-0.78033447265625;0.539499998637893;416;-0.33001708984375;1 A;
388.115148020103;-0.7806396484375;0.540799998634611;417;-0.3299560546875;1 A;
388.1164480201;-0.7806396484375;0.542099998631329;418;-0.33001708984375;1 A;
388.117748020097;-0.7806396484375;0.543399998628047;419;-0.3299560546875;1 A;
388.119048020094;-0.78094482421875;0.544699998624765;420;-0.3299560546875;1 A;
388.12034802009;-0.78094482421875;0.545999998621483;421;-0.3299560546875;1 A;
388.121648020087;-0.78094482421875;0.5472999986182;422;-0.33001708984375;1 A;
388.122948020084;-0.78094482421875;0.548599998614918;423;-0.3299560546875;1 A;
388.12424802008;-0.78094482421875;0.549899998611636;424;-0.3299560546875;1 A;
388.125548020077;-0.78094482421875;0.551199998608354;425;-0.329986572265625;1 A;
388.126848020074;-0.78094482421875;0.552499998605072;426;-0.3299560546875;1 A;
388.128148020071;-0.78094482421875;0.553799998601789;427;-0.3299560546875;1 A;
388.129448020067;-0.78125;0.555099998598507;428;-0.3299560546875;1 A;
388.130748020064;-0.78125;0.556399998595225;429;-0.330047607421875;1 A;
388.132048020061;-0.78125;0.557699998591943;430;-0.3299560546875;1 A;
388.133348020057;-0.78155517578125;0.558999998588661;431;-0.329986572265625;1 A;
388.134648020054;-0.7818603515625;0.560299998585378;432;-0.33001708984375;1 A;
388.135948020051;-0.78155517578125;0.561599998582096;433;-0.32989501953125;1 A;
388.137248020048;-0.7818603515625;0.562899998578814;434;-0.3299560546875;1 A;
388.138548020044;-0.7818603515625;0.564199998575532;435;-0.33001708984375;1 A;
388.139848020041;-0.78216552734375;0.56549999857225;436;-0.3299560546875;1 A;
388.141148020038;-0.782470703125;0.566799998568968;437;-0.3299560546875;1 A;
388.142448020035;-0.782470703125;0.568099998565685;438;-0.329925537109375;1 A;
388.143748020031;-0.78216552734375;0.569399998562403;439;-0.329986572265625;1 A;
388.145048020028;-0.782470703125;0.570699998559121;440;-0.33001708984375;1 A;
388.146348020025;-0.78277587890625;0.571999998555839;441;-0.3299560546875;1 A;
388.147648020021;-0.782470703125;0.573299998552557;442;-0.33001708984375;1 A;
388.148948020018;-0.78277587890625;0.574599998549274;443;-0.3299560546875;1 A;
388.150248020015;-0.7830810546875;0.575899998545992;444;-0.329986572265625;1 A;
388.151548020012;-0.78277587890625;0.57719999854271;445;-0.3299560546875;1 A;
388.152848020008;-0.78277587890625;0.578499998539428;446;-0.329986572265625;1 A;
388.154148020005;-0.7830810546875;0.579799998536146;447;-0.329986572265625;1 A;
388.155448020002;-0.7830810546875;0.581099998532864;448;-0.3299560546875;1 A;
388.156748019998;-0.78338623046875;0.582399998529581;449;-0.3299560546875;1 A;
388.158048019995;-0.78338623046875;0.583699998526299;450;-0.329986572265625;1 A;
388.159348019992;-0.78338623046875;0.584999998523017;451;-0.3299560546875;1 A;
388.160648019989;-0.78338623046875;0.586299998519735;452;-0.3299560546875;1 A;
388.161948019985;-0.78369140625;0.587599998516453;453;-0.329925537109375;1 A;
388.163248019982;-0.78369140625;0.58889999851317;454;-0.3299560546875;1 A;
388.164548019979;-0.78369140625;0.590199998509888;455;-0.329986572265625;1 A;
388.165848019975;-0.78369140625;0.591499998506606;456;-0.33001708984375;1 A;
388.167148019972;-0.7843017578125;0.592799998503324;457;-0.33001708984375;1 A;
388.168448019969;-0.7843017578125;0.594099998500042;458;-0.329986572265625;1 A;
388.169748019966;-0.78399658203125;0.59539999849676;459;-0.330047607421875;1 A;
388.171048019962;-0.78460693359375;0.596699998493477;460;-0.3299560546875;1 A;
388.172348019959;-0.7843017578125;0.597999998490195;461;-0.3299560546875;1 A;
388.173648019956;-0.7843017578125;0.599299998486913;462;-0.3299560546875;1 A;
388.174948019952;-0.7843017578125;0.600599998483631;463;-0.329986572265625;1 A;
388.176248019949;-0.784912109375;0.601899998480349;464;-0.3299560546875;1 A;
388.177548019946;-0.784912109375;0.603199998477066;465;-0.33001708984375;1 A;
388.178848019943;-0.78521728515625;0.604499998473784;466;-0.329986572265625;1 A;
388.180148019939;-0.78521728515625;0.605799998470502;467;-0.3299560546875;1 A;
388.181448019936;-0.784912109375;0.60709999846722;468;-0.3299560546875;1 A;
388.182748019933;-0.78521728515625;0.608399998463938;469;-0.3299560546875;1 A;
388.184048019929;-0.78521728515625;0.609699998460655;470;-0.329986572265625;1 A;
388.185348019926;-0.7855224609375;0.610999998457373;471;-0.329986572265625;1 A;
388.186648019923;-0.7855224609375;0.612299998454091;472;-0.32989501953125;1 A;
388.18794801992;-0.78521728515625;0.613599998450809;473;-0.33001708984375;1 A;
388.189248019916;-0.7855224609375;0.614899998447527;474;-0.329925537109375;1 A;
388.190548019913;-0.78582763671875;0.616199998444245;475;-0.33001708984375;1 A;
388.19184801991;-0.7861328125;0.617499998440962;476;-0.329986572265625;1 A;
388.193148019907;-0.78582763671875;0.61879999843768;477;-0.329986572265625;1 A;
388.194448019903;-0.78582763671875;0.620099998434398;478;-0.329925537109375;1 A;
388.1957480199;-0.78582763671875;0.621399998431116;479;-0.329925537109375;1 A;
388.197048019897;-0.7861328125;0.622699998427834;480;-0.3299560546875;1 A;
388.198348019893;-0.78643798828125;0.623999998424551;481;-0.33001708984375;1 A;
388.19964801989;-0.78643798828125;0.625299998421269;482;-0.329986572265625;1 A;
388.200948019887;-0.78643798828125;0.626599998417987;483;-0.329986572265625;1 A;
388.202248019884;-0.78643798828125;0.627899998414705;484;-0.3299560546875;1 A;
388.20354801988;-0.7867431640625;0.629199998411423;485;-0.329986572265625;1 A;
388.204848019877;-0.7867431640625;0.630499998408141;486;-0.329986572265625;1 A;
388.206148019874;-0.78704833984375;0.631799998404858;487;-0.3299560546875;1 A;
388.20744801987;-0.78704833984375;0.633099998401576;488;-0.33001708984375;1 A;
388.208748019867;-0.78704833984375;0.634399998398294;489;-0.329986572265625;1 A;
388.210048019864;-0.787353515625;0.635699998395012;490;-0.329925537109375;1 A;
388.211348019861;-0.78704833984375;0.63699999839173;491;-0.329925537109375;1 A;
388.212648019857;-0.787353515625;0.638299998388447;492;-0.3299560546875;1 A;
388.213948019854;-0.78765869140625;0.639599998385165;493;-0.329986572265625;1 A;
388.215248019851;-0.7879638671875;0.640899998381883;494;-0.3299560546875;1 A;
388.216548019847;-0.7879638671875;0.642199998378601;495;-0.33001708984375;1 A;
388.217848019844;-0.7879638671875;0.643499998375319;496;-0.330047607421875;1 A;
388.219148019841;-0.7879638671875;0.644799998372036;497;-0.329986572265625;1 A;
388.220448019838;-0.78826904296875;0.646099998368754;498;-0.33001708984375;1 A;
388.221748019834;-0.78826904296875;0.647399998365472;499;-0.329986572265625;1 A;
388.223048019831;-0.78826904296875;0.64869999836219;500;-0.329925537109375;1 A;
388.224348019828;-0.78857421875;0.649999998358908;501;-0.329986572265625;1 A;
388.225648019824;-0.78826904296875;0.651299998355626;502;-0.3299560546875;1 A;
388.226948019821;-0.78826904296875;0.652599998352343;503;-0.33001708984375;1 A;
388.228248019818;-0.78826904296875;0.653899998349061;504;-0.329925537109375;1 A;
388.229548019815;-0.78857421875;0.655199998345779;505;-0.329986572265625;1 A;
388.230848019811;-0.7891845703125;0.656499998342497;506;-0.329986572265625;1 A;
388.232148019808;-0.7891845703125;0.657799998339215;507;-0.3299560546875;1 A;
388.233448019805;-0.78887939453125;0.659099998335932;508;-0.3299560546875;1 A;
388.234748019801;-0.78948974609375;0.66039999833265;509;-0.32989501953125;1 A;
388.236048019798;-0.78948974609375;0.661699998329368;510;-0.329986572265625;1 A;
388.237348019795;-0.78948974609375;0.662999998326086;511;-0.3299560546875;1 A;
388.238648019792;-0.7891845703125;0.664299998322804;512;-0.329986572265625;1 A;
388.239948019788;-0.789794921875;0.665599998319522;513;-0.3299560546875;1 A;
388.241248019785;-0.79010009765625;0.666899998316239;514;-0.329986572265625;1 A;
388.242548019782;-0.789794921875;0.668199998312957;515;-0.329986572265625;1 A;
388.243848019779;-0.79010009765625;0.669499998309675;516;-0.33001708984375;1 A;
388.245148019775;-0.79010009765625;0.670799998306393;517;-0.3299560546875;1 A;
388.246448019772;-0.79010009765625;0.672099998303111;518;-0.33001708984375;1 A;
388.247748019769;-0.79010009765625;0.673399998299828;519;-0.3299560546875;1 A;
388.249048019765;-0.7904052734375;0.674699998296546;520;-0.329925537109375;1 A;
388.250348019762;-0.79071044921875;0.675999998293264;521;-0.3299560546875;1 A;
388.251648019759;-0.7904052734375;0.677299998289982;522;-0.3299560546875;1 A;
388.252948019756;-0.791015625;0.6785999982867;523;-0.3299560546875;1 A;
388.254248019752;-0.79071044921875;0.679899998283418;524;-0.3299560546875;1 A;
388.255548019749;-0.791015625;0.681199998280135;525;-0.329986572265625;1 A;
388.256848019746;-0.79132080078125;0.682499998276853;526;-0.3299560546875;1 A;
388.258148019742;-0.7916259765625;0.683799998273571;527;-0.3299560546875;1 A;
388.259448019739;-0.79132080078125;0.685099998270289;528;-0.329986572265625;1 A;
388.260748019736;-0.79132080078125;0.686399998267007;529;-0.3299560546875;1 A;
388.262048019733;-0.7916259765625;0.687699998263724;530;-0.329986572265625;1 A;
388.263348019729;-0.7916259765625;0.688999998260442;531;-0.329986572265625;1 A;
388.264648019726;-0.7916259765625;0.69029999825716;532;-0.3299560546875;1 A;
388.265948019723;-0.79193115234375;0.691599998253878;533;-0.329986572265625;1 A;
388.267248019719;-0.792236328125;0.692899998250596;534;-0.329925537109375;1 A;
388.268548019716;-0.792236328125;0.694199998247313;535;-0.33001708984375;1 A;
388.269848019713;-0.792236328125;0.695499998244031;536;-0.329986572265625;1 A;
388.27114801971;-0.79254150390625;0.696799998240749;537;-0.3299560546875;1 A;
388.272448019706;-0.7928466796875;0.698099998237467;538;-0.329986572265625;1 A;
388.273748019703;-0.79254150390625;0.699399998234185;539;-0.329986572265625;1 A;
388.2750480197;-0.7928466796875;0.700699998230903;540;-0.329925537109375;1 A;
388.276348019696;-0.79254150390625;0.70199999822762;541;-0.329925537109375;1 A;
388.277648019693;-0.79315185546875;0.703299998224338;542;-0.33001708984375;1 A;
388.27894801969;-0.79315185546875;0.704599998221056;543;-0.3299560546875;1 A;
388.280248019687;-0.79315185546875;0.705899998217774;544;-0.329986572265625;1 A;
388.281548019683;-0.79345703125;0.707199998214492;545;-0.3299560546875;1 A;
388.28284801968;-0.79376220703125;0.708499998211209;546;-0.329986572265625;1 A;
388.284148019677;-0.79376220703125;0.709799998207927;547;-0.3299560546875;1 A;
388.285448019673;-0.7940673828125;0.711099998204645;548;-0.329925537109375;1 A;
388.28674801967;-0.7940673828125;0.712399998201363;549;-0.32989501953125;1 A;
388.288048019667;-0.7940673828125;0.713699998198081;550;-0.3299560546875;1 A;
388.289348019664;-0.7940673828125;0.714999998194799;551;-0.329986572265625;1 A;
388.29064801966;-0.7940673828125;0.716299998191516;552;-0.329986572265625;1 A;
388.291948019657;-0.79437255859375;0.717599998188234;553;-0.329986572265625;1 A;
388.293248019654;-0.794677734375;0.718899998184952;554;-0.329986572265625;1 A;
388.294548019651;-0.79498291015625;0.72019999818167;555;-0.329986572265625;1 A;
388.295848019647;-0.79498291015625;0.721499998178388;556;-0.329986572265625;1 A;
388.297148019644;-0.79498291015625;0.722799998175105;557;-0.3299560546875;1 A;
388.298448019641;-0.7952880859375;0.724099998171823;558;-0.329986572265625;1 A;
388.299748019637;-0.79498291015625;0.725399998168541;559;-0.329925537109375;1 A;
388.301048019634;-0.79559326171875;0.726699998165259;560;-0.33001708984375;1 A;
388.302348019631;-0.79559326171875;0.727999998161977;561;-0.3299560546875;1 A;
388.303648019628;-0.7958984375;0.729299998158695;562;-0.329925537109375;1 A;
388.304948019624;-0.79620361328125;0.730599998155412;563;-0.3299560546875;1 A;
388.306248019621;-0.7958984375;0.73189999815213;564;-0.3299560546875;1 A;
388.307548019618;-0.7958984375;0.733199998148848;565;-0.329986572265625;1 A;
388.308848019614;-0.79620361328125;0.734499998145566;566;-0.3299560546875;1 A;
388.310148019611;-0.79620361328125;0.735799998142284;567;-0.33001708984375;1 A;
388.311448019608;-0.79681396484375;0.737099998139001;568;-0.329986572265625;1 A;
388.312748019605;-0.7965087890625;0.738399998135719;569;-0.329986572265625;1 A;
388.314048019601;-0.79681396484375;0.739699998132437;570;-0.329925537109375;1 A;
388.315348019598;-0.79681396484375;0.740999998129155;571;-0.329925537109375;1 A;
388.316648019595;-0.797119140625;0.742299998125873;572;-0.329925537109375;1 A;
388.317948019591;-0.79742431640625;0.74359999812259;573;-0.3299560546875;1 A;
388.319248019588;-0.79742431640625;0.744899998119308;574;-0.329986572265625;1 A;
388.320548019585;-0.7977294921875;0.746199998116026;575;-0.329986572265625;1 A;
388.321848019582;-0.7977294921875;0.747499998112744;576;-0.3299560546875;1 A;
388.323148019578;-0.7977294921875;0.748799998109462;577;-0.329986572265625;1 A;
388.324448019575;-0.7977294921875;0.75009999810618;578;-0.329925537109375;1 A;
388.325748019572;-0.7977294921875;0.751399998102897;579;-0.33001708984375;1 A;
388.327048019568;-0.79803466796875;0.752699998099615;580;-0.329925537109375;1 A;
388.328348019565;-0.79803466796875;0.753999998096333;581;-0.3299560546875;1 A;
388.329648019562;-0.79833984375;0.755299998093051;582;-0.3299560546875;1 A;
388.330948019559;-0.79833984375;0.756599998089769;583;-0.329986572265625;1 A;
388.332248019555;-0.7989501953125;0.757899998086486;584;-0.3299560546875;1 A;
388.333548019552;-0.79864501953125;0.759199998083204;585;-0.329986572265625;1 A;
388.334848019549;-0.7989501953125;0.760499998079922;586;-0.32989501953125;1 A;
388.336148019545;-0.79925537109375;0.76179999807664;587;-0.3299560546875;1 A;
388.337448019542;-0.799560546875;0.763099998073358;588;-0.3299560546875;1 A;
388.338748019539;-0.79925537109375;0.764399998070076;589;-0.3299560546875;1 A;
388.340048019536;-0.799560546875;0.765699998066793;590;-0.329925537109375;1 A;
388.341348019532;-0.799560546875;0.766999998063511;591;-0.33001708984375;1 A;
388.342648019529;-0.79986572265625;0.768299998060229;592;-0.329986572265625;1 A;
388.343948019526;-0.79986572265625;0.769599998056947;593;-0.3299560546875;1 A;
388.345248019523;-0.8001708984375;0.770899998053665;594;-0.33001708984375;1 A;
388.346548019519;-0.8001708984375;0.772199998050382;595;-0.33001708984375;1 A;
388.347848019516;-0.80047607421875;0.7734999980471;596;-0.329986572265625;1 A;
388.349148019513;-0.80078125;0.774799998043818;597;-0.329925537109375;1 A;
388.350448019509;-0.80047607421875;0.776099998040536;598;-0.3299560546875;1 A;
388.351748019506;-0.80078125;0.777399998037254;599;-0.3299560546875;1 A;
388.353048019503;-0.80108642578125;0.778699998033971;600;-0.329986572265625;1 A;
388.3543480195;-0.80108642578125;0.779999998030689;601;-0.330047607421875;1 A;
388.355648019496;-0.8013916015625;0.781299998027407;602;-0.3299560546875;1 A;
388.356948019493;-0.80169677734375;0.782599998024125;603;-0.329864501953125;1 A;
388.35824801949;-0.80169677734375;0.783899998020843;604;-0.329986572265625;1 A;
388.359548019486;-0.80169677734375;0.785199998017561;605;-0.3299560546875;1 A;
388.360848019483;-0.80169677734375;0.786499998014278;606;-0.329986572265625;1 A;
388.36214801948;-0.802001953125;0.787799998010996;607;-0.33001708984375;1 A;
388.363448019477;-0.80230712890625;0.789099998007714;608;-0.3299560546875;1 A;
388.364748019473;-0.80230712890625;0.790399998004432;609;-0.3299560546875;1 A;
388.36604801947;-0.8026123046875;0.79169999800115;610;-0.329986572265625;1 A;
388.367348019467;-0.80291748046875;0.792999997997867;611;-0.33001708984375;1 A;
388.368648019463;-0.80291748046875;0.794299997994585;612;-0.329986572265625;1 A;
388.36994801946;-0.80291748046875;0.795599997991303;613;-0.329925537109375;1 A;
388.371248019457;-0.80352783203125;0.796899997988021;614;-0.3299560546875;1 A;
388.372548019454;-0.80352783203125;0.798199997984739;615;-0.3299560546875;1 A;
388.37384801945;-0.80352783203125;0.799499997981457;616;-0.3299560546875;1 A;
388.375148019447;-0.80352783203125;0.800799997978174;617;-0.33001708984375;1 A;
388.376448019444;-0.8038330078125;0.802099997974892;618;-0.3299560546875;1 A;
388.37774801944;-0.80413818359375;0.80339999797161;619;-0.3299560546875;1 A;
388.379048019437;-0.80413818359375;0.804699997968328;620;-0.329986572265625;1 A;
388.380348019434;-0.804443359375;0.805999997965046;621;-0.32989501953125;1 A;
388.381648019431;-0.80474853515625;0.807299997961763;622;-0.329986572265625;1 A;
388.382948019427;-0.80474853515625;0.808599997958481;623;-0.329986572265625;1 A;
388.384248019424;-0.8050537109375;0.809899997955199;624;-0.3299560546875;1 A;
388.385548019421;-0.80535888671875;0.811199997951917;625;-0.329986572265625;1 A;
388.386848019417;-0.8050537109375;0.812499997948635;626;-0.3299560546875;1 A;
388.388148019414;-0.80535888671875;0.813799997945353;627;-0.3299560546875;1 A;
388.389448019411;-0.8056640625;0.81509999794207;628;-0.329986572265625;1 A;
388.390748019408;-0.8056640625;0.816399997938788;629;-0.33001708984375;1 A;
388.392048019404;-0.80596923828125;0.817699997935506;630;-0.329986572265625;1 A;
388.393348019401;-0.80657958984375;0.818999997932224;631;-0.329986572265625;1 A;
388.394648019398;-0.8062744140625;0.820299997928942;632;-0.32989501953125;1 A;
388.395948019394;-0.80657958984375;0.821599997925659;633;-0.3299560546875;1 A;
388.397248019391;-0.806884765625;0.822899997922377;634;-0.329986572265625;1 A;
388.398548019388;-0.806884765625;0.824199997919095;635;-0.329986572265625;1 A;
388.399848019385;-0.806884765625;0.825499997915813;636;-0.3299560546875;1 A;
388.401148019381;-0.80718994140625;0.826799997912531;637;-0.3299560546875;1 A;
388.402448019378;-0.80780029296875;0.828099997909248;638;-0.3299560546875;1 A;
388.403748019375;-0.80780029296875;0.829399997905966;639;-0.3299560546875;1 A;
388.405048019372;-0.80780029296875;0.830699997902684;640;-0.3299560546875;1 A;
388.406348019368;-0.80810546875;0.831999997899402;641;-0.329986572265625;1 A;
388.407648019365;-0.80810546875;0.83329999789612;642;-0.330047607421875;1 A;
388.408948019362;-0.80841064453125;0.834599997892838;643;-0.329925537109375;1 A;
388.410248019358;-0.80841064453125;0.835899997889555;644;-0.329986572265625;1 A;
388.411548019355;-0.80902099609375;0.837199997886273;645;-0.329925537109375;1 A;
388.412848019352;-0.80902099609375;0.838499997882991;646;-0.329986572265625;1 A;
388.414148019349;-0.809326171875;0.839799997879709;647;-0.329986572265625;1 A;
388.415448019345;-0.809326171875;0.841099997876427;648;-0.329986572265625;1 A;
388.416748019342;-0.809326171875;0.842399997873144;649;-0.32989501953125;1 A;
388.418048019339;-0.8099365234375;0.843699997869862;650;-0.3299560546875;1 A;
388.419348019335;-0.80963134765625;0.84499999786658;651;-0.3299560546875;1 A;
388.420648019332;-0.8099365234375;0.846299997863298;652;-0.3299560546875;1 A;
388.421948019329;-0.81024169921875;0.847599997860016;653;-0.3299560546875;1 A;
388.423248019326;-0.81085205078125;0.848899997856734;654;-0.33001708984375;1 A;
388.424548019322;-0.810546875;0.850199997853451;655;-0.3299560546875;1 A;
388.425848019319;-0.810546875;0.851499997850169;656;-0.329986572265625;1 A;
388.427148019316;-0.810546875;0.852799997846887;657;-0.329986572265625;1 A;
388.428448019312;-0.81085205078125;0.854099997843605;658;-0.329925537109375;1 A;
388.429748019309;-0.81146240234375;0.855399997840323;659;-0.3299560546875;1 A;
388.431048019306;-0.811767578125;0.85669999783704;660;-0.3299560546875;1 A;
388.432348019303;-0.81207275390625;0.857999997833758;661;-0.329986572265625;1 A;
388.433648019299;-0.81207275390625;0.859299997830476;662;-0.329925537109375;1 A;
388.434948019296;-0.81207275390625;0.860599997827194;663;-0.3299560546875;1 A;
388.436248019293;-0.81268310546875;0.861899997823912;664;-0.329925537109375;1 A;
388.437548019289;-0.81268310546875;0.86319999782063;665;-0.3299560546875;1 A;
388.438848019286;-0.81298828125;0.864499997817347;666;-0.329986572265625;1 A;
388.440148019283;-0.81298828125;0.865799997814065;667;-0.33001708984375;1 A;
388.44144801928;-0.81329345703125;0.867099997810783;668;-0.329986572265625;1 A;
388.442748019276;-0.8135986328125;0.868399997807501;669;-0.33001708984375;1 A;
388.444048019273;-0.81390380859375;0.869699997804219;670;-0.329986572265625;1 A;
388.44534801927;-0.81390380859375;0.870999997800936;671;-0.329986572265625;1 A;
388.446648019266;-0.814208984375;0.872299997797654;672;-0.3299560546875;1 A;
388.447948019263;-0.81451416015625;0.873599997794372;673;-0.329925537109375;1 A;
388.44924801926;-0.8148193359375;0.87489999779109;674;-0.329986572265625;1 A;
388.450548019257;-0.8148193359375;0.876199997787808;675;-0.329986572265625;1 A;
388.451848019253;-0.81512451171875;0.877499997784525;676;-0.33001708984375;1 A;
388.45314801925;-0.8148193359375;0.878799997781243;677;-0.329986572265625;1 A;
388.454448019247;-0.8154296875;0.880099997777961;678;-0.329986572265625;1 A;
388.455748019244;-0.8154296875;0.881399997774679;679;-0.329986572265625;1 A;
388.45704801924;-0.81573486328125;0.882699997771397;680;-0.33001708984375;1 A;
388.458348019237;-0.8160400390625;0.883999997768115;681;-0.329986572265625;1 A;
388.459648019234;-0.81634521484375;0.885299997764832;682;-0.3299560546875;1 A;
388.46094801923;-0.816650390625;0.88659999776155;683;-0.3299560546875;1 A;
388.462248019227;-0.81695556640625;0.887899997758268;684;-0.3299560546875;1 A;
388.463548019224;-0.81695556640625;0.889199997754986;685;-0.329925537109375;1 A;
388.464848019221;-0.81756591796875;0.890499997751704;686;-0.329986572265625;1 A;
388.466148019217;-0.81756591796875;0.891799997748421;687;-0.33001708984375;1 A;
388.467448019214;-0.81787109375;0.893099997745139;688;-0.3299560546875;1 A;
388.468748019211;-0.81817626953125;0.894399997741857;689;-0.3299560546875;1 A;
388.470048019207;-0.8184814453125;0.895699997738575;690;-0.329986572265625;1 A;
388.471348019204;-0.8184814453125;0.896999997735293;691;-0.33001708984375;1 A;
388.472648019201;-0.81878662109375;0.898299997732011;692;-0.3299560546875;1 A;
388.473948019198;-0.819091796875;0.899599997728728;693;-0.329986572265625;1 A;
388.475248019194;-0.819091796875;0.900899997725446;694;-0.3299560546875;1 A;
388.476548019191;-0.81939697265625;0.902199997722164;695;-0.33001708984375;1 A;
388.477848019188;-0.8197021484375;0.903499997718882;696;-0.32989501953125;1 A;
388.479148019184;-0.82000732421875;0.9047999977156;697;-0.3299560546875;1 A;
388.480448019181;-0.8203125;0.906099997712317;698;-0.3299560546875;1 A;
388.481748019178;-0.82061767578125;0.907399997709035;699;-0.3299560546875;1 A;
