Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
265.17777833049;-0.76904296875;0.402999998982523;311;-0.28997802734375;1 A;
265.179078330487;-0.76904296875;0.404299998979241;312;-0.28997802734375;1 A;
265.180378330484;-0.76934814453125;0.405599998975958;313;-0.289947509765625;1 A;
265.181678330481;-0.76934814453125;0.406899998972676;314;-0.289947509765625;1 A;
265.182978330477;-0.7696533203125;0.408199998969394;315;-0.289947509765625;1 A;
265.184278330474;-0.7696533203125;0.409499998966112;316;-0.290008544921875;1 A;
265.185578330471;-0.7696533203125;0.41079999896283;317;-0.2899169921875;1 A;
265.186878330467;-0.7696533203125;0.412099998959548;318;-0.2899169921875;1 A;
265.188178330464;-0.7696533203125;0.413399998956265;319;-0.28997802734375;1 A;
265.189478330461;-0.7696533203125;0.414699998952983;320;-0.289947509765625;1 A;
265.190778330458;-0.7696533203125;0.415999998949701;321;-0.289947509765625;1 A;
265.192078330454;-0.76995849609375;0.417299998946419;322;-0.28997802734375;1 A;
265.193378330451;-0.76995849609375;0.418599998943137;323;-0.290008544921875;1 A;
265.194678330448;-0.76995849609375;0.419899998939854;324;-0.2900390625;1 A;
265.195978330445;-0.76995849609375;0.421199998936572;325;-0.2899169921875;1 A;
265.197278330441;-0.76995849609375;0.42249999893329;326;-0.290008544921875;1 A;
265.198578330438;-0.770263671875;0.423799998930008;327;-0.289947509765625;1 A;
265.199878330435;-0.76995849609375;0.425099998926726;328;-0.289947509765625;1 A;
265.201178330431;-0.76995849609375;0.426399998923443;329;-0.28997802734375;1 A;
265.202478330428;-0.770263671875;0.427699998920161;330;-0.289947509765625;1 A;
265.203778330425;-0.76995849609375;0.428999998916879;331;-0.28997802734375;1 A;
265.205078330422;-0.770263671875;0.430299998913597;332;-0.289947509765625;1 A;
265.206378330418;-0.770263671875;0.431599998910315;333;-0.28997802734375;1 A;
265.207678330415;-0.770263671875;0.432899998907033;334;-0.290008544921875;1 A;
265.208978330412;-0.770263671875;0.43419999890375;335;-0.289947509765625;1 A;
265.210278330408;-0.77056884765625;0.435499998900468;336;-0.2899169921875;1 A;
265.211578330405;-0.77056884765625;0.436799998897186;337;-0.289947509765625;1 A;
265.212878330402;-0.77056884765625;0.438099998893904;338;-0.290008544921875;1 A;
265.214178330399;-0.77056884765625;0.439399998890622;339;-0.289947509765625;1 A;
265.215478330395;-0.77056884765625;0.440699998887339;340;-0.289947509765625;1 A;
265.216778330392;-0.77056884765625;0.441999998884057;341;-0.289947509765625;1 A;
265.218078330389;-0.7708740234375;0.443299998880775;342;-0.28997802734375;1 A;
265.219378330385;-0.7708740234375;0.444599998877493;343;-0.290008544921875;1 A;
265.220678330382;-0.7708740234375;0.445899998874211;344;-0.28997802734375;1 A;
265.221978330379;-0.7708740234375;0.447199998870929;345;-0.289947509765625;1 A;
265.223278330376;-0.7708740234375;0.448499998867646;346;-0.28997802734375;1 A;
265.224578330372;-0.77117919921875;0.449799998864364;347;-0.289947509765625;1 A;
265.225878330369;-0.77117919921875;0.451099998861082;348;-0.28997802734375;1 A;
