Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;120;6.17391798441236;-0.192840576171875;-0.0282928466796875;1 A
1;121;6.1763579844062;-0.1953125;-0.028924560546875;1 A
1;122;6.17879798440003;-0.19775390625;-0.029779052734375;1 A
1;123;6.18123798439387;-0.2001953125;-0.030499267578125;1 A
1;124;6.18367798438771;-0.202606201171875;-0.0313232421875;1 A
1;125;6.18611798438155;-0.205078125;-0.0321533203125;1 A
1;126;6.18855798437539;-0.207489013671875;-0.032952880859375;1 A
1;127;6.19099798436923;-0.20989990234375;-0.0337982177734375;1 A
1;128;6.19343798436307;-0.21234130859375;-0.034613037109375;1 A
1;129;6.19587798435691;-0.214874267578125;-0.035467529296875;1 A
1;130;6.19831798435075;-0.21728515625;-0.036376953125;1 A
1;131;6.20075798434459;-0.219696044921875;-0.0373687744140625;1 A
1;132;6.20319798433843;-0.222137451171875;-0.038214111328125;1 A
1;133;6.20563798433227;-0.22454833984375;-0.039093017578125;1 A
1;134;6.20807798432611;-0.227020263671875;-0.03997802734375;1 A
1;135;6.21051798431995;-0.229522705078125;-0.0409027099609375;1 A
1;136;6.21295798431379;-0.23187255859375;-0.041876220703125;1 A
1;137;6.21539798430763;-0.234344482421875;-0.0428741455078125;1 A
1;138;6.21783798430147;-0.23681640625;-0.0438446044921875;1 A
1;139;6.22027798429531;-0.239227294921875;-0.04482421875;1 A
1;140;6.22271798428915;-0.241729736328125;-0.0458587646484375;1 A
1;141;6.22515798428299;-0.244110107421875;-0.0468170166015625;1 A
1;142;6.22759798427683;-0.246551513671875;-0.0477783203125;1 A
1;143;6.23003798427067;-0.24896240234375;-0.0488372802734375;1 A
1;144;6.23247798426451;-0.25140380859375;-0.049847412109375;1 A
1;145;6.23491798425835;-0.253875732421875;-0.05108642578125;1 A
1;146;6.23735798425218;-0.256317138671875;-0.051971435546875;1 A
1;147;6.23979798424602;-0.2587890625;-0.053070068359375;1 A
1;148;6.24223798423986;-0.26129150390625;-0.054046630859375;1 A
1;149;6.2446779842337;-0.263702392578125;-0.05511474609375;1 A
1;150;6.24711798422754;-0.26611328125;-0.05621337890625;1 A
1;151;6.24955798422138;-0.26861572265625;-0.057373046875;1 A
1;152;6.25199798421522;-0.270965576171875;-0.0584716796875;1 A
1;153;6.25443798420906;-0.2734375;-0.05950927734375;1 A
1;154;6.2568779842029;-0.275848388671875;-0.06048583984375;1 A
1;155;6.25931798419674;-0.278289794921875;-0.06158447265625;1 A
1;156;6.26175798419058;-0.28076171875;-0.06268310546875;1 A
1;157;6.26419798418442;-0.283203125;-0.063690185546875;1 A
1;158;6.26663798417826;-0.285675048828125;-0.064849853515625;1 A
1;159;6.2690779841721;-0.288116455078125;-0.06591796875;1 A
1;160;6.27151798416594;-0.290496826171875;-0.066986083984375;1 A
1;161;6.27395798415978;-0.292938232421875;-0.068115234375;1 A
1;162;6.27639798415362;-0.29541015625;-0.069244384765625;1 A
1;163;6.27883798414746;-0.297821044921875;-0.070281982421875;1 A
1;164;6.2812779841413;-0.300262451171875;-0.0712890625;1 A
1;165;6.28371798413514;-0.302734375;-0.072418212890625;1 A
1;166;6.28615798412898;-0.305206298828125;-0.073638916015625;1 A
1;167;6.28859798412282;-0.3076171875;-0.074676513671875;1 A
1;168;6.29103798411666;-0.31011962890625;-0.075653076171875;1 A
1;169;6.2934779841105;-0.312469482421875;-0.076629638671875;1 A
1;170;6.29591798410434;-0.314971923828125;-0.07769775390625;1 A
1;171;6.29835798409817;-0.317474365234375;-0.078704833984375;1 A
1;172;6.30079798409201;-0.31982421875;-0.0799560546875;1 A
1;173;6.30323798408585;-0.322265625;-0.0809326171875;1 A
1;174;6.30567798407969;-0.32470703125;-0.08203125;1 A
1;175;6.30811798407353;-0.32720947265625;-0.082855224609375;1 A
1;176;6.31055798406737;-0.32958984375;-0.0838623046875;1 A
1;177;6.31299798406121;-0.33203125;-0.084991455078125;1 A
1;178;6.31543798405505;-0.33447265625;-0.0859375;1 A
1;179;6.31787798404889;-0.3369140625;-0.086944580078125;1 A
1;180;6.32031798404273;-0.33941650390625;-0.087890625;1 A
1;181;6.32275798403657;-0.34185791015625;-0.088958740234375;1 A
1;182;6.32519798403041;-0.34429931640625;-0.089752197265625;1 A
1;183;6.32763798402425;-0.3466796875;-0.09063720703125;1 A
1;184;6.33007798401809;-0.34918212890625;-0.091705322265625;1 A
1;185;6.33251798401193;-0.35162353515625;-0.092559814453125;1 A
1;186;6.33495798400577;-0.354034423828125;-0.093505859375;1 A
1;187;6.33739798399961;-0.35650634765625;-0.094329833984375;1 A
1;188;6.33983798399345;-0.358917236328125;-0.09521484375;1 A
1;189;6.34227798398729;-0.361328125;-0.0958251953125;1 A
1;190;6.34471798398113;-0.36383056640625;-0.09674072265625;1 A
1;191;6.34715798397497;-0.36627197265625;-0.097412109375;1 A
1;192;6.34959798396881;-0.368682861328125;-0.098358154296875;1 A
1;193;6.35203798396265;-0.37109375;-0.09906005859375;1 A
1;194;6.35447798395649;-0.373626708984375;-0.099700927734375;1 A
1;195;6.35691798395032;-0.37603759765625;-0.100372314453125;1 A
1;196;6.35935798394416;-0.378509521484375;-0.100982666015625;1 A
1;197;6.361797983938;-0.38092041015625;-0.101776123046875;1 A
1;198;6.36423798393184;-0.38330078125;-0.102264404296875;1 A
1;199;6.36667798392568;-0.38580322265625;-0.1029052734375;1 A
1;200;6.36911798391952;-0.388214111328125;-0.10345458984375;1 A
1;201;6.37155798391336;-0.390655517578125;-0.10394287109375;1 A
1;202;6.3739979839072;-0.39306640625;-0.104522705078125;1 A
1;203;6.37643798390104;-0.39556884765625;-0.10498046875;1 A
1;204;6.37887798389488;-0.39801025390625;-0.105499267578125;1 A
1;205;6.38131798388872;-0.40045166015625;-0.105865478515625;1 A
1;206;6.38375798388256;-0.402923583984375;-0.1064453125;1 A
1;207;6.3861979838764;-0.4052734375;-0.10675048828125;1 A
1;208;6.38863798387024;-0.407806396484375;-0.107086181640625;1 A
1;209;6.39107798386408;-0.410247802734375;-0.107452392578125;1 A
1;210;6.39351798385792;-0.4127197265625;-0.10772705078125;1 A
1;211;6.39595798385176;-0.41510009765625;-0.10809326171875;1 A
1;212;6.3983979838456;-0.417572021484375;-0.10833740234375;1 A
1;213;6.40083798383944;-0.419891357421875;-0.108673095703125;1 A
1;214;6.40327798383328;-0.42236328125;-0.10882568359375;1 A
1;215;6.40571798382712;-0.424896240234375;-0.109130859375;1 A
1;216;6.40815798382096;-0.427276611328125;-0.10919189453125;1 A
1;217;6.4105979838148;-0.429718017578125;-0.109466552734375;1 A
1;218;6.41303798380864;-0.432220458984375;-0.109405517578125;1 A
1;219;6.41547798380248;-0.43463134765625;-0.109588623046875;1 A
1;220;6.41791798379631;-0.437103271484375;-0.109710693359375;1 A
1;221;6.42035798379015;-0.439544677734375;-0.1097412109375;1 A
1;222;6.42279798378399;-0.4420166015625;-0.10980224609375;1 A
1;223;6.42523798377783;-0.4443359375;-0.109710693359375;1 A
1;224;6.42767798377167;-0.446868896484375;-0.10968017578125;1 A
1;225;6.43011798376551;-0.449310302734375;-0.109771728515625;1 A
1;226;6.43255798375935;-0.451751708984375;-0.109649658203125;1 A
1;227;6.43499798375319;-0.454193115234375;-0.109619140625;1 A
1;228;6.43743798374703;-0.45660400390625;-0.1094970703125;1 A
1;229;6.43987798374087;-0.45904541015625;-0.109375;1 A
1;230;6.44231798373471;-0.461517333984375;-0.109222412109375;1 A
1;231;6.44475798372855;-0.4639892578125;-0.109100341796875;1 A
1;232;6.44719798372239;-0.46636962890625;-0.10888671875;1 A
1;233;6.44963798371623;-0.468780517578125;-0.108795166015625;1 A
1;234;6.45207798371007;-0.4713134765625;-0.108612060546875;1 A
1;235;6.45451798370391;-0.473724365234375;-0.108245849609375;1 A
1;236;6.45695798369775;-0.4761962890625;-0.10797119140625;1 A
1;237;6.45939798369159;-0.4786376953125;-0.107757568359375;1 A
1;238;6.46183798368543;-0.481109619140625;-0.107452392578125;1 A
1;239;6.46427798367927;-0.483489990234375;-0.10723876953125;1 A
1;240;6.46671798367311;-0.4859619140625;-0.10699462890625;1 A
1;241;6.46915798366695;-0.488433837890625;-0.10675048828125;1 A
1;242;6.47159798366079;-0.49090576171875;-0.106292724609375;1 A
1;243;6.47403798365463;-0.493255615234375;-0.105926513671875;1 A
1;244;6.47647798364846;-0.495697021484375;-0.1055908203125;1 A
1;245;6.4789179836423;-0.498138427734375;-0.105194091796875;1 A
1;246;6.48135798363614;-0.5006103515625;-0.104827880859375;1 A
1;247;6.48379798362998;-0.50299072265625;-0.10455322265625;1 A
1;248;6.48623798362382;-0.505462646484375;-0.104156494140625;1 A
1;249;6.48867798361766;-0.5079345703125;-0.103729248046875;1 A
1;250;6.4911179836115;-0.510406494140625;-0.103302001953125;1 A
1;251;6.49355798360534;-0.51287841796875;-0.10284423828125;1 A
1;252;6.49599798359918;-0.5152587890625;-0.1024169921875;1 A
1;253;6.49843798359302;-0.5177001953125;-0.102020263671875;1 A
1;254;6.50087798358686;-0.520172119140625;-0.1016845703125;1 A
1;255;6.5033179835807;-0.52252197265625;-0.101165771484375;1 A
1;256;6.50575798357454;-0.525054931640625;-0.10076904296875;1 A
1;257;6.50819798356838;-0.527496337890625;-0.100189208984375;1 A
1;258;6.51063798356222;-0.5299072265625;-0.09979248046875;1 A
1;259;6.51307798355606;-0.5323486328125;-0.099273681640625;1 A
1;260;6.5155179835499;-0.534820556640625;-0.098846435546875;1 A
1;261;6.51795798354374;-0.537261962890625;-0.098388671875;1 A
1;262;6.52039798353758;-0.539703369140625;-0.09796142578125;1 A
1;263;6.52283798353142;-0.542205810546875;-0.097442626953125;1 A
1;264;6.52527798352526;-0.5445556640625;-0.096893310546875;1 A
1;265;6.5277179835191;-0.546966552734375;-0.096466064453125;1 A
1;266;6.53015798351294;-0.5494384765625;-0.09600830078125;1 A
1;267;6.53259798350678;-0.5518798828125;-0.095550537109375;1 A
1;268;6.53503798350062;-0.554290771484375;-0.0950927734375;1 A
1;269;6.53747798349445;-0.5567626953125;-0.09454345703125;1 A
1;270;6.53991798348829;-0.559234619140625;-0.09405517578125;1 A
1;271;6.54235798348213;-0.5616455078125;-0.093505859375;1 A
1;272;6.54479798347597;-0.564117431640625;-0.09307861328125;1 A
1;273;6.54723798346981;-0.56658935546875;-0.092529296875;1 A
1;274;6.54967798346365;-0.569000244140625;-0.09210205078125;1 A
1;275;6.55211798345749;-0.571502685546875;-0.091583251953125;1 A
1;276;6.55455798345133;-0.573883056640625;-0.09112548828125;1 A
1;277;6.55699798344517;-0.576263427734375;-0.09063720703125;1 A
1;278;6.55943798343901;-0.57879638671875;-0.090118408203125;1 A
1;279;6.56187798343285;-0.581207275390625;-0.089752197265625;1 A
1;280;6.56431798342669;-0.5836181640625;-0.08917236328125;1 A
1;281;6.56675798342053;-0.586090087890625;-0.088714599609375;1 A
1;282;6.56919798341437;-0.58856201171875;-0.0882568359375;1 A
1;283;6.57163798340821;-0.59100341796875;-0.087799072265625;1 A
1;284;6.57407798340205;-0.59344482421875;-0.087249755859375;1 A
1;285;6.57651798339589;-0.59588623046875;-0.0867919921875;1 A
1;286;6.57895798338973;-0.598388671875;-0.08636474609375;1 A
1;287;6.58139798338357;-0.600738525390625;-0.085906982421875;1 A
1;288;6.58383798337741;-0.60321044921875;-0.085479736328125;1 A
1;289;6.58627798337125;-0.60565185546875;-0.084991455078125;1 A
1;290;6.58871798336509;-0.60809326171875;-0.084564208984375;1 A
1;291;6.59115798335893;-0.61053466796875;-0.08404541015625;1 A
1;292;6.59359798335277;-0.61297607421875;-0.0836181640625;1 A
1;293;6.5960379833466;-0.61541748046875;-0.0831298828125;1 A
1;294;6.59847798334044;-0.617828369140625;-0.082763671875;1 A
1;295;6.60091798333428;-0.620208740234375;-0.082366943359375;1 A
1;296;6.60335798332812;-0.622772216796875;-0.08184814453125;1 A
1;297;6.60579798332196;-0.62518310546875;-0.081451416015625;1 A
1;298;6.6082379833158;-0.62762451171875;-0.0809326171875;1 A
1;299;6.61067798330964;-0.630096435546875;-0.08056640625;1 A
1;300;6.61311798330348;-0.6324462890625;-0.080108642578125;1 A
1;301;6.61555798329732;-0.63494873046875;-0.079681396484375;1 A
1;302;6.61799798329116;-0.637420654296875;-0.07928466796875;1 A
1;303;6.620437983285;-0.63983154296875;-0.078887939453125;1 A
1;304;6.62287798327884;-0.64227294921875;-0.078460693359375;1 A
1;305;6.62531798327268;-0.644744873046875;-0.07806396484375;1 A
1;306;6.62775798326652;-0.647125244140625;-0.077667236328125;1 A
1;307;6.63019798326036;-0.64959716796875;-0.077301025390625;1 A
1;308;6.6326379832542;-0.65203857421875;-0.076904296875;1 A
1;309;6.63507798324804;-0.654541015625;-0.07647705078125;1 A
1;310;6.63751798324188;-0.65692138671875;-0.07611083984375;1 A
1;311;6.63995798323572;-0.659332275390625;-0.07574462890625;1 A
1;312;6.64239798322956;-0.661773681640625;-0.075286865234375;1 A
1;313;6.6448379832234;-0.664215087890625;-0.074981689453125;1 A
1;314;6.64727798321724;-0.666717529296875;-0.0745849609375;1 A
1;315;6.64971798321108;-0.66912841796875;-0.07421875;1 A
1;316;6.65215798320492;-0.671539306640625;-0.07391357421875;1 A
1;317;6.65459798319876;-0.674041748046875;-0.073516845703125;1 A
1;318;6.65703798319259;-0.6763916015625;-0.07318115234375;1 A
1;319;6.65947798318643;-0.678924560546875;-0.07275390625;1 A
1;320;6.66191798318027;-0.68133544921875;-0.072479248046875;1 A
1;321;6.66435798317411;-0.683746337890625;-0.0721435546875;1 A
1;322;6.66679798316795;-0.686248779296875;-0.07177734375;1 A
1;323;6.66923798316179;-0.68865966796875;-0.07147216796875;1 A
1;324;6.67167798315563;-0.691131591796875;-0.07110595703125;1 A
1;325;6.67411798314947;-0.693634033203125;-0.07080078125;1 A
1;326;6.67655798314331;-0.696014404296875;-0.07049560546875;1 A
1;327;6.67899798313715;-0.698455810546875;-0.0701904296875;1 A
1;328;6.68143798313099;-0.700836181640625;-0.069854736328125;1 A
1;329;6.68387798312483;-0.703338623046875;-0.069549560546875;1 A
1;330;6.68631798311867;-0.705780029296875;-0.069244384765625;1 A
1;331;6.68875798311251;-0.70819091796875;-0.06890869140625;1 A
1;332;6.69119798310635;-0.71063232421875;-0.068634033203125;1 A
1;333;6.69363798310019;-0.713104248046875;-0.06829833984375;1 A
1;334;6.69607798309403;-0.71551513671875;-0.06805419921875;1 A
1;335;6.69851798308787;-0.717987060546875;-0.067779541015625;1 A
1;336;6.70095798308171;-0.720428466796875;-0.0675048828125;1 A
1;337;6.70339798307555;-0.72283935546875;-0.06719970703125;1 A
1;338;6.70583798306939;-0.725311279296875;-0.06689453125;1 A
1;339;6.70827798306323;-0.727752685546875;-0.066650390625;1 A
1;340;6.71071798305707;-0.730133056640625;-0.066375732421875;1 A
1;341;6.71315798305091;-0.732635498046875;-0.06610107421875;1 A
1;342;6.71559798304474;-0.735107421875;-0.0657958984375;1 A
1;343;6.71803798303858;-0.737518310546875;-0.065582275390625;1 A
1;344;6.72047798303242;-0.739990234375;-0.065216064453125;1 A
1;345;6.72291798302626;-0.74237060546875;-0.06500244140625;1 A
1;346;6.7253579830201;-0.744873046875;-0.064788818359375;1 A
1;347;6.72779798301394;-0.747222900390625;-0.06451416015625;1 A
1;348;6.73023798300778;-0.749725341796875;-0.06427001953125;1 A
1;349;6.73267798300162;-0.75164794921875;-0.063995361328125;1 A
1;350;6.73511798299546;-0.75531005859375;-0.06378173828125;1 A
1;351;6.7375579829893;-0.75714111328125;-0.063568115234375;1 A
1;352;6.73999798298314;-0.75958251953125;-0.06329345703125;1 A
1;353;6.74243798297698;-0.76171875;-0.06304931640625;1 A
1;354;6.74487798297082;-0.76446533203125;-0.06280517578125;1 A
1;355;6.74731798296466;-0.76690673828125;-0.0626220703125;1 A
1;356;6.7497579829585;-0.76904296875;-0.062347412109375;1 A
1;357;6.75219798295234;-0.7720947265625;-0.06219482421875;1 A
1;358;6.75463798294618;-0.77423095703125;-0.061920166015625;1 A
1;359;6.75707798294002;-0.77667236328125;-0.061767578125;1 A
1;360;6.75951798293386;-0.77850341796875;-0.061553955078125;1 A
1;361;6.7619579829277;-0.78125;-0.061309814453125;1 A
1;362;6.76439798292154;-0.78338623046875;-0.06109619140625;1 A
1;363;6.76683798291538;-0.78643798828125;-0.0609130859375;1 A
1;364;6.76927798290922;-0.78887939453125;-0.060699462890625;1 A
1;365;6.77171798290306;-0.79132080078125;-0.0604248046875;1 A
1;366;6.7741579828969;-0.79345703125;-0.060272216796875;1 A
1;367;6.77659798289073;-0.7965087890625;-0.06005859375;1 A
1;368;6.77903798288457;-0.79864501953125;-0.05987548828125;1 A
1;369;6.78147798287841;-0.8013916015625;-0.059661865234375;1 A
1;370;6.78391798287225;-0.80352783203125;-0.05950927734375;1 A
1;371;6.78635798286609;-0.80596923828125;-0.059326171875;1 A
1;372;6.78879798285993;-0.8087158203125;-0.059112548828125;1 A
1;373;6.79123798285377;-0.81085205078125;-0.0589599609375;1 A
1;374;6.79367798284761;-0.81329345703125;-0.058746337890625;1 A
1;375;6.79611798284145;-0.8154296875;-0.058563232421875;1 A
1;376;6.79855798283529;-0.81817626953125;-0.05841064453125;1 A
1;377;6.80099798282913;-0.82000732421875;-0.058197021484375;1 A
1;378;6.80343798282297;-0.82275390625;-0.058013916015625;1 A
1;379;6.80587798281681;-0.82550048828125;-0.057891845703125;1 A
1;380;6.80831798281065;-0.82733154296875;-0.057708740234375;1 A
1;381;6.81075798280449;-0.83038330078125;-0.057464599609375;1 A
1;382;6.81319798279833;-0.83251953125;-0.057403564453125;1 A
1;383;6.81563798279217;-0.83526611328125;-0.057220458984375;1 A
1;384;6.81807798278601;-0.83770751953125;-0.0570068359375;1 A
1;385;6.82051798277985;-0.8404541015625;-0.05682373046875;1 A
1;386;6.82295798277369;-0.84259033203125;-0.056732177734375;1 A
1;387;6.82539798276753;-0.8453369140625;-0.056549072265625;1 A
1;388;6.82783798276137;-0.84716796875;-0.05633544921875;1 A
1;389;6.83027798275521;-0.849609375;-0.056182861328125;1 A
1;390;6.83271798274905;-0.85235595703125;-0.056121826171875;1 A
1;391;6.83515798274288;-0.85479736328125;-0.055938720703125;1 A
1;392;6.83759798273672;-0.85693359375;-0.05584716796875;1 A
1;393;6.84003798273056;-0.85968017578125;-0.055633544921875;1 A
1;394;6.8424779827244;-0.86212158203125;-0.05548095703125;1 A
1;395;6.84491798271824;-0.8648681640625;-0.0552978515625;1 A
1;396;6.84735798271208;-0.86700439453125;-0.05517578125;1 A
1;397;6.84979798270592;-0.869140625;-0.055023193359375;1 A
1;398;6.85223798269976;-0.8721923828125;-0.054962158203125;1 A
1;399;6.8546779826936;-0.8740234375;-0.054779052734375;1 A
1;400;6.85711798268744;-0.87646484375;-0.05462646484375;1 A
1;401;6.85955798268128;-0.87860107421875;-0.054473876953125;1 A
1;402;6.86199798267512;-0.88134765625;-0.05438232421875;1 A
1;403;6.86443798266896;-0.8831787109375;-0.05419921875;1 A
1;404;6.8668779826628;-0.88653564453125;-0.05413818359375;1 A
1;405;6.86931798265664;-0.88897705078125;-0.05401611328125;1 A
1;406;6.87175798265048;-0.89080810546875;-0.053802490234375;1 A
1;407;6.87419798264432;-0.8935546875;-0.053680419921875;1 A
1;408;6.87663798263816;-0.89599609375;-0.053619384765625;1 A
1;409;6.879077982632;-0.89874267578125;-0.053436279296875;1 A
1;410;6.88151798262584;-0.90118408203125;-0.0533447265625;1 A
1;411;6.88395798261968;-0.90362548828125;-0.05322265625;1 A
