Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;95;6.43062098376424;-0.13140869140625;-0.00943603515624999;1 A
1;96;6.43672098374884;-0.133880615234375;-0.00969543457031249;1 A
1;97;6.44282098373344;-0.136322021484375;-0.00998840332031251;1 A
1;98;6.44892098371804;-0.138763427734375;-0.0102691650390625;1 A
1;99;6.45502098370264;-0.141143798828125;-0.0105926513671875;1 A
1;100;6.46112098368724;-0.14361572265625;-0.0108978271484375;1 A
1;101;6.46722098367184;-0.146087646484375;-0.0111968994140625;1 A
1;102;6.47332098365644;-0.14849853515625;-0.0115264892578125;1 A
1;103;6.47942098364103;-0.15093994140625;-0.0118194580078125;1 A
1;104;6.48552098362563;-0.15338134765625;-0.0121612548828125;1 A
1;105;6.49162098361023;-0.155792236328125;-0.0125;1 A
1;106;6.49772098359483;-0.158203125;-0.012823486328125;1 A
1;107;6.50382098357943;-0.160675048828125;-0.013165283203125;1 A
1;108;6.50992098356403;-0.1632080078125;-0.0135162353515625;1 A
1;109;6.51602098354863;-0.165557861328125;-0.013885498046875;1 A
1;110;6.52212098353323;-0.16796875;-0.014276123046875;1 A
1;111;6.52822098351783;-0.170440673828125;-0.0146484375;1 A
1;112;6.53432098350243;-0.17291259765625;-0.015008544921875;1 A
1;113;6.54042098348702;-0.1754150390625;-0.015435791015625;1 A
1;114;6.54652098347162;-0.177764892578125;-0.0157867431640625;1 A
1;115;6.55262098345622;-0.180145263671875;-0.0161956787109375;1 A
1;116;6.55872098344082;-0.18267822265625;-0.0166229248046875;1 A
1;117;6.56482098342542;-0.185089111328125;-0.0170318603515625;1 A
1;118;6.57092098341002;-0.1875;-0.017449951171875;1 A
1;119;6.57702098339462;-0.189971923828125;-0.0178741455078125;1 A
1;120;6.58312098337922;-0.192413330078125;-0.018304443359375;1 A
1;121;6.58922098336382;-0.19488525390625;-0.01878662109375;1 A
1;122;6.59532098334842;-0.197296142578125;-0.0192230224609375;1 A
1;123;6.60142098333301;-0.199676513671875;-0.0196563720703125;1 A
1;124;6.60752098331761;-0.202117919921875;-0.0201446533203125;1 A
1;125;6.61362098330221;-0.20465087890625;-0.0205963134765625;1 A
1;126;6.61972098328681;-0.207000732421875;-0.0210662841796875;1 A
1;127;6.62582098327141;-0.209442138671875;-0.02156982421875;1 A
1;128;6.63192098325601;-0.211883544921875;-0.0220184326171875;1 A
1;129;6.63802098324061;-0.21429443359375;-0.0225494384765625;1 A
1;130;6.64412098322521;-0.216766357421875;-0.0230712890625;1 A
1;131;6.65022098320981;-0.21917724609375;-0.0235595703125;1 A
1;132;6.65632098319441;-0.2216796875;-0.0240966796875;1 A
1;133;6.662420983179;-0.224090576171875;-0.0246246337890625;1 A
1;134;6.6685209831636;-0.22650146484375;-0.025146484375;1 A
1;135;6.6746209831482;-0.228973388671875;-0.0256866455078125;1 A
1;136;6.6807209831328;-0.231414794921875;-0.026190185546875;1 A
1;137;6.6868209831174;-0.23382568359375;-0.026690673828125;1 A
1;138;6.692920983102;-0.236297607421875;-0.02730712890625;1 A
1;139;6.6990209830866;-0.238739013671875;-0.027813720703125;1 A
1;140;6.7051209830712;-0.241180419921875;-0.02840576171875;1 A
1;141;6.7112209830558;-0.24359130859375;-0.0289825439453125;1 A
1;142;6.71732098304039;-0.24609375;-0.0295196533203125;1 A
1;143;6.72342098302499;-0.24853515625;-0.0301483154296875;1 A
1;144;6.72952098300959;-0.250885009765625;-0.03070068359375;1 A
1;145;6.73562098299419;-0.25335693359375;-0.0312530517578125;1 A
1;146;6.74172098297879;-0.25579833984375;-0.0318756103515625;1 A
1;147;6.74782098296339;-0.258270263671875;-0.0324310302734375;1 A
1;148;6.75392098294799;-0.260711669921875;-0.0330078125;1 A
1;149;6.76002098293259;-0.263153076171875;-0.0336761474609375;1 A
1;150;6.76612098291719;-0.265594482421875;-0.0342254638671875;1 A
1;151;6.77222098290179;-0.267974853515625;-0.0348785400390625;1 A
1;152;6.77832098288638;-0.270477294921875;-0.0355224609375;1 A
1;153;6.78442098287098;-0.272857666015625;-0.0360565185546875;1 A
1;154;6.79052098285558;-0.275360107421875;-0.036798095703125;1 A
1;155;6.79662098284018;-0.27777099609375;-0.0373382568359375;1 A
1;156;6.80272098282478;-0.28021240234375;-0.0379730224609375;1 A
1;157;6.80882098280938;-0.282623291015625;-0.0386474609375;1 A
1;158;6.81492098279398;-0.28509521484375;-0.039227294921875;1 A
1;159;6.82102098277858;-0.287506103515625;-0.03988037109375;1 A
1;160;6.82712098276318;-0.289886474609375;-0.040570068359375;1 A
1;161;6.83322098274778;-0.292388916015625;-0.04117431640625;1 A
1;162;6.83932098273237;-0.29486083984375;-0.0418975830078125;1 A
1;163;6.84542098271697;-0.2972412109375;-0.0425140380859375;1 A
1;164;6.85152098270157;-0.299713134765625;-0.0431549072265625;1 A
1;165;6.85762098268617;-0.302154541015625;-0.0438323974609375;1 A
1;166;6.86372098267077;-0.304595947265625;-0.04442138671875;1 A
1;167;6.86982098265537;-0.3070068359375;-0.045050048828125;1 A
1;168;6.87592098263997;-0.30950927734375;-0.0457244873046875;1 A
1;169;6.88202098262457;-0.311859130859375;-0.0462738037109375;1 A
1;170;6.88812098260917;-0.314361572265625;-0.04698486328125;1 A
1;171;6.89422098259377;-0.316741943359375;-0.0475982666015625;1 A
1;172;6.90032098257836;-0.319244384765625;-0.0481353759765625;1 A
1;173;6.90642098256296;-0.321624755859375;-0.0488433837890625;1 A
1;174;6.91252098254756;-0.324127197265625;-0.049432373046875;1 A
1;175;6.91862098253216;-0.326568603515625;-0.04998779296875;1 A
1;176;6.92472098251676;-0.328948974609375;-0.0506591796875;1 A
1;177;6.93082098250136;-0.3314208984375;-0.051116943359375;1 A
1;178;6.93692098248596;-0.3338623046875;-0.05169677734375;1 A
1;179;6.94302098247056;-0.336334228515625;-0.05230712890625;1 A
1;180;6.94912098245516;-0.3387451171875;-0.05279541015625;1 A
1;181;6.95522098243976;-0.3411865234375;-0.053375244140625;1 A
1;182;6.96132098242435;-0.3436279296875;-0.053863525390625;1 A
1;183;6.96742098240895;-0.3460693359375;-0.05438232421875;1 A
1;184;6.97352098239355;-0.3485107421875;-0.054931640625;1 A
1;185;6.97962098237815;-0.350921630859375;-0.05535888671875;1 A
1;186;6.98572098236275;-0.3533935546875;-0.0557861328125;1 A
1;187;6.99182098234735;-0.35577392578125;-0.05633544921875;1 A
1;188;6.99792098233195;-0.35821533203125;-0.05670166015625;1 A
1;189;7.00402098231655;-0.36065673828125;-0.057098388671875;1 A
1;190;7.01012098230115;-0.3631591796875;-0.05755615234375;1 A
1;191;7.01622098228574;-0.365631103515625;-0.057952880859375;1 A
1;192;7.02232098227034;-0.367950439453125;-0.058441162109375;1 A
1;193;7.02842098225494;-0.37042236328125;-0.058837890625;1 A
1;194;7.03452098223954;-0.372955322265625;-0.05914306640625;1 A
1;195;7.04062098222414;-0.375274658203125;-0.059539794921875;1 A
1;196;7.04672098220874;-0.37774658203125;-0.059844970703125;1 A
1;197;7.05282098219334;-0.38018798828125;-0.060150146484375;1 A
1;198;7.05892098217794;-0.382598876953125;-0.06048583984375;1 A
1;199;7.06502098216254;-0.385009765625;-0.060699462890625;1 A
1;200;7.07112098214714;-0.387542724609375;-0.06097412109375;1 A
1;201;7.07722098213173;-0.38995361328125;-0.06134033203125;1 A
1;202;7.08332098211633;-0.392364501953125;-0.0615234375;1 A
1;203;7.08942098210093;-0.394866943359375;-0.06182861328125;1 A
1;204;7.09552098208553;-0.397247314453125;-0.062042236328125;1 A
1;205;7.10162098207013;-0.399688720703125;-0.062225341796875;1 A
1;206;7.10772098205473;-0.402130126953125;-0.062469482421875;1 A
1;207;7.11382098203933;-0.404632568359375;-0.062591552734375;1 A
1;208;7.11992098202393;-0.40704345703125;-0.06268310546875;1 A
1;209;7.12602098200853;-0.40948486328125;-0.062896728515625;1 A
1;210;7.13212098199313;-0.41192626953125;-0.06298828125;1 A
1;211;7.13822098197772;-0.414337158203125;-0.063140869140625;1 A
1;212;7.14432098196232;-0.416778564453125;-0.06329345703125;1 A
1;213;7.15042098194692;-0.41925048828125;-0.0633544921875;1 A
1;214;7.15652098193152;-0.421661376953125;-0.0634765625;1 A
1;215;7.16262098191612;-0.424102783203125;-0.06353759765625;1 A
1;216;7.16872098190072;-0.426483154296875;-0.063568115234375;1 A
1;217;7.17482098188532;-0.428955078125;-0.063629150390625;1 A
1;218;7.18092098186992;-0.431396484375;-0.063629150390625;1 A
1;219;7.18702098185452;-0.433837890625;-0.063568115234375;1 A
1;220;7.19312098183912;-0.436248779296875;-0.063629150390625;1 A
1;221;7.19922098182371;-0.43878173828125;-0.063568115234375;1 A
1;222;7.20532098180831;-0.44122314453125;-0.063629150390625;1 A
1;223;7.21142098179291;-0.443572998046875;-0.063629150390625;1 A
1;224;7.21752098177751;-0.446014404296875;-0.063507080078125;1 A
1;225;7.22362098176211;-0.448516845703125;-0.06353759765625;1 A
1;226;7.22972098174671;-0.450927734375;-0.06341552734375;1 A
1;227;7.23582098173131;-0.453369140625;-0.0633544921875;1 A
1;228;7.24192098171591;-0.455780029296875;-0.06329345703125;1 A
1;229;7.24802098170051;-0.458251953125;-0.063140869140625;1 A
1;230;7.25412098168511;-0.46063232421875;-0.063018798828125;1 A
1;231;7.2602209816697;-0.463134765625;-0.062957763671875;1 A
1;232;7.2663209816543;-0.465576171875;-0.062774658203125;1 A
1;233;7.2724209816389;-0.468017578125;-0.06268310546875;1 A
1;234;7.2785209816235;-0.470489501953125;-0.062591552734375;1 A
1;235;7.2846209816081;-0.47283935546875;-0.062408447265625;1 A
1;236;7.2907209815927;-0.475250244140625;-0.062286376953125;1 A
1;237;7.2968209815773;-0.47772216796875;-0.06207275390625;1 A
1;238;7.3029209815619;-0.48016357421875;-0.0618896484375;1 A
1;239;7.3090209815465;-0.48260498046875;-0.061767578125;1 A
1;240;7.31512098153109;-0.485107421875;-0.0615234375;1 A
1;241;7.32122098151569;-0.487518310546875;-0.06134033203125;1 A
1;242;7.32732098150029;-0.489898681640625;-0.061187744140625;1 A
1;243;7.33342098148489;-0.492401123046875;-0.060943603515625;1 A
1;244;7.33952098146949;-0.49481201171875;-0.060791015625;1 A
1;245;7.34562098145409;-0.49725341796875;-0.060577392578125;1 A
1;246;7.35172098143869;-0.49969482421875;-0.06036376953125;1 A
1;247;7.35782098142329;-0.502166748046875;-0.060150146484375;1 A
1;248;7.36392098140789;-0.50457763671875;-0.0599365234375;1 A
1;249;7.37002098139249;-0.507049560546875;-0.0596923828125;1 A
1;250;7.37612098137708;-0.509429931640625;-0.059478759765625;1 A
1;251;7.38222098136168;-0.51190185546875;-0.059234619140625;1 A
1;252;7.38832098134628;-0.51434326171875;-0.059051513671875;1 A
1;253;7.39442098133088;-0.516754150390625;-0.058837890625;1 A
1;254;7.40052098131548;-0.519256591796875;-0.058563232421875;1 A
1;255;7.40662098130008;-0.521636962890625;-0.058380126953125;1 A
1;256;7.41272098128468;-0.524078369140625;-0.05810546875;1 A
1;257;7.41882098126928;-0.526580810546875;-0.057891845703125;1 A
1;258;7.42492098125388;-0.528961181640625;-0.05767822265625;1 A
1;259;7.43102098123848;-0.531402587890625;-0.057403564453125;1 A
1;260;7.43712098122307;-0.533905029296875;-0.057159423828125;1 A
1;261;7.44322098120767;-0.536346435546875;-0.05694580078125;1 A
1;262;7.44932098119227;-0.53875732421875;-0.056671142578125;1 A
1;263;7.45542098117687;-0.5411376953125;-0.05645751953125;1 A
1;264;7.46152098116147;-0.543609619140625;-0.05621337890625;1 A
1;265;7.46762098114607;-0.54608154296875;-0.05596923828125;1 A
1;266;7.47372098113067;-0.54852294921875;-0.05572509765625;1 A
1;267;7.47982098111527;-0.55096435546875;-0.055450439453125;1 A
1;268;7.48592098109987;-0.553375244140625;-0.05523681640625;1 A
1;269;7.49202098108447;-0.5557861328125;-0.055023193359375;1 A
1;270;7.49812098106906;-0.558197021484375;-0.05474853515625;1 A
1;271;7.50422098105366;-0.56072998046875;-0.05450439453125;1 A
1;272;7.51032098103826;-0.5631103515625;-0.054290771484375;1 A
1;273;7.51642098102286;-0.565582275390625;-0.05401611328125;1 A
1;274;7.52252098100746;-0.567962646484375;-0.053802490234375;1 A
1;275;7.52862098099206;-0.57049560546875;-0.053558349609375;1 A
1;276;7.53472098097666;-0.5728759765625;-0.05328369140625;1 A
1;277;7.54082098096126;-0.5753173828125;-0.053070068359375;1 A
1;278;7.54692098094586;-0.577728271484375;-0.05279541015625;1 A
1;279;7.55302098093046;-0.5802001953125;-0.05255126953125;1 A
1;280;7.55912098091505;-0.5826416015625;-0.0523681640625;1 A
1;281;7.56522098089965;-0.5850830078125;-0.052093505859375;1 A
1;282;7.57132098088425;-0.5875244140625;-0.0518798828125;1 A
1;283;7.57742098086885;-0.5899658203125;-0.0516357421875;1 A
1;284;7.58352098085345;-0.5924072265625;-0.0513916015625;1 A
1;285;7.58962098083805;-0.594818115234375;-0.051177978515625;1 A
1;286;7.59572098082265;-0.59722900390625;-0.05096435546875;1 A
1;287;7.60182098080725;-0.599700927734375;-0.050689697265625;1 A
1;288;7.60792098079185;-0.602142333984375;-0.050506591796875;1 A
1;289;7.61402098077644;-0.6046142578125;-0.050262451171875;1 A
1;290;7.62012098076104;-0.607025146484375;-0.04998779296875;1 A
1;291;7.62622098074564;-0.60943603515625;-0.0497802734375;1 A
1;292;7.63232098073024;-0.611907958984375;-0.049542236328125;1 A
1;293;7.63842098071484;-0.614288330078125;-0.0493408203125;1 A
1;294;7.64452098069944;-0.61676025390625;-0.0491241455078125;1 A
1;295;7.65062098068404;-0.619232177734375;-0.04888916015625;1 A
1;296;7.65672098066864;-0.6217041015625;-0.0486907958984375;1 A
1;297;7.66282098065324;-0.624053955078125;-0.048468017578125;1 A
1;298;7.66892098063784;-0.6265869140625;-0.048248291015625;1 A
1;299;7.67502098062243;-0.628936767578125;-0.0480499267578125;1 A
1;300;7.68112098060703;-0.63140869140625;-0.047833251953125;1 A
1;301;7.68722098059163;-0.633819580078125;-0.047607421875;1 A
1;302;7.69332098057623;-0.636260986328125;-0.04742431640625;1 A
1;303;7.69942098056083;-0.6387939453125;-0.0472076416015625;1 A
1;304;7.70552098054543;-0.64105224609375;-0.0469970703125;1 A
1;305;7.71162098053003;-0.6435546875;-0.0468170166015625;1 A
1;306;7.71772098051463;-0.64593505859375;-0.0466033935546875;1 A
1;307;7.72382098049923;-0.648468017578125;-0.0464141845703125;1 A
1;308;7.72992098048383;-0.65087890625;-0.046209716796875;1 A
1;309;7.73602098046842;-0.65338134765625;-0.0460113525390625;1 A
1;310;7.74212098045302;-0.655853271484375;-0.0458221435546875;1 A
1;311;7.74822098043762;-0.658172607421875;-0.045635986328125;1 A
1;312;7.75432098042222;-0.66064453125;-0.0454437255859375;1 A
1;313;7.76042098040682;-0.663116455078125;-0.0452667236328125;1 A
1;314;7.76652098039142;-0.66552734375;-0.0450592041015625;1 A
1;315;7.77262098037602;-0.667999267578125;-0.0449005126953125;1 A
1;316;7.77872098036062;-0.670440673828125;-0.0447235107421875;1 A
1;317;7.78482098034522;-0.672821044921875;-0.04453125;1 A
1;318;7.79092098032982;-0.67529296875;-0.0443634033203125;1 A
1;319;7.79702098031441;-0.677734375;-0.0441741943359375;1 A
1;320;7.80312098029901;-0.680145263671875;-0.043994140625;1 A
1;321;7.80922098028361;-0.68255615234375;-0.043841552734375;1 A
1;322;7.81532098026821;-0.685028076171875;-0.0436553955078125;1 A
1;323;7.82142098025281;-0.687469482421875;-0.043487548828125;1 A
1;324;7.82752098023741;-0.689910888671875;-0.0433197021484375;1 A
1;325;7.83362098022201;-0.692352294921875;-0.0431488037109375;1 A
1;326;7.83972098020661;-0.69476318359375;-0.0430023193359375;1 A
1;327;7.84582098019121;-0.697265625;-0.042840576171875;1 A
1;328;7.85192098017581;-0.699676513671875;-0.0426727294921875;1 A
1;329;7.8580209801604;-0.702117919921875;-0.0425201416015625;1 A
1;330;7.864120980145;-0.704498291015625;-0.042352294921875;1 A
1;331;7.8702209801296;-0.70697021484375;-0.04219970703125;1 A
1;332;7.8763209801142;-0.70941162109375;-0.04205322265625;1 A
1;333;7.8824209800988;-0.71185302734375;-0.0418975830078125;1 A
1;334;7.8885209800834;-0.71429443359375;-0.0417572021484375;1 A
1;335;7.894620980068;-0.716705322265625;-0.041607666015625;1 A
1;336;7.9007209800526;-0.719207763671875;-0.0414520263671875;1 A
1;337;7.9068209800372;-0.72161865234375;-0.041326904296875;1 A
1;338;7.9129209800218;-0.724029541015625;-0.04117431640625;1 A
1;339;7.91902098000639;-0.726470947265625;-0.0410308837890625;1 A
1;340;7.92512097999099;-0.728912353515625;-0.0408966064453125;1 A
1;341;7.93122097997559;-0.73138427734375;-0.040740966796875;1 A
1;342;7.93732097996019;-0.733795166015625;-0.0406036376953125;1 A
1;343;7.94342097994479;-0.736236572265625;-0.0404754638671875;1 A
1;344;7.94952097992939;-0.738739013671875;-0.04034423828125;1 A
1;345;7.95562097991399;-0.7410888671875;-0.040216064453125;1 A
1;346;7.96172097989859;-0.7435302734375;-0.0400848388671875;1 A
1;347;7.96782097988319;-0.74603271484375;-0.03995361328125;1 A
1;348;7.97392097986778;-0.748443603515625;-0.03983154296875;1 A
1;349;7.98002097985238;-0.75103759765625;-0.0396759033203125;1 A
1;350;7.98612097983698;-0.753173828125;-0.0395660400390625;1 A
1;351;7.99222097982158;-0.755615234375;-0.0394500732421875;1 A
1;352;7.99832097980618;-0.75775146484375;-0.039324951171875;1 A
1;353;8.00442097979078;-0.76080322265625;-0.0392059326171875;1 A
1;354;8.01052097977538;-0.76324462890625;-0.0391021728515625;1 A
1;355;8.01662097975998;-0.76568603515625;-0.038983154296875;1 A
1;356;8.02272097974458;-0.767822265625;-0.0388824462890625;1 A
1;357;8.02882097972918;-0.770263671875;-0.0387603759765625;1 A
1;358;8.03492097971377;-0.77301025390625;-0.038641357421875;1 A
1;359;8.04102097969837;-0.775146484375;-0.0385498046875;1 A
1;360;8.04712097968297;-0.777587890625;-0.0384307861328125;1 A
1;361;8.05322097966757;-0.78033447265625;-0.0383209228515625;1 A
1;362;8.05932097965217;-0.782470703125;-0.038238525390625;1 A
1;363;8.06542097963677;-0.78521728515625;-0.0381134033203125;1 A
1;364;8.07152097962137;-0.787353515625;-0.038031005859375;1 A
1;365;8.07762097960597;-0.78948974609375;-0.037933349609375;1 A
1;366;8.08372097959057;-0.79193115234375;-0.0378143310546875;1 A
1;367;8.08982097957517;-0.79498291015625;-0.037725830078125;1 A
1;368;8.09592097955976;-0.79742431640625;-0.037628173828125;1 A
1;369;8.10202097954436;-0.79925537109375;-0.0375396728515625;1 A
1;370;8.10812097952896;-0.80169677734375;-0.037451171875;1 A
1;371;8.11422097951356;-0.804443359375;-0.037353515625;1 A
1;372;8.12032097949816;-0.80657958984375;-0.03724365234375;1 A
1;373;8.12642097948276;-0.80902099609375;-0.0371734619140625;1 A
1;374;8.13252097946736;-0.81146240234375;-0.0370880126953125;1 A
1;375;8.13862097945196;-0.81390380859375;-0.037017822265625;1 A
1;376;8.14472097943656;-0.816650390625;-0.0369293212890625;1 A
1;377;8.15082097942116;-0.81878662109375;-0.0368316650390625;1 A
1;378;8.15692097940575;-0.821533203125;-0.036761474609375;1 A
1;379;8.16302097939035;-0.82366943359375;-0.0366729736328125;1 A
1;380;8.16912097937495;-0.82672119140625;-0.0365997314453125;1 A
1;381;8.17522097935955;-0.82855224609375;-0.0365264892578125;1 A
1;382;8.18132097934415;-0.83099365234375;-0.0364288330078125;1 A
1;383;8.18742097932875;-0.833740234375;-0.0363494873046875;1 A
1;384;8.19352097931335;-0.83648681640625;-0.036273193359375;1 A
1;385;8.19962097929795;-0.83831787109375;-0.0361907958984375;1 A
1;386;8.20572097928255;-0.841064453125;-0.0361297607421875;1 A
1;387;8.21182097926715;-0.84320068359375;-0.0360595703125;1 A
1;388;8.21792097925174;-0.84564208984375;-0.0359710693359375;1 A
1;389;8.22402097923634;-0.848388671875;-0.03590087890625;1 A
1;390;8.23012097922094;-0.85113525390625;-0.0358154296875;1 A
1;391;8.23622097920554;-0.85357666015625;-0.03575439453125;1 A
1;392;8.24232097919014;-0.855712890625;-0.0356719970703125;1 A
1;393;8.24842097917474;-0.858154296875;-0.0356048583984375;1 A
1;394;8.25452097915934;-0.860595703125;-0.0355499267578125;1 A
1;395;8.26062097914394;-0.863037109375;-0.0354644775390625;1 A
1;396;8.26672097912854;-0.86517333984375;-0.035400390625;1 A
1;397;8.27282097911313;-0.86761474609375;-0.035345458984375;1 A
1;398;8.27892097909773;-0.87066650390625;-0.035272216796875;1 A
1;399;8.28502097908233;-0.87310791015625;-0.0351959228515625;1 A
1;400;8.29112097906693;-0.87554931640625;-0.035137939453125;1 A
1;401;8.29722097905153;-0.877685546875;-0.03505859375;1 A
1;402;8.30332097903613;-0.880126953125;-0.0349853515625;1 A
1;403;8.30942097902073;-0.88287353515625;-0.0349365234375;1 A
1;404;8.31552097900533;-0.88470458984375;-0.034869384765625;1 A
1;405;8.32162097898993;-0.88775634765625;-0.034814453125;1 A
1;406;8.32772097897453;-0.88958740234375;-0.0347503662109375;1 A
1;407;8.33382097895912;-0.89263916015625;-0.0346771240234375;1 A
1;408;8.33992097894372;-0.894775390625;-0.0346221923828125;1 A
