Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;179;6.37421598390665;-0.336212158203125;-0.085235595703125;1 A
1;180;6.37692598389981;-0.338623046875;-0.086151123046875;1 A
1;181;6.37963598389297;-0.341064453125;-0.0870361328125;1 A
1;182;6.38234598388613;-0.343505859375;-0.0877685546875;1 A
1;183;6.38505598387928;-0.345916748046875;-0.088531494140625;1 A
1;184;6.38776598387244;-0.348419189453125;-0.08941650390625;1 A
1;185;6.3904759838656;-0.350860595703125;-0.09014892578125;1 A
1;186;6.39318598385876;-0.353271484375;-0.0909423828125;1 A
1;187;6.39589598385191;-0.355743408203125;-0.091583251953125;1 A
1;188;6.39860598384507;-0.358184814453125;-0.09228515625;1 A
1;189;6.40131598383823;-0.360595703125;-0.09295654296875;1 A
1;190;6.40402598383139;-0.36297607421875;-0.09375;1 A
1;191;6.40673598382455;-0.365447998046875;-0.094329833984375;1 A
1;192;6.4094459838177;-0.367889404296875;-0.095001220703125;1 A
1;193;6.41215598381086;-0.370269775390625;-0.0955810546875;1 A
1;194;6.41486598380402;-0.372772216796875;-0.096099853515625;1 A
1;195;6.41757598379718;-0.375213623046875;-0.096649169921875;1 A
1;196;6.42028598379034;-0.377655029296875;-0.0972900390625;1 A
1;197;6.42299598378349;-0.380096435546875;-0.097747802734375;1 A
1;198;6.42570598377665;-0.38250732421875;-0.098236083984375;1 A
1;199;6.42841598376981;-0.384979248046875;-0.0986328125;1 A
1;200;6.43112598376297;-0.3873291015625;-0.09906005859375;1 A
1;201;6.43383598375613;-0.389862060546875;-0.099578857421875;1 A
1;202;6.43654598374928;-0.39227294921875;-0.0999755859375;1 A
1;203;6.43925598374244;-0.39471435546875;-0.100433349609375;1 A
1;204;6.4419659837356;-0.39715576171875;-0.1007080078125;1 A
1;205;6.44467598372876;-0.39959716796875;-0.10107421875;1 A
1;206;6.44738598372192;-0.402069091796875;-0.1011962890625;1 A
1;207;6.45009598371507;-0.404449462890625;-0.1015625;1 A
1;208;6.45280598370823;-0.4068603515625;-0.101715087890625;1 A
1;209;6.45551598370139;-0.409393310546875;-0.10205078125;1 A
1;210;6.45822598369455;-0.411834716796875;-0.102264404296875;1 A
1;211;6.4609359836877;-0.4141845703125;-0.10247802734375;1 A
1;212;6.46364598368086;-0.416656494140625;-0.1025390625;1 A
1;213;6.46635598367402;-0.419097900390625;-0.102783203125;1 A
1;214;6.46906598366718;-0.421539306640625;-0.102813720703125;1 A
1;215;6.47177598366034;-0.424041748046875;-0.102996826171875;1 A
1;216;6.47448598365349;-0.426422119140625;-0.102996826171875;1 A
1;217;6.47719598364665;-0.42889404296875;-0.10302734375;1 A
1;218;6.47990598363981;-0.431304931640625;-0.10302734375;1 A
1;219;6.48261598363297;-0.4337158203125;-0.103057861328125;1 A
1;220;6.48532598362613;-0.4361572265625;-0.102935791015625;1 A
1;221;6.48803598361928;-0.43853759765625;-0.10302734375;1 A
1;222;6.49074598361244;-0.441070556640625;-0.102935791015625;1 A
1;223;6.4934559836056;-0.443511962890625;-0.102935791015625;1 A
1;224;6.49616598359876;-0.4459228515625;-0.1026611328125;1 A
1;225;6.49887598359192;-0.448394775390625;-0.1026611328125;1 A
1;226;6.50158598358507;-0.4508056640625;-0.102386474609375;1 A
1;227;6.50429598357823;-0.453277587890625;-0.10247802734375;1 A
1;228;6.50700598357139;-0.455657958984375;-0.10223388671875;1 A
1;229;6.50971598356455;-0.4581298828125;-0.102081298828125;1 A
1;230;6.5124259835577;-0.460540771484375;-0.101837158203125;1 A
1;231;6.51513598355086;-0.46295166015625;-0.1015625;1 A
1;232;6.51784598354402;-0.4654541015625;-0.101409912109375;1 A
1;233;6.52055598353718;-0.4678955078125;-0.10113525390625;1 A
1;234;6.52326598353034;-0.4703369140625;-0.10101318359375;1 A
1;235;6.52597598352349;-0.472747802734375;-0.100616455078125;1 A
1;236;6.52868598351665;-0.4752197265625;-0.10040283203125;1 A
1;237;6.53139598350981;-0.47760009765625;-0.100006103515625;1 A
1;238;6.53410598350297;-0.480010986328125;-0.09979248046875;1 A
1;239;6.53681598349613;-0.48248291015625;-0.099517822265625;1 A
1;240;6.53952598348928;-0.484954833984375;-0.0992431640625;1 A
1;241;6.54223598348244;-0.48736572265625;-0.098785400390625;1 A
1;242;6.5449459834756;-0.489837646484375;-0.0985107421875;1 A
1;243;6.54765598346876;-0.49224853515625;-0.09820556640625;1 A
1;244;6.55036598346192;-0.494659423828125;-0.097900390625;1 A
1;245;6.55307598345507;-0.49713134765625;-0.097503662109375;1 A
1;246;6.55578598344823;-0.499603271484375;-0.097137451171875;1 A
1;247;6.55849598344139;-0.50201416015625;-0.09674072265625;1 A
1;248;6.56120598343455;-0.504486083984375;-0.096343994140625;1 A
1;249;6.56391598342771;-0.5068359375;-0.095947265625;1 A
1;250;6.56662598342086;-0.509368896484375;-0.0955810546875;1 A
1;251;6.56933598341402;-0.51177978515625;-0.095184326171875;1 A
1;252;6.57204598340718;-0.51422119140625;-0.09478759765625;1 A
1;253;6.57475598340034;-0.516632080078125;-0.0943603515625;1 A
1;254;6.57746598339349;-0.519012451171875;-0.0938720703125;1 A
1;255;6.58017598338665;-0.52154541015625;-0.093505859375;1 A
1;256;6.58288598337981;-0.523956298828125;-0.09307861328125;1 A
1;257;6.58559598337297;-0.526397705078125;-0.0926513671875;1 A
1;258;6.58830598336613;-0.52886962890625;-0.09228515625;1 A
1;259;6.59101598335928;-0.531280517578125;-0.091827392578125;1 A
1;260;6.59372598335244;-0.53375244140625;-0.091400146484375;1 A
1;261;6.5964359833456;-0.5361328125;-0.090911865234375;1 A
1;262;6.59914598333876;-0.538665771484375;-0.090484619140625;1 A
1;263;6.60185598333192;-0.541015625;-0.090057373046875;1 A
1;264;6.60456598332507;-0.54345703125;-0.089599609375;1 A
1;265;6.60727598331823;-0.54595947265625;-0.089141845703125;1 A
1;266;6.60998598331139;-0.54833984375;-0.08868408203125;1 A
1;267;6.61269598330455;-0.55078125;-0.088226318359375;1 A
1;268;6.61540598329771;-0.553253173828125;-0.087738037109375;1 A
1;269;6.61811598329086;-0.555633544921875;-0.0872802734375;1 A
1;270;6.62082598328402;-0.55810546875;-0.0869140625;1 A
1;271;6.62353598327718;-0.560546875;-0.08648681640625;1 A
1;272;6.62624598327034;-0.563018798828125;-0.085968017578125;1 A
1;273;6.62895598326349;-0.5654296875;-0.085540771484375;1 A
1;274;6.63166598325665;-0.56787109375;-0.085052490234375;1 A
1;275;6.63437598324981;-0.57037353515625;-0.084625244140625;1 A
1;276;6.63708598324297;-0.57275390625;-0.084136962890625;1 A
1;277;6.63979598323613;-0.575164794921875;-0.083770751953125;1 A
1;278;6.64250598322928;-0.577667236328125;-0.083251953125;1 A
1;279;6.64521598322244;-0.580047607421875;-0.08282470703125;1 A
1;280;6.6479259832156;-0.582489013671875;-0.082366943359375;1 A
1;281;6.65063598320876;-0.5849609375;-0.081939697265625;1 A
1;282;6.65334598320192;-0.587371826171875;-0.081512451171875;1 A
1;283;6.65605598319507;-0.58978271484375;-0.081085205078125;1 A
1;284;6.65876598318823;-0.59234619140625;-0.0806884765625;1 A
1;285;6.66147598318139;-0.594696044921875;-0.0802001953125;1 A
1;286;6.66418598317455;-0.59716796875;-0.07977294921875;1 A
1;287;6.66689598316771;-0.599578857421875;-0.079345703125;1 A
1;288;6.66960598316086;-0.60198974609375;-0.0789794921875;1 A
1;289;6.67231598315402;-0.60443115234375;-0.07855224609375;1 A
1;290;6.67502598314718;-0.60687255859375;-0.078125;1 A
1;291;6.67773598314034;-0.609344482421875;-0.077728271484375;1 A
1;292;6.6804459831335;-0.6116943359375;-0.077301025390625;1 A
1;293;6.68315598312665;-0.614227294921875;-0.076873779296875;1 A
1;294;6.68586598311981;-0.61663818359375;-0.076507568359375;1 A
1;295;6.68857598311297;-0.619049072265625;-0.076202392578125;1 A
1;296;6.69128598310613;-0.621490478515625;-0.075775146484375;1 A
1;297;6.69399598309928;-0.623992919921875;-0.07537841796875;1 A
1;298;6.69670598309244;-0.62640380859375;-0.074981689453125;1 A
1;299;6.6994159830856;-0.6287841796875;-0.0745849609375;1 A
1;300;6.70212598307876;-0.6312255859375;-0.074249267578125;1 A
1;301;6.70483598307192;-0.633697509765625;-0.073883056640625;1 A
1;302;6.70754598306507;-0.636138916015625;-0.073486328125;1 A
1;303;6.71025598305823;-0.6385498046875;-0.073150634765625;1 A
1;304;6.71296598305139;-0.641021728515625;-0.072784423828125;1 A
1;305;6.71567598304455;-0.6434326171875;-0.072418212890625;1 A
1;306;6.71838598303771;-0.645843505859375;-0.07208251953125;1 A
1;307;6.72109598303086;-0.6483154296875;-0.07177734375;1 A
1;308;6.72380598302402;-0.65069580078125;-0.0714111328125;1 A
1;309;6.72651598301718;-0.653167724609375;-0.071075439453125;1 A
1;310;6.72922598301034;-0.6556396484375;-0.0706787109375;1 A
1;311;6.7319359830035;-0.658050537109375;-0.070404052734375;1 A
1;312;6.73464598299665;-0.6605224609375;-0.0699462890625;1 A
1;313;6.73735598298981;-0.6629638671875;-0.069671630859375;1 A
1;314;6.74006598298297;-0.665374755859375;-0.069427490234375;1 A
1;315;6.74277598297613;-0.667816162109375;-0.069061279296875;1 A
1;316;6.74548598296929;-0.6702880859375;-0.0687255859375;1 A
1;317;6.74819598296244;-0.672698974609375;-0.06842041015625;1 A
1;318;6.7509059829556;-0.6751708984375;-0.068115234375;1 A
1;319;6.75361598294876;-0.67755126953125;-0.067779541015625;1 A
1;320;6.75632598294192;-0.680023193359375;-0.0675048828125;1 A
1;321;6.75903598293507;-0.682464599609375;-0.067230224609375;1 A
1;322;6.76174598292823;-0.68487548828125;-0.066864013671875;1 A
1;323;6.76445598292139;-0.687286376953125;-0.066558837890625;1 A
1;324;6.76716598291455;-0.689788818359375;-0.066314697265625;1 A
1;325;6.76987598290771;-0.6922607421875;-0.06597900390625;1 A
1;326;6.77258598290086;-0.694610595703125;-0.06573486328125;1 A
1;327;6.77529598289402;-0.6971435546875;-0.0654296875;1 A
1;328;6.77800598288718;-0.699493408203125;-0.065155029296875;1 A
1;329;6.78071598288034;-0.701995849609375;-0.06488037109375;1 A
1;330;6.7834259828735;-0.7044677734375;-0.0645751953125;1 A
1;331;6.78613598286665;-0.706817626953125;-0.064300537109375;1 A
1;332;6.78884598285981;-0.709320068359375;-0.064056396484375;1 A
1;333;6.79155598285297;-0.711700439453125;-0.063812255859375;1 A
1;334;6.79426598284613;-0.71417236328125;-0.0634765625;1 A
1;335;6.79697598283929;-0.716583251953125;-0.063201904296875;1 A
1;336;6.79968598283244;-0.719024658203125;-0.06298828125;1 A
1;337;6.8023959828256;-0.721466064453125;-0.062713623046875;1 A
1;338;6.80510598281876;-0.723907470703125;-0.062469482421875;1 A
1;339;6.80781598281192;-0.726318359375;-0.062225341796875;1 A
1;340;6.81052598280507;-0.728790283203125;-0.06201171875;1 A
1;341;6.81323598279823;-0.731201171875;-0.061767578125;1 A
1;342;6.81594598279139;-0.733673095703125;-0.061492919921875;1 A
1;343;6.81865598278455;-0.736114501953125;-0.061279296875;1 A
1;344;6.82136598277771;-0.73846435546875;-0.06109619140625;1 A
1;345;6.82407598277086;-0.740997314453125;-0.060821533203125;1 A
1;346;6.82678598276402;-0.74346923828125;-0.06060791015625;1 A
1;347;6.82949598275718;-0.745849609375;-0.06036376953125;1 A
1;348;6.83220598275034;-0.74822998046875;-0.06011962890625;1 A
1;349;6.8349159827435;-0.750732421875;-0.05987548828125;1 A
1;350;6.83762598273665;-0.753173828125;-0.05975341796875;1 A
1;351;6.84033598272981;-0.75592041015625;-0.059539794921875;1 A
1;352;6.84304598272297;-0.758056640625;-0.059326171875;1 A
1;353;6.84575598271613;-0.760498046875;-0.059051513671875;1 A
1;354;6.84846598270929;-0.762939453125;-0.058868408203125;1 A
1;355;6.85117598270244;-0.76568603515625;-0.058685302734375;1 A
1;356;6.8538859826956;-0.76751708984375;-0.0584716796875;1 A
1;357;6.85659598268876;-0.77056884765625;-0.058349609375;1 A
1;358;6.85930598268192;-0.77239990234375;-0.05810546875;1 A
1;359;6.86201598267508;-0.77545166015625;-0.0579833984375;1 A
1;360;6.86472598266823;-0.7769775390625;-0.057708740234375;1 A
1;361;6.86743598266139;-0.780029296875;-0.057586669921875;1 A
1;362;6.87014598265455;-0.78216552734375;-0.057403564453125;1 A
1;363;6.87285598264771;-0.784912109375;-0.05718994140625;1 A
1;364;6.87556598264086;-0.78704833984375;-0.0570068359375;1 A
1;365;6.87827598263402;-0.789794921875;-0.056854248046875;1 A
1;366;6.88098598262718;-0.7916259765625;-0.056671142578125;1 A
1;367;6.88369598262034;-0.79437255859375;-0.056488037109375;1 A
1;368;6.8864059826135;-0.797119140625;-0.05633544921875;1 A
1;369;6.88911598260665;-0.79986572265625;-0.05615234375;1 A
1;370;6.89182598259981;-0.802001953125;-0.055999755859375;1 A
1;371;6.89453598259297;-0.80413818359375;-0.055816650390625;1 A
1;372;6.89724598258613;-0.8062744140625;-0.05560302734375;1 A
1;373;6.89995598257929;-0.8087158203125;-0.055511474609375;1 A
1;374;6.90266598257244;-0.811767578125;-0.05535888671875;1 A
1;375;6.9053759825656;-0.814208984375;-0.055206298828125;1 A
1;376;6.90808598255876;-0.81634521484375;-0.055023193359375;1 A
1;377;6.91079598255192;-0.81939697265625;-0.0548095703125;1 A
1;378;6.91350598254508;-0.821533203125;-0.054718017578125;1 A
1;379;6.91621598253823;-0.82366943359375;-0.0545654296875;1 A
1;380;6.91892598253139;-0.8258056640625;-0.054351806640625;1 A
1;381;6.92163598252455;-0.82855224609375;-0.054290771484375;1 A
1;382;6.92434598251771;-0.83099365234375;-0.05413818359375;1 A
1;383;6.92705598251086;-0.8331298828125;-0.053955078125;1 A
1;384;6.92976598250402;-0.83587646484375;-0.0538330078125;1 A
1;385;6.93247598249718;-0.83831787109375;-0.053680419921875;1 A
1;386;6.93518598249034;-0.84075927734375;-0.053558349609375;1 A
1;387;6.9378959824835;-0.84320068359375;-0.05340576171875;1 A
1;388;6.94060598247665;-0.845947265625;-0.053253173828125;1 A
1;389;6.94331598246981;-0.848388671875;-0.053131103515625;1 A
1;390;6.94602598246297;-0.8502197265625;-0.052978515625;1 A
1;391;6.94873598245613;-0.85296630859375;-0.0528564453125;1 A
1;392;6.95144598244929;-0.85601806640625;-0.05267333984375;1 A
1;393;6.95415598244244;-0.85784912109375;-0.052581787109375;1 A
1;394;6.9568659824356;-0.86029052734375;-0.052520751953125;1 A
1;395;6.95957598242876;-0.86273193359375;-0.052337646484375;1 A
1;396;6.96228598242192;-0.8648681640625;-0.05218505859375;1 A
1;397;6.96499598241508;-0.86761474609375;-0.05206298828125;1 A
1;398;6.96770598240823;-0.8697509765625;-0.051971435546875;1 A
1;399;6.97041598240139;-0.872802734375;-0.0518798828125;1 A
1;400;6.97312598239455;-0.875244140625;-0.051788330078125;1 A
1;401;6.97583598238771;-0.877685546875;-0.051605224609375;1 A
1;402;6.97854598238087;-0.880126953125;-0.051483154296875;1 A
1;403;6.98125598237402;-0.88226318359375;-0.0513916015625;1 A
1;404;6.98396598236718;-0.885009765625;-0.051300048828125;1 A
1;405;6.98667598236034;-0.88714599609375;-0.051177978515625;1 A
1;406;6.9893859823535;-0.8892822265625;-0.051055908203125;1 A
1;407;6.99209598234665;-0.8917236328125;-0.050933837890625;1 A
1;408;6.99480598233981;-0.894775390625;-0.05084228515625;1 A
1;409;6.99751598233297;-0.897216796875;-0.050750732421875;1 A
1;410;7.00022598232613;-0.899658203125;-0.050689697265625;1 A
1;411;7.00293598231929;-0.90240478515625;-0.050537109375;1 A
