Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
221.025667441964;0.74957275390625;0.1534423828125;0.98999999750049;100;1 A;
221.035667441939;0.749481201171875;0.152496337890625;0.999999997475243;101;1 A;
221.045667441913;0.749603271484375;0.151519775390625;1.00999999745;102;1 A;
221.055667441888;0.749542236328125;0.150604248046875;1.01999999742475;103;1 A;
221.065667441863;0.749542236328125;0.14971923828125;1.0299999973995;104;1 A;
221.075667441838;0.74957275390625;0.1488037109375;1.03999999737425;105;1 A;
221.085667441812;0.74951171875;0.14794921875;1.049999997349;106;1 A;
221.095667441787;0.74957275390625;0.1470947265625;1.05999999732376;107;1 A;
221.105667441762;0.74951171875;0.146240234375;1.06999999729851;108;1 A;
221.115667441737;0.749603271484375;0.145416259765625;1.07999999727326;109;1 A;
221.125667441711;0.74957275390625;0.144622802734375;1.08999999724801;110;1 A;
221.135667441686;0.749542236328125;0.143829345703125;1.09999999722277;111;1 A;
221.145667441661;0.74951171875;0.14306640625;1.10999999719752;112;1 A;
221.155667441636;0.74957275390625;0.142303466796875;1.11999999717227;113;1 A;
221.16566744161;0.74957275390625;0.14154052734375;1.12999999714702;114;1 A;
221.175667441585;0.749542236328125;0.14080810546875;1.13999999712178;115;1 A;
221.18566744156;0.749603271484375;0.14013671875;1.14999999709653;116;1 A;
221.195667441535;0.74951171875;0.139404296875;1.15999999707128;117;1 A;
221.205667441509;0.749542236328125;0.13873291015625;1.16999999704603;118;1 A;
221.215667441484;0.749542236328125;0.1380615234375;1.17999999702079;119;1 A;
221.225667441459;0.74957275390625;0.13739013671875;1.18999999699554;120;1 A;
221.235667441434;0.749542236328125;0.136749267578125;1.19999999697029;121;1 A;
221.245667441408;0.74957275390625;0.1361083984375;1.20999999694504;122;1 A;
221.255667441383;0.749542236328125;0.135498046875;1.2199999969198;123;1 A;
221.265667441358;0.749603271484375;0.1348876953125;1.22999999689455;124;1 A;
221.275667441333;0.74951171875;0.13427734375;1.2399999968693;125;1 A;
221.285667441307;0.74951171875;0.133697509765625;1.24999999684405;126;1 A;
221.295667441282;0.749542236328125;0.13311767578125;1.25999999681881;127;1 A;
221.305667441257;0.74957275390625;0.132568359375;1.26999999679356;128;1 A;
221.315667441232;0.74957275390625;0.131988525390625;1.27999999676831;129;1 A;
221.325667441206;0.749542236328125;0.131439208984375;1.28999999674306;130;1 A;
221.335667441181;0.749542236328125;0.13092041015625;1.29999999671782;131;1 A;
221.345667441156;0.749603271484375;0.130401611328125;1.30999999669257;132;1 A;
221.355667441131;0.749542236328125;0.129852294921875;1.31999999666732;133;1 A;
221.365667441105;0.74951171875;0.129364013671875;1.32999999664207;134;1 A;
221.37566744108;0.749542236328125;0.12884521484375;1.33999999661683;135;1 A;
221.385667441055;0.74957275390625;0.128387451171875;1.34999999659158;136;1 A;
221.39566744103;0.749603271484375;0.127899169921875;1.35999999656633;137;1 A;
221.405667441004;0.749603271484375;0.127410888671875;1.36999999654108;138;1 A;
221.415667440979;0.74957275390625;0.126953125;1.37999999651583;139;1 A;
221.425667440954;0.74951171875;0.12646484375;1.38999999649059;140;1 A;
221.435667440929;0.749603271484375;0.12603759765625;1.39999999646534;141;1 A;
221.445667440903;0.749603271484375;0.1256103515625;1.40999999644009;142;1 A;
221.455667440878;0.749542236328125;0.125152587890625;1.41999999641484;143;1 A;
221.465667440853;0.74957275390625;0.124725341796875;1.4299999963896;144;1 A;
221.475667440828;0.74957275390625;0.124298095703125;1.43999999636435;145;1 A;
221.485667440802;0.74957275390625;0.1239013671875;1.4499999963391;146;1 A;
221.495667440777;0.749603271484375;0.123504638671875;1.45999999631385;147;1 A;
221.505667440752;0.749542236328125;0.123077392578125;1.46999999628861;148;1 A;
