Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
382.808240033502;0.24517822265625;0.0688999998260442;54;0.23016357421875;100 mA;
382.809540033499;0.24615478515625;0.070199999822762;55;0.230133056640625;100 mA;
382.810840033496;0.2470703125;0.0714999998194799;56;0.23016357421875;100 mA;
382.812140033492;0.24798583984375;0.0727999998161977;57;0.2301025390625;100 mA;
382.813440033489;0.2489013671875;0.0740999998129155;58;0.23016357421875;100 mA;
382.814740033486;0.249786376953125;0.0753999998096333;59;0.230133056640625;100 mA;
382.816040033482;0.25067138671875;0.0766999998063511;60;0.230133056640625;100 mA;
382.817340033479;0.251556396484375;0.0779999998030689;61;0.230133056640625;100 mA;
382.818640033476;0.252410888671875;0.0792999997997867;62;0.2301025390625;100 mA;
382.819940033473;0.253265380859375;0.0805999997965046;63;0.2301025390625;100 mA;
382.821240033469;0.254119873046875;0.0818999997932224;64;0.230072021484375;100 mA;
382.822540033466;0.25494384765625;0.0831999997899402;65;0.230133056640625;100 mA;
382.823840033463;0.255767822265625;0.084499999786658;66;0.230072021484375;100 mA;
382.825140033459;0.256622314453125;0.0857999997833758;67;0.23016357421875;100 mA;
382.826440033456;0.2574462890625;0.0870999997800936;68;0.230194091796875;100 mA;
382.827740033453;0.25823974609375;0.0883999997768115;69;0.23016357421875;100 mA;
382.82904003345;0.259033203125;0.0896999997735293;70;0.230133056640625;100 mA;
382.830340033446;0.25982666015625;0.0909999997702471;71;0.2301025390625;100 mA;
382.831640033443;0.2606201171875;0.0922999997669649;72;0.23016357421875;100 mA;
382.83294003344;0.261383056640625;0.0935999997636827;73;0.23016357421875;100 mA;
382.834240033436;0.262176513671875;0.0948999997604005;74;0.23016357421875;100 mA;
382.835540033433;0.262908935546875;0.0961999997571183;75;0.23016357421875;100 mA;
382.83684003343;0.263671875;0.0974999997538362;76;0.230133056640625;100 mA;
382.838140033427;0.26446533203125;0.098799999750554;77;0.230133056640625;100 mA;
382.839440033423;0.26519775390625;0.100099999747272;78;0.2301025390625;100 mA;
382.84074003342;0.26593017578125;0.10139999974399;79;0.230133056640625;100 mA;
382.842040033417;0.26666259765625;0.102699999740707;80;0.230133056640625;100 mA;
382.843340033413;0.267425537109375;0.103999999737425;81;0.23016357421875;100 mA;
382.84464003341;0.268157958984375;0.105299999734143;82;0.230133056640625;100 mA;
382.845940033407;0.268890380859375;0.106599999730861;83;0.230133056640625;100 mA;
382.847240033404;0.269622802734375;0.107899999727579;84;0.230133056640625;100 mA;
382.8485400334;0.270355224609375;0.109199999724297;85;0.230133056640625;100 mA;
382.849840033397;0.27105712890625;0.110499999721014;86;0.230072021484375;100 mA;
382.851140033394;0.271728515625;0.111799999717732;87;0.230133056640625;100 mA;
382.852440033391;0.2724609375;0.11309999971445;88;0.230072021484375;100 mA;
382.853740033387;0.27313232421875;0.114399999711168;89;0.23016357421875;100 mA;
382.855040033384;0.27386474609375;0.115699999707886;90;0.2301025390625;100 mA;
382.856340033381;0.2745361328125;0.116999999704603;91;0.230133056640625;100 mA;
382.857640033377;0.27520751953125;0.118299999701321;92;0.230072021484375;100 mA;
382.858940033374;0.27593994140625;0.119599999698039;93;0.230133056640625;100 mA;
382.860240033371;0.276611328125;0.120899999694757;94;0.230133056640625;100 mA;
382.861540033368;0.277313232421875;0.122199999691475;95;0.2301025390625;100 mA;
382.862840033364;0.277984619140625;0.123499999688192;96;0.230133056640625;100 mA;
382.864140033361;0.2786865234375;0.12479999968491;97;0.23016357421875;100 mA;
382.865440033358;0.279327392578125;0.126099999681628;98;0.2301025390625;100 mA;
382.866740033354;0.280029296875;0.127399999678346;99;0.2301025390625;100 mA;
382.868040033351;0.280670166015625;0.128699999675064;100;0.230133056640625;100 mA;
382.869340033348;0.281341552734375;0.129999999671782;101;0.230133056640625;100 mA;
382.870640033345;0.281982421875;0.131299999668499;102;0.23016357421875;100 mA;
382.871940033341;0.282623291015625;0.132599999665217;103;0.23016357421875;100 mA;
382.873240033338;0.283294677734375;0.133899999661935;104;0.23016357421875;100 mA;
382.874540033335;0.283935546875;0.135199999658653;105;0.230133056640625;100 mA;
382.875840033331;0.284637451171875;0.136499999655371;106;0.230133056640625;100 mA;
382.877140033328;0.2852783203125;0.137799999652088;107;0.23016357421875;100 mA;
382.878440033325;0.28594970703125;0.139099999648806;108;0.2301025390625;100 mA;
382.879740033322;0.286590576171875;0.140399999645524;109;0.23016357421875;100 mA;
382.881040033318;0.287261962890625;0.141699999642242;110;0.230194091796875;100 mA;
382.882340033315;0.28790283203125;0.14299999963896;111;0.23016357421875;100 mA;
382.883640033312;0.28851318359375;0.144299999635678;112;0.23016357421875;100 mA;
382.884940033308;0.289154052734375;0.145599999632395;113;0.2301025390625;100 mA;
382.886240033305;0.289764404296875;0.146899999629113;114;0.230133056640625;100 mA;
382.887540033302;0.2904052734375;0.148199999625831;115;0.2301025390625;100 mA;
382.888840033299;0.291015625;0.149499999622549;116;0.230133056640625;100 mA;
382.890140033295;0.2916259765625;0.150799999619267;117;0.2301025390625;100 mA;
382.891440033292;0.292266845703125;0.152099999615984;118;0.230194091796875;100 mA;
382.892740033289;0.29290771484375;0.153399999612702;119;0.230133056640625;100 mA;
382.894040033285;0.293548583984375;0.15469999960942;120;0.230133056640625;100 mA;
382.895340033282;0.294158935546875;0.155999999606138;121;0.230133056640625;100 mA;
382.896640033279;0.2947998046875;0.157299999602856;122;0.230072021484375;100 mA;
382.897940033276;0.29541015625;0.158599999599573;123;0.23016357421875;100 mA;
382.899240033272;0.296051025390625;0.159899999596291;124;0.230133056640625;100 mA;
382.900540033269;0.296630859375;0.161199999593009;125;0.23016357421875;100 mA;
382.901840033266;0.297210693359375;0.162499999589727;126;0.2301025390625;100 mA;
382.903140033263;0.297821044921875;0.163799999586445;127;0.230133056640625;100 mA;
382.904440033259;0.298431396484375;0.165099999583163;128;0.230072021484375;100 mA;
382.905740033256;0.29901123046875;0.16639999957988;129;0.230133056640625;100 mA;
382.907040033253;0.29962158203125;0.167699999576598;130;0.230133056640625;100 mA;
382.908340033249;0.300201416015625;0.168999999573316;131;0.230133056640625;100 mA;
382.909640033246;0.30084228515625;0.170299999570034;132;0.23016357421875;100 mA;
382.910940033243;0.30145263671875;0.171599999566752;133;0.230133056640625;100 mA;
382.91224003324;0.302032470703125;0.172899999563469;134;0.2301025390625;100 mA;
382.913540033236;0.302642822265625;0.174199999560187;135;0.230224609375;100 mA;
382.914840033233;0.30322265625;0.175499999556905;136;0.2301025390625;100 mA;
382.91614003323;0.3038330078125;0.176799999553623;137;0.230133056640625;100 mA;
382.917440033226;0.304412841796875;0.178099999550341;138;0.23016357421875;100 mA;
382.918740033223;0.304962158203125;0.179399999547059;139;0.230133056640625;100 mA;
382.92004003322;0.3055419921875;0.180699999543776;140;0.230133056640625;100 mA;
382.921340033217;0.306121826171875;0.181999999540494;141;0.2301025390625;100 mA;
382.922640033213;0.306671142578125;0.183299999537212;142;0.230133056640625;100 mA;
382.92394003321;0.3072509765625;0.18459999953393;143;0.230072021484375;100 mA;
382.925240033207;0.307861328125;0.185899999530648;144;0.230133056640625;100 mA;
382.926540033203;0.30841064453125;0.187199999527365;145;0.230133056640625;100 mA;
382.9278400332;0.30902099609375;0.188499999524083;146;0.230133056640625;100 mA;
382.929140033197;0.3095703125;0.189799999520801;147;0.2301025390625;100 mA;
382.930440033194;0.310211181640625;0.191099999517519;148;0.2301025390625;100 mA;
382.93174003319;0.310760498046875;0.192399999514237;149;0.230133056640625;100 mA;
382.933040033187;0.311309814453125;0.193699999510955;150;0.2301025390625;100 mA;
382.934340033184;0.311859130859375;0.194999999507672;151;0.2301025390625;100 mA;
382.93564003318;0.31243896484375;0.19629999950439;152;0.230133056640625;100 mA;
382.936940033177;0.31298828125;0.197599999501108;153;0.230133056640625;100 mA;
382.938240033174;0.31353759765625;0.198899999497826;154;0.23016357421875;100 mA;
382.939540033171;0.314117431640625;0.200199999494544;155;0.230133056640625;100 mA;
382.940840033167;0.314666748046875;0.201499999491261;156;0.23016357421875;100 mA;
382.942140033164;0.315216064453125;0.202799999487979;157;0.230133056640625;100 mA;
382.943440033161;0.3157958984375;0.204099999484697;158;0.23016357421875;100 mA;
382.944740033157;0.316375732421875;0.205399999481415;159;0.2301025390625;100 mA;
382.946040033154;0.316925048828125;0.206699999478133;160;0.230133056640625;100 mA;
382.947340033151;0.3175048828125;0.20799999947485;161;0.2301025390625;100 mA;
382.948640033148;0.31805419921875;0.209299999471568;162;0.230133056640625;100 mA;
382.949940033144;0.318572998046875;0.210599999468286;163;0.230072021484375;100 mA;
382.951240033141;0.31915283203125;0.211899999465004;164;0.23016357421875;100 mA;
382.952540033138;0.319671630859375;0.213199999461722;165;0.2301025390625;100 mA;
382.953840033134;0.320220947265625;0.21449999945844;166;0.2301025390625;100 mA;
382.955140033131;0.320770263671875;0.215799999455157;167;0.230133056640625;100 mA;
382.956440033128;0.3212890625;0.217099999451875;168;0.2301025390625;100 mA;
382.957740033125;0.321868896484375;0.218399999448593;169;0.23016357421875;100 mA;
382.959040033121;0.32244873046875;0.219699999445311;170;0.230133056640625;100 mA;
382.960340033118;0.322998046875;0.220999999442029;171;0.2301025390625;100 mA;
382.961640033115;0.32354736328125;0.222299999438746;172;0.230133056640625;100 mA;
382.962940033112;0.3240966796875;0.223599999435464;173;0.230133056640625;100 mA;
382.964240033108;0.32464599609375;0.224899999432182;174;0.2301025390625;100 mA;
382.965540033105;0.3251953125;0.2261999994289;175;0.2301025390625;100 mA;
382.966840033102;0.325714111328125;0.227499999425618;176;0.230194091796875;100 mA;
382.968140033098;0.326263427734375;0.228799999422336;177;0.2301025390625;100 mA;
382.969440033095;0.326812744140625;0.230099999419053;178;0.23016357421875;100 mA;
382.970740033092;0.327362060546875;0.231399999415771;179;0.230133056640625;100 mA;
382.972040033089;0.327880859375;0.232699999412489;180;0.230133056640625;100 mA;
382.973340033085;0.328399658203125;0.233999999409207;181;0.2301025390625;100 mA;
382.974640033082;0.3289794921875;0.235299999405925;182;0.230194091796875;100 mA;
382.975940033079;0.32952880859375;0.236599999402642;183;0.230133056640625;100 mA;
382.977240033075;0.330078125;0.23789999939936;184;0.230133056640625;100 mA;
382.978540033072;0.33062744140625;0.239199999396078;185;0.230133056640625;100 mA;
382.979840033069;0.331146240234375;0.240499999392796;186;0.230133056640625;100 mA;
382.981140033066;0.33172607421875;0.241799999389514;187;0.230194091796875;100 mA;
382.982440033062;0.332244873046875;0.243099999386232;188;0.230194091796875;100 mA;
382.983740033059;0.332794189453125;0.244399999382949;189;0.230133056640625;100 mA;
382.985040033056;0.333343505859375;0.245699999379667;190;0.230133056640625;100 mA;
382.986340033052;0.3338623046875;0.246999999376385;191;0.23016357421875;100 mA;
382.987640033049;0.33441162109375;0.248299999373103;192;0.230133056640625;100 mA;
382.988940033046;0.334930419921875;0.249599999369821;193;0.23016357421875;100 mA;
382.990240033043;0.33551025390625;0.250899999366538;194;0.23016357421875;100 mA;
382.991540033039;0.336029052734375;0.252199999363256;195;0.230133056640625;100 mA;
382.992840033036;0.33660888671875;0.253499999359974;196;0.230133056640625;100 mA;
382.994140033033;0.337158203125;0.254799999356692;197;0.230133056640625;100 mA;
382.995440033029;0.33770751953125;0.25609999935341;198;0.23016357421875;100 mA;
382.996740033026;0.338226318359375;0.257399999350127;199;0.230133056640625;100 mA;
382.998040033023;0.33880615234375;0.258699999346845;200;0.230133056640625;100 mA;
382.99934003302;0.339324951171875;0.259999999343563;201;0.23016357421875;100 mA;
383.000640033016;0.339874267578125;0.261299999340281;202;0.2301025390625;100 mA;
383.001940033013;0.340423583984375;0.262599999336999;203;0.2301025390625;100 mA;
383.00324003301;0.3409423828125;0.263899999333717;204;0.230133056640625;100 mA;
383.004540033006;0.341461181640625;0.265199999330434;205;0.230133056640625;100 mA;
383.005840033003;0.342041015625;0.266499999327152;206;0.23016357421875;100 mA;
383.007140033;0.34259033203125;0.26779999932387;207;0.230133056640625;100 mA;
383.008440032997;0.343170166015625;0.269099999320588;208;0.230133056640625;100 mA;
383.009740032993;0.34368896484375;0.270399999317306;209;0.230194091796875;100 mA;
383.01104003299;0.344268798828125;0.271699999314023;210;0.230133056640625;100 mA;
383.012340032987;0.344818115234375;0.272999999310741;211;0.230133056640625;100 mA;
383.013640032984;0.34539794921875;0.274299999307459;212;0.230133056640625;100 mA;
383.01494003298;0.345947265625;0.275599999304177;213;0.230133056640625;100 mA;
383.016240032977;0.346466064453125;0.276899999300895;214;0.23016357421875;100 mA;
383.017540032974;0.3470458984375;0.278199999297613;215;0.230133056640625;100 mA;
383.01884003297;0.347564697265625;0.27949999929433;216;0.23016357421875;100 mA;
383.020140032967;0.348114013671875;0.280799999291048;217;0.230194091796875;100 mA;
383.021440032964;0.348663330078125;0.282099999287766;218;0.2301025390625;100 mA;
383.022740032961;0.34918212890625;0.283399999284484;219;0.23016357421875;100 mA;
383.024040032957;0.34979248046875;0.284699999281202;220;0.230133056640625;100 mA;
383.025340032954;0.350372314453125;0.285999999277919;221;0.230194091796875;100 mA;
383.026640032951;0.350921630859375;0.287299999274637;222;0.2301025390625;100 mA;
383.027940032947;0.35150146484375;0.288599999271355;223;0.230072021484375;100 mA;
383.029240032944;0.35205078125;0.289899999268073;224;0.2301025390625;100 mA;
383.030540032941;0.352630615234375;0.291199999264791;225;0.23016357421875;100 mA;
383.031840032938;0.353179931640625;0.292499999261508;226;0.230133056640625;100 mA;
383.033140032934;0.353729248046875;0.293799999258226;227;0.230072021484375;100 mA;
383.034440032931;0.354278564453125;0.295099999254944;228;0.230133056640625;100 mA;
383.035740032928;0.3548583984375;0.296399999251662;229;0.230133056640625;100 mA;
383.037040032924;0.355438232421875;0.29769999924838;230;0.230133056640625;100 mA;
383.038340032921;0.355987548828125;0.298999999245098;231;0.23016357421875;100 mA;
383.039640032918;0.3565673828125;0.300299999241815;232;0.2301025390625;100 mA;
383.040940032915;0.35711669921875;0.301599999238533;233;0.230133056640625;100 mA;
383.042240032911;0.35772705078125;0.302899999235251;234;0.23016357421875;100 mA;
383.043540032908;0.3582763671875;0.304199999231969;235;0.230133056640625;100 mA;
383.044840032905;0.35888671875;0.305499999228687;236;0.230133056640625;100 mA;
383.046140032901;0.359466552734375;0.306799999225404;237;0.230133056640625;100 mA;
383.047440032898;0.36004638671875;0.308099999222122;238;0.2301025390625;100 mA;
383.048740032895;0.360626220703125;0.30939999921884;239;0.230133056640625;100 mA;
383.050040032892;0.3612060546875;0.310699999215558;240;0.2301025390625;100 mA;
383.051340032888;0.36175537109375;0.311999999212276;241;0.230133056640625;100 mA;
383.052640032885;0.362335205078125;0.313299999208994;242;0.2301025390625;100 mA;
383.053940032882;0.362945556640625;0.314599999205711;243;0.230133056640625;100 mA;
383.055240032878;0.363494873046875;0.315899999202429;244;0.2301025390625;100 mA;
383.056540032875;0.36407470703125;0.317199999199147;245;0.230133056640625;100 mA;
383.057840032872;0.36468505859375;0.318499999195865;246;0.230133056640625;100 mA;
383.059140032869;0.365325927734375;0.319799999192583;247;0.230194091796875;100 mA;
383.060440032865;0.36590576171875;0.3210999991893;248;0.23016357421875;100 mA;
383.061740032862;0.36651611328125;0.322399999186018;249;0.230133056640625;100 mA;
383.063040032859;0.36712646484375;0.323699999182736;250;0.230133056640625;100 mA;
383.064340032856;0.36773681640625;0.324999999179454;251;0.2301025390625;100 mA;
383.065640032852;0.368316650390625;0.326299999176172;252;0.230133056640625;100 mA;
383.066940032849;0.368927001953125;0.32759999917289;253;0.23016357421875;100 mA;
383.068240032846;0.3695068359375;0.328899999169607;254;0.23016357421875;100 mA;
383.069540032842;0.3701171875;0.330199999166325;255;0.23016357421875;100 mA;
383.070840032839;0.3707275390625;0.331499999163043;256;0.2301025390625;100 mA;
383.072140032836;0.371337890625;0.332799999159761;257;0.230194091796875;100 mA;
383.073440032833;0.3719482421875;0.334099999156479;258;0.230133056640625;100 mA;
383.074740032829;0.372589111328125;0.335399999153196;259;0.230133056640625;100 mA;
383.076040032826;0.37322998046875;0.336699999149914;260;0.230133056640625;100 mA;
383.077340032823;0.373870849609375;0.337999999146632;261;0.2301025390625;100 mA;
383.078640032819;0.37451171875;0.33929999914335;262;0.230133056640625;100 mA;
383.079940032816;0.3751220703125;0.340599999140068;263;0.2301025390625;100 mA;
383.081240032813;0.375762939453125;0.341899999136785;264;0.230133056640625;100 mA;
383.08254003281;0.3763427734375;0.343199999133503;265;0.23016357421875;100 mA;
383.083840032806;0.37701416015625;0.344499999130221;266;0.23016357421875;100 mA;
383.085140032803;0.37762451171875;0.345799999126939;267;0.23016357421875;100 mA;
383.0864400328;0.378265380859375;0.347099999123657;268;0.230072021484375;100 mA;
383.087740032796;0.378875732421875;0.348399999120375;269;0.230133056640625;100 mA;
383.089040032793;0.379547119140625;0.349699999117092;270;0.2301025390625;100 mA;
383.09034003279;0.380218505859375;0.35099999911381;271;0.230133056640625;100 mA;
383.091640032787;0.380859375;0.352299999110528;272;0.2301025390625;100 mA;
383.092940032783;0.381561279296875;0.353599999107246;273;0.23016357421875;100 mA;
383.09424003278;0.3822021484375;0.354899999103964;274;0.23016357421875;100 mA;
383.095540032777;0.382843017578125;0.356199999100681;275;0.23016357421875;100 mA;
383.096840032773;0.383514404296875;0.357499999097399;276;0.2301025390625;100 mA;
383.09814003277;0.38421630859375;0.358799999094117;277;0.2301025390625;100 mA;
383.099440032767;0.3848876953125;0.360099999090835;278;0.2301025390625;100 mA;
383.100740032764;0.385528564453125;0.361399999087553;279;0.2301025390625;100 mA;
383.10204003276;0.386199951171875;0.362699999084271;280;0.2301025390625;100 mA;
383.103340032757;0.386871337890625;0.363999999080988;281;0.230133056640625;100 mA;
383.104640032754;0.38751220703125;0.365299999077706;282;0.230133056640625;100 mA;
383.10594003275;0.38824462890625;0.366599999074424;283;0.230133056640625;100 mA;
383.107240032747;0.388916015625;0.367899999071142;284;0.2301025390625;100 mA;
383.108540032744;0.3896484375;0.36919999906786;285;0.23016357421875;100 mA;
383.109840032741;0.390380859375;0.370499999064577;286;0.23016357421875;100 mA;
383.111140032737;0.391082763671875;0.371799999061295;287;0.230133056640625;100 mA;
383.112440032734;0.391754150390625;0.373099999058013;288;0.2301025390625;100 mA;
383.113740032731;0.392486572265625;0.374399999054731;289;0.23016357421875;100 mA;
383.115040032728;0.393218994140625;0.375699999051449;290;0.2301025390625;100 mA;
383.116340032724;0.393890380859375;0.376999999048167;291;0.23004150390625;100 mA;
383.117640032721;0.3946533203125;0.378299999044884;292;0.230194091796875;100 mA;
383.118940032718;0.395355224609375;0.379599999041602;293;0.230133056640625;100 mA;
383.120240032714;0.396087646484375;0.38089999903832;294;0.230072021484375;100 mA;
383.121540032711;0.396820068359375;0.382199999035038;295;0.230133056640625;100 mA;
383.122840032708;0.397552490234375;0.383499999031756;296;0.230133056640625;100 mA;
383.124140032705;0.398284912109375;0.384799999028473;297;0.2301025390625;100 mA;
383.125440032701;0.399078369140625;0.386099999025191;298;0.230133056640625;100 mA;
383.126740032698;0.39984130859375;0.387399999021909;299;0.230133056640625;100 mA;
383.128040032695;0.400604248046875;0.388699999018627;300;0.23016357421875;100 mA;
383.129340032691;0.4013671875;0.389999999015345;301;0.230133056640625;100 mA;
383.130640032688;0.40216064453125;0.391299999012062;302;0.23016357421875;100 mA;
383.131940032685;0.402923583984375;0.39259999900878;303;0.230133056640625;100 mA;
383.133240032682;0.403717041015625;0.393899999005498;304;0.230133056640625;100 mA;
383.134540032678;0.40447998046875;0.395199999002216;305;0.23016357421875;100 mA;
383.135840032675;0.4052734375;0.396499998998934;306;0.230194091796875;100 mA;
383.137140032672;0.40606689453125;0.397799998995652;307;0.230133056640625;100 mA;
383.138440032668;0.4068603515625;0.399099998992369;308;0.2301025390625;100 mA;
383.139740032665;0.40765380859375;0.400399998989087;309;0.2301025390625;100 mA;
383.141040032662;0.40850830078125;0.401699998985805;310;0.230133056640625;100 mA;
383.142340032659;0.40936279296875;0.402999998982523;311;0.2301025390625;100 mA;
383.143640032655;0.41015625;0.404299998979241;312;0.230133056640625;100 mA;
383.144940032652;0.4110107421875;0.405599998975958;313;0.2301025390625;100 mA;
383.146240032649;0.411895751953125;0.406899998972676;314;0.230133056640625;100 mA;
383.147540032645;0.4127197265625;0.408199998969394;315;0.230072021484375;100 mA;
383.148840032642;0.413604736328125;0.409499998966112;316;0.23016357421875;100 mA;
383.150140032639;0.414398193359375;0.41079999896283;317;0.230133056640625;100 mA;
383.151440032636;0.415283203125;0.412099998959548;318;0.230133056640625;100 mA;
383.152740032632;0.416168212890625;0.413399998956265;319;0.230133056640625;100 mA;
383.154040032629;0.41705322265625;0.414699998952983;320;0.230133056640625;100 mA;
383.155340032626;0.417938232421875;0.415999998949701;321;0.23016357421875;100 mA;
383.156640032622;0.4188232421875;0.417299998946419;322;0.230133056640625;100 mA;
383.157940032619;0.419769287109375;0.418599998943137;323;0.230133056640625;100 mA;
383.159240032616;0.420684814453125;0.419899998939854;324;0.23016357421875;100 mA;
383.160540032613;0.421630859375;0.421199998936572;325;0.230133056640625;100 mA;
383.161840032609;0.42254638671875;0.42249999893329;326;0.230072021484375;100 mA;
383.163140032606;0.423492431640625;0.423799998930008;327;0.230133056640625;100 mA;
383.164440032603;0.424468994140625;0.425099998926726;328;0.230133056640625;100 mA;
383.1657400326;0.4254150390625;0.426399998923443;329;0.2301025390625;100 mA;
383.167040032596;0.4263916015625;0.427699998920161;330;0.2301025390625;100 mA;
383.168340032593;0.4273681640625;0.428999998916879;331;0.2301025390625;100 mA;
383.16964003259;0.4283447265625;0.430299998913597;332;0.23016357421875;100 mA;
383.170940032586;0.42938232421875;0.431599998910315;333;0.230072021484375;100 mA;
383.172240032583;0.43035888671875;0.432899998907033;334;0.23016357421875;100 mA;
383.17354003258;0.431396484375;0.43419999890375;335;0.230133056640625;100 mA;
383.174840032577;0.432464599609375;0.435499998900468;336;0.2301025390625;100 mA;
383.176140032573;0.43353271484375;0.436799998897186;337;0.23016357421875;100 mA;
383.17744003257;0.434600830078125;0.438099998893904;338;0.2301025390625;100 mA;
383.178740032567;0.4356689453125;0.439399998890622;339;0.230133056640625;100 mA;
383.180040032563;0.436737060546875;0.440699998887339;340;0.2301025390625;100 mA;
383.18134003256;0.4378662109375;0.441999998884057;341;0.230133056640625;100 mA;
383.182640032557;0.43896484375;0.443299998880775;342;0.2301025390625;100 mA;
383.183940032554;0.4400634765625;0.444599998877493;343;0.23016357421875;100 mA;
383.18524003255;0.44122314453125;0.445899998874211;344;0.230133056640625;100 mA;
383.186540032547;0.4423828125;0.447199998870929;345;0.230133056640625;100 mA;
383.187840032544;0.44354248046875;0.448499998867646;346;0.2301025390625;100 mA;
383.18914003254;0.4447021484375;0.449799998864364;347;0.23016357421875;100 mA;
383.190440032537;0.4459228515625;0.451099998861082;348;0.2301025390625;100 mA;
383.191740032534;0.4471435546875;0.4523999988578;349;0.230133056640625;100 mA;
383.193040032531;0.448394775390625;0.453699998854518;350;0.230072021484375;100 mA;
383.194340032527;0.44964599609375;0.454999998851235;351;0.230133056640625;100 mA;
383.195640032524;0.450927734375;0.456299998847953;352;0.23016357421875;100 mA;
383.196940032521;0.45220947265625;0.457599998844671;353;0.230133056640625;100 mA;
383.198240032517;0.453521728515625;0.458899998841389;354;0.23016357421875;100 mA;
383.199540032514;0.454833984375;0.460199998838107;355;0.23016357421875;100 mA;
383.200840032511;0.4561767578125;0.461499998834825;356;0.23016357421875;100 mA;
