Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
14.3182639638499;0.167938232421875;0.0558999998588661;44;0.1099853515625;100 mA;
14.3195639638466;0.16876220703125;0.0571999998555839;45;0.109893798828125;100 mA;
14.3208639638433;0.169586181640625;0.0584999998523017;46;0.109954833984375;100 mA;
14.32216396384;0.170379638671875;0.0597999998490195;47;0.110015869140625;100 mA;
14.3234639638367;0.171112060546875;0.0610999998457373;48;0.109954833984375;100 mA;
14.3247639638334;0.171905517578125;0.0623999998424551;49;0.110015869140625;100 mA;
14.3260639638302;0.172607421875;0.063699999839173;50;0.1099853515625;100 mA;
14.3273639638269;0.17333984375;0.0649999998358908;51;0.109954833984375;100 mA;
14.3286639638236;0.17401123046875;0.0662999998326086;52;0.109954833984375;100 mA;
14.3299639638203;0.17474365234375;0.0675999998293264;53;0.1099853515625;100 mA;
14.331263963817;0.17547607421875;0.0688999998260442;54;0.109954833984375;100 mA;
14.3325639638138;0.1761474609375;0.070199999822762;55;0.109954833984375;100 mA;
14.3338639638105;0.176849365234375;0.0714999998194799;56;0.1099853515625;100 mA;
14.3351639638072;0.177490234375;0.0727999998161977;57;0.1099853515625;100 mA;
14.3364639638039;0.178192138671875;0.0740999998129155;58;0.109954833984375;100 mA;
14.3377639638006;0.1788330078125;0.0753999998096333;59;0.1099853515625;100 mA;
14.3390639637973;0.179473876953125;0.0766999998063511;60;0.110015869140625;100 mA;
14.3403639637941;0.180084228515625;0.0779999998030689;61;0.10992431640625;100 mA;
14.3416639637908;0.180694580078125;0.0792999997997867;62;0.109954833984375;100 mA;
14.3429639637875;0.1812744140625;0.0805999997965046;63;0.1099853515625;100 mA;
14.3442639637842;0.181884765625;0.0818999997932224;64;0.1099853515625;100 mA;
14.3455639637809;0.1824951171875;0.0831999997899402;65;0.110015869140625;100 mA;
14.3468639637777;0.183074951171875;0.084499999786658;66;0.1099853515625;100 mA;
14.3481639637744;0.18365478515625;0.0857999997833758;67;0.109954833984375;100 mA;
14.3494639637711;0.18426513671875;0.0870999997800936;68;0.109954833984375;100 mA;
14.3507639637678;0.184814453125;0.0883999997768115;69;0.1099853515625;100 mA;
14.3520639637645;0.185394287109375;0.0896999997735293;70;0.110015869140625;100 mA;
14.3533639637612;0.185943603515625;0.0909999997702471;71;0.1099853515625;100 mA;
14.354663963758;0.186492919921875;0.0922999997669649;72;0.109954833984375;100 mA;
14.3559639637547;0.18701171875;0.0935999997636827;73;0.10992431640625;100 mA;
14.3572639637514;0.18756103515625;0.0948999997604005;74;0.110015869140625;100 mA;
14.3585639637481;0.188079833984375;0.0961999997571183;75;0.1099853515625;100 mA;
14.3598639637448;0.188568115234375;0.0974999997538362;76;0.1099853515625;100 mA;
14.3611639637415;0.189117431640625;0.098799999750554;77;0.11004638671875;100 mA;
14.3624639637383;0.189605712890625;0.100099999747272;78;0.109954833984375;100 mA;
14.363763963735;0.19012451171875;0.10139999974399;79;0.109954833984375;100 mA;
14.3650639637317;0.190643310546875;0.102699999740707;80;0.110015869140625;100 mA;
14.3663639637284;0.191162109375;0.103999999737425;81;0.1099853515625;100 mA;
14.3676639637251;0.191619873046875;0.105299999734143;82;0.109954833984375;100 mA;
14.3689639637219;0.192138671875;0.106599999730861;83;0.109954833984375;100 mA;
14.3702639637186;0.192626953125;0.107899999727579;84;0.109954833984375;100 mA;
14.3715639637153;0.193084716796875;0.109199999724297;85;0.1099853515625;100 mA;
14.372863963712;0.19354248046875;0.110499999721014;86;0.110015869140625;100 mA;
14.3741639637087;0.194000244140625;0.111799999717732;87;0.110015869140625;100 mA;
14.3754639637054;0.1944580078125;0.11309999971445;88;0.1099853515625;100 mA;
14.3767639637022;0.194915771484375;0.114399999711168;89;0.1099853515625;100 mA;
14.3780639636989;0.19537353515625;0.115699999707886;90;0.1099853515625;100 mA;
14.3793639636956;0.19580078125;0.116999999704603;91;0.10992431640625;100 mA;
14.3806639636923;0.196258544921875;0.118299999701321;92;0.1099853515625;100 mA;
14.381963963689;0.19671630859375;0.119599999698039;93;0.10992431640625;100 mA;
14.3832639636857;0.1971435546875;0.120899999694757;94;0.1099853515625;100 mA;
14.3845639636825;0.197601318359375;0.122199999691475;95;0.110015869140625;100 mA;
14.3858639636792;0.198028564453125;0.123499999688192;96;0.10992431640625;100 mA;
14.3871639636759;0.198455810546875;0.12479999968491;97;0.109954833984375;100 mA;
14.3884639636726;0.198883056640625;0.126099999681628;98;0.1099853515625;100 mA;
14.3897639636693;0.199249267578125;0.127399999678346;99;0.110015869140625;100 mA;
14.3910639636661;0.199676513671875;0.128699999675064;100;0.10992431640625;100 mA;
14.3923639636628;0.2000732421875;0.129999999671782;101;0.109954833984375;100 mA;
14.3936639636595;0.200531005859375;0.131299999668499;102;0.110015869140625;100 mA;
14.3949639636562;0.200897216796875;0.132599999665217;103;0.1099853515625;100 mA;
14.3962639636529;0.2012939453125;0.133899999661935;104;0.10992431640625;100 mA;
14.3975639636496;0.20172119140625;0.135199999658653;105;0.1099853515625;100 mA;
14.3988639636464;0.202117919921875;0.136499999655371;106;0.1099853515625;100 mA;
14.4001639636431;0.202545166015625;0.137799999652088;107;0.109954833984375;100 mA;
14.4014639636398;0.202911376953125;0.139099999648806;108;0.10992431640625;100 mA;
14.4027639636365;0.20330810546875;0.140399999645524;109;0.10992431640625;100 mA;
14.4040639636332;0.20367431640625;0.141699999642242;110;0.1099853515625;100 mA;
14.40536396363;0.204071044921875;0.14299999963896;111;0.1099853515625;100 mA;
14.4066639636267;0.204437255859375;0.144299999635678;112;0.109954833984375;100 mA;
14.4079639636234;0.204803466796875;0.145599999632395;113;0.10992431640625;100 mA;
14.4092639636201;0.205169677734375;0.146899999629113;114;0.1099853515625;100 mA;
14.4105639636168;0.205535888671875;0.148199999625831;115;0.109954833984375;100 mA;
14.4118639636135;0.20587158203125;0.149499999622549;116;0.1099853515625;100 mA;
14.4131639636103;0.206268310546875;0.150799999619267;117;0.1099853515625;100 mA;
14.414463963607;0.206634521484375;0.152099999615984;118;0.1099853515625;100 mA;
14.4157639636037;0.207000732421875;0.153399999612702;119;0.109954833984375;100 mA;
14.4170639636004;0.207366943359375;0.15469999960942;120;0.1099853515625;100 mA;
14.4183639635971;0.20770263671875;0.155999999606138;121;0.10992431640625;100 mA;
14.4196639635938;0.208099365234375;0.157299999602856;122;0.1099853515625;100 mA;
14.4209639635906;0.208465576171875;0.158599999599573;123;0.109954833984375;100 mA;
14.4222639635873;0.20880126953125;0.159899999596291;124;0.109954833984375;100 mA;
14.423563963584;0.209136962890625;0.161199999593009;125;0.110015869140625;100 mA;
14.4248639635807;0.209442138671875;0.162499999589727;126;0.110015869140625;100 mA;
14.4261639635774;0.20977783203125;0.163799999586445;127;0.1099853515625;100 mA;
14.4274639635742;0.21014404296875;0.165099999583163;128;0.1099853515625;100 mA;
14.4287639635709;0.210418701171875;0.16639999957988;129;0.109954833984375;100 mA;
14.4300639635676;0.2108154296875;0.167699999576598;130;0.109954833984375;100 mA;
14.4313639635643;0.211151123046875;0.168999999573316;131;0.109954833984375;100 mA;
14.432663963561;0.21148681640625;0.170299999570034;132;0.109954833984375;100 mA;
14.4339639635577;0.211822509765625;0.171599999566752;133;0.109954833984375;100 mA;
14.4352639635545;0.212127685546875;0.172899999563469;134;0.109954833984375;100 mA;
14.4365639635512;0.212493896484375;0.174199999560187;135;0.1099853515625;100 mA;
14.4378639635479;0.21282958984375;0.175499999556905;136;0.1099853515625;100 mA;
14.4391639635446;0.21307373046875;0.176799999553623;137;0.10992431640625;100 mA;
14.4404639635413;0.213409423828125;0.178099999550341;138;0.1099853515625;100 mA;
14.4417639635381;0.2137451171875;0.179399999547059;139;0.1099853515625;100 mA;
14.4430639635348;0.21405029296875;0.180699999543776;140;0.1099853515625;100 mA;
14.4443639635315;0.214385986328125;0.181999999540494;141;0.109893798828125;100 mA;
14.4456639635282;0.21466064453125;0.183299999537212;142;0.109954833984375;100 mA;
14.4469639635249;0.214996337890625;0.18459999953393;143;0.110015869140625;100 mA;
14.4482639635216;0.21533203125;0.185899999530648;144;0.109954833984375;100 mA;
14.4495639635184;0.21563720703125;0.187199999527365;145;0.110015869140625;100 mA;
14.4508639635151;0.2159423828125;0.188499999524083;146;0.1099853515625;100 mA;
14.4521639635118;0.216217041015625;0.189799999520801;147;0.109954833984375;100 mA;
14.4534639635085;0.216552734375;0.191099999517519;148;0.110015869140625;100 mA;
14.4547639635052;0.21685791015625;0.192399999514237;149;0.1099853515625;100 mA;
14.4560639635019;0.217132568359375;0.193699999510955;150;0.109954833984375;100 mA;
14.4573639634987;0.217437744140625;0.194999999507672;151;0.109954833984375;100 mA;
14.4586639634954;0.21771240234375;0.19629999950439;152;0.109893798828125;100 mA;
14.4599639634921;0.218017578125;0.197599999501108;153;0.109954833984375;100 mA;
14.4612639634888;0.218292236328125;0.198899999497826;154;0.109954833984375;100 mA;
14.4625639634855;0.218597412109375;0.200199999494544;155;0.1099853515625;100 mA;
14.4638639634823;0.2188720703125;0.201499999491261;156;0.1099853515625;100 mA;
14.465163963479;0.219207763671875;0.202799999487979;157;0.10992431640625;100 mA;
14.4664639634757;0.219512939453125;0.204099999484697;158;0.1099853515625;100 mA;
14.4677639634724;0.21978759765625;0.205399999481415;159;0.1099853515625;100 mA;
14.4690639634691;0.220062255859375;0.206699999478133;160;0.1099853515625;100 mA;
14.4703639634658;0.220367431640625;0.20799999947485;161;0.1099853515625;100 mA;
14.4716639634626;0.22064208984375;0.209299999471568;162;0.1099853515625;100 mA;
14.4729639634593;0.220916748046875;0.210599999468286;163;0.1099853515625;100 mA;
14.474263963456;0.22119140625;0.211899999465004;164;0.1099853515625;100 mA;
14.4755639634527;0.221435546875;0.213199999461722;165;0.1099853515625;100 mA;
14.4768639634494;0.22174072265625;0.21449999945844;166;0.110015869140625;100 mA;
14.4781639634461;0.222015380859375;0.215799999455157;167;0.109954833984375;100 mA;
14.4794639634429;0.2222900390625;0.217099999451875;168;0.1099853515625;100 mA;
14.4807639634396;0.2225341796875;0.218399999448593;169;0.1099853515625;100 mA;
14.4820639634363;0.222869873046875;0.219699999445311;170;0.11004638671875;100 mA;
14.483363963433;0.22314453125;0.220999999442029;171;0.1099853515625;100 mA;
14.4846639634297;0.223358154296875;0.222299999438746;172;0.109954833984375;100 mA;
14.4859639634265;0.22369384765625;0.223599999435464;173;0.109954833984375;100 mA;
14.4872639634232;0.22393798828125;0.224899999432182;174;0.1099853515625;100 mA;
14.4885639634199;0.22418212890625;0.2261999994289;175;0.109954833984375;100 mA;
14.4898639634166;0.224456787109375;0.227499999425618;176;0.1099853515625;100 mA;
14.4911639634133;0.224700927734375;0.228799999422336;177;0.1099853515625;100 mA;
14.49246396341;0.2249755859375;0.230099999419053;178;0.109954833984375;100 mA;
14.4937639634068;0.225250244140625;0.231399999415771;179;0.10992431640625;100 mA;
14.4950639634035;0.225494384765625;0.232699999412489;180;0.1099853515625;100 mA;
14.4963639634002;0.22576904296875;0.233999999409207;181;0.1099853515625;100 mA;
14.4976639633969;0.22601318359375;0.235299999405925;182;0.1099853515625;100 mA;
14.4989639633936;0.226287841796875;0.236599999402642;183;0.1099853515625;100 mA;
14.5002639633904;0.2265625;0.23789999939936;184;0.110015869140625;100 mA;
14.5015639633871;0.226776123046875;0.239199999396078;185;0.109954833984375;100 mA;
14.5028639633838;0.22705078125;0.240499999392796;186;0.1099853515625;100 mA;
14.5041639633805;0.22735595703125;0.241799999389514;187;0.10992431640625;100 mA;
14.5054639633772;0.227569580078125;0.243099999386232;188;0.1099853515625;100 mA;
14.5067639633739;0.227813720703125;0.244399999382949;189;0.109954833984375;100 mA;
14.5080639633707;0.228057861328125;0.245699999379667;190;0.11004638671875;100 mA;
14.5093639633674;0.228302001953125;0.246999999376385;191;0.109954833984375;100 mA;
14.5106639633641;0.228546142578125;0.248299999373103;192;0.110015869140625;100 mA;
14.5119639633608;0.228790283203125;0.249599999369821;193;0.109954833984375;100 mA;
14.5132639633575;0.22906494140625;0.250899999366538;194;0.11004638671875;100 mA;
14.5145639633542;0.229278564453125;0.252199999363256;195;0.109954833984375;100 mA;
14.515863963351;0.229583740234375;0.253499999359974;196;0.109954833984375;100 mA;
14.5171639633477;0.229766845703125;0.254799999356692;197;0.1099853515625;100 mA;
14.5184639633444;0.230010986328125;0.25609999935341;198;0.109954833984375;100 mA;
14.5197639633411;0.23028564453125;0.257399999350127;199;0.110015869140625;100 mA;
14.5210639633378;0.230560302734375;0.258699999346845;200;0.1099853515625;100 mA;
14.5223639633346;0.23077392578125;0.259999999343563;201;0.1099853515625;100 mA;
14.5236639633313;0.23101806640625;0.261299999340281;202;0.10992431640625;100 mA;
14.524963963328;0.231231689453125;0.262599999336999;203;0.109954833984375;100 mA;
14.5262639633247;0.23150634765625;0.263899999333717;204;0.1099853515625;100 mA;
14.5275639633214;0.231719970703125;0.265199999330434;205;0.109954833984375;100 mA;
14.5288639633181;0.23193359375;0.266499999327152;206;0.109954833984375;100 mA;
14.5301639633149;0.232177734375;0.26779999932387;207;0.110015869140625;100 mA;
14.5314639633116;0.232421875;0.269099999320588;208;0.1099853515625;100 mA;
14.5327639633083;0.232696533203125;0.270399999317306;209;0.10992431640625;100 mA;
14.534063963305;0.232940673828125;0.271699999314023;210;0.109954833984375;100 mA;
14.5353639633017;0.233154296875;0.272999999310741;211;0.109954833984375;100 mA;
14.5366639632985;0.2333984375;0.274299999307459;212;0.1099853515625;100 mA;
14.5379639632952;0.233642578125;0.275599999304177;213;0.109954833984375;100 mA;
14.5392639632919;0.233856201171875;0.276899999300895;214;0.109954833984375;100 mA;
14.5405639632886;0.234100341796875;0.278199999297613;215;0.1099853515625;100 mA;
14.5418639632853;0.234283447265625;0.27949999929433;216;0.1099853515625;100 mA;
14.543163963282;0.234527587890625;0.280799999291048;217;0.1099853515625;100 mA;
14.5444639632788;0.2347412109375;0.282099999287766;218;0.10992431640625;100 mA;
14.5457639632755;0.234954833984375;0.283399999284484;219;0.1099853515625;100 mA;
14.5470639632722;0.23516845703125;0.284699999281202;220;0.1099853515625;100 mA;
14.5483639632689;0.235443115234375;0.285999999277919;221;0.109954833984375;100 mA;
14.5496639632656;0.23565673828125;0.287299999274637;222;0.109954833984375;100 mA;
14.5509639632623;0.23590087890625;0.288599999271355;223;0.110015869140625;100 mA;
14.5522639632591;0.23614501953125;0.289899999268073;224;0.109954833984375;100 mA;
14.5535639632558;0.23638916015625;0.291199999264791;225;0.109954833984375;100 mA;
14.5548639632525;0.236572265625;0.292499999261508;226;0.1099853515625;100 mA;
14.5561639632492;0.236785888671875;0.293799999258226;227;0.1099853515625;100 mA;
14.5574639632459;0.237030029296875;0.295099999254944;228;0.109954833984375;100 mA;
14.5587639632427;0.237213134765625;0.296399999251662;229;0.10992431640625;100 mA;
14.5600639632394;0.237457275390625;0.29769999924838;230;0.1099853515625;100 mA;
14.5613639632361;0.237640380859375;0.298999999245098;231;0.1099853515625;100 mA;
14.5626639632328;0.237884521484375;0.300299999241815;232;0.109954833984375;100 mA;
14.5639639632295;0.238128662109375;0.301599999238533;233;0.1099853515625;100 mA;
14.5652639632262;0.23834228515625;0.302899999235251;234;0.109954833984375;100 mA;
14.566563963223;0.238555908203125;0.304199999231969;235;0.109954833984375;100 mA;
14.5678639632197;0.23876953125;0.305499999228687;236;0.1099853515625;100 mA;
14.5691639632164;0.238983154296875;0.306799999225404;237;0.110015869140625;100 mA;
14.5704639632131;0.239227294921875;0.308099999222122;238;0.1099853515625;100 mA;
14.5717639632098;0.23944091796875;0.30939999921884;239;0.110015869140625;100 mA;
14.5730639632066;0.2396240234375;0.310699999215558;240;0.110015869140625;100 mA;
14.5743639632033;0.239837646484375;0.311999999212276;241;0.1099853515625;100 mA;
14.5756639632;0.24005126953125;0.313299999208994;242;0.109954833984375;100 mA;
14.5769639631967;0.240264892578125;0.314599999205711;243;0.1099853515625;100 mA;
14.5782639631934;0.240478515625;0.315899999202429;244;0.10992431640625;100 mA;
14.5795639631901;0.240692138671875;0.317199999199147;245;0.10992431640625;100 mA;
14.5808639631869;0.240936279296875;0.318499999195865;246;0.109954833984375;100 mA;
14.5821639631836;0.24114990234375;0.319799999192583;247;0.1099853515625;100 mA;
14.5834639631803;0.241363525390625;0.3210999991893;248;0.1099853515625;100 mA;
14.584763963177;0.2415771484375;0.322399999186018;249;0.109954833984375;100 mA;
14.5860639631737;0.24176025390625;0.323699999182736;250;0.110015869140625;100 mA;
14.5873639631704;0.24200439453125;0.324999999179454;251;0.10992431640625;100 mA;
14.5886639631672;0.242218017578125;0.326299999176172;252;0.109954833984375;100 mA;
14.5899639631639;0.242401123046875;0.32759999917289;253;0.109954833984375;100 mA;
14.5912639631606;0.242584228515625;0.328899999169607;254;0.1099853515625;100 mA;
14.5925639631573;0.2427978515625;0.330199999166325;255;0.109954833984375;100 mA;
14.593863963154;0.243011474609375;0.331499999163043;256;0.109954833984375;100 mA;
14.5951639631508;0.243194580078125;0.332799999159761;257;0.10992431640625;100 mA;
14.5964639631475;0.243408203125;0.334099999156479;258;0.109954833984375;100 mA;
14.5977639631442;0.243621826171875;0.335399999153196;259;0.109954833984375;100 mA;
14.5990639631409;0.24383544921875;0.336699999149914;260;0.1099853515625;100 mA;
14.6003639631376;0.244049072265625;0.337999999146632;261;0.109954833984375;100 mA;
14.6016639631343;0.2442626953125;0.33929999914335;262;0.109954833984375;100 mA;
14.6029639631311;0.244476318359375;0.340599999140068;263;0.1099853515625;100 mA;
14.6042639631278;0.24468994140625;0.341899999136785;264;0.109954833984375;100 mA;
14.6055639631245;0.244873046875;0.343199999133503;265;0.109954833984375;100 mA;
14.6068639631212;0.24505615234375;0.344499999130221;266;0.10992431640625;100 mA;
14.6081639631179;0.245269775390625;0.345799999126939;267;0.1099853515625;100 mA;
14.6094639631146;0.245452880859375;0.347099999123657;268;0.1099853515625;100 mA;
14.6107639631114;0.24566650390625;0.348399999120375;269;0.1099853515625;100 mA;
14.6120639631081;0.245849609375;0.349699999117092;270;0.109954833984375;100 mA;
14.6133639631048;0.246063232421875;0.35099999911381;271;0.109954833984375;100 mA;
14.6146639631015;0.24627685546875;0.352299999110528;272;0.1099853515625;100 mA;
14.6159639630982;0.2464599609375;0.353599999107246;273;0.109954833984375;100 mA;
14.617263963095;0.246673583984375;0.354899999103964;274;0.1099853515625;100 mA;
14.6185639630917;0.246856689453125;0.356199999100681;275;0.109954833984375;100 mA;
14.6198639630884;0.2470703125;0.357499999097399;276;0.1099853515625;100 mA;
14.6211639630851;0.247283935546875;0.358799999094117;277;0.1099853515625;100 mA;
14.6224639630818;0.247467041015625;0.360099999090835;278;0.109954833984375;100 mA;
14.6237639630785;0.247650146484375;0.361399999087553;279;0.1099853515625;100 mA;
14.6250639630753;0.24786376953125;0.362699999084271;280;0.10992431640625;100 mA;
14.626363963072;0.248046875;0.363999999080988;281;0.109954833984375;100 mA;
14.6276639630687;0.24822998046875;0.365299999077706;282;0.1099853515625;100 mA;
14.6289639630654;0.2484130859375;0.366599999074424;283;0.109954833984375;100 mA;
14.6302639630621;0.248626708984375;0.367899999071142;284;0.1099853515625;100 mA;
14.6315639630589;0.24884033203125;0.36919999906786;285;0.109954833984375;100 mA;
14.6328639630556;0.249053955078125;0.370499999064577;286;0.1099853515625;100 mA;
14.6341639630523;0.24920654296875;0.371799999061295;287;0.109954833984375;100 mA;
14.635463963049;0.2493896484375;0.373099999058013;288;0.109954833984375;100 mA;
14.6367639630457;0.2496337890625;0.374399999054731;289;0.109954833984375;100 mA;
14.6380639630424;0.249847412109375;0.375699999051449;290;0.1099853515625;100 mA;
14.6393639630392;0.25;0.376999999048167;291;0.109954833984375;100 mA;
14.6406639630359;0.250152587890625;0.378299999044884;292;0.1099853515625;100 mA;
14.6419639630326;0.2503662109375;0.379599999041602;293;0.109954833984375;100 mA;
14.6432639630293;0.25054931640625;0.38089999903832;294;0.110015869140625;100 mA;
14.644563963026;0.250732421875;0.382199999035038;295;0.1099853515625;100 mA;
14.6458639630227;0.25091552734375;0.383499999031756;296;0.109954833984375;100 mA;
14.6471639630195;0.251129150390625;0.384799999028473;297;0.110015869140625;100 mA;
14.6484639630162;0.251312255859375;0.386099999025191;298;0.1099853515625;100 mA;
14.6497639630129;0.251495361328125;0.387399999021909;299;0.1099853515625;100 mA;
14.6510639630096;0.251708984375;0.388699999018627;300;0.1099853515625;100 mA;
14.6523639630063;0.25189208984375;0.389999999015345;301;0.109954833984375;100 mA;
14.6536639630031;0.252105712890625;0.391299999012062;302;0.1099853515625;100 mA;
14.6549639629998;0.25225830078125;0.39259999900878;303;0.110015869140625;100 mA;
14.6562639629965;0.252410888671875;0.393899999005498;304;0.1099853515625;100 mA;
14.6575639629932;0.25262451171875;0.395199999002216;305;0.1099853515625;100 mA;
14.6588639629899;0.252777099609375;0.396499998998934;306;0.10992431640625;100 mA;
14.6601639629866;0.25299072265625;0.397799998995652;307;0.109954833984375;100 mA;
14.6614639629834;0.253143310546875;0.399099998992369;308;0.110015869140625;100 mA;
14.6627639629801;0.253326416015625;0.400399998989087;309;0.1099853515625;100 mA;
14.6640639629768;0.2535400390625;0.401699998985805;310;0.109954833984375;100 mA;
14.6653639629735;0.25372314453125;0.402999998982523;311;0.110015869140625;100 mA;
14.6666639629702;0.253936767578125;0.404299998979241;312;0.109954833984375;100 mA;
14.667963962967;0.25408935546875;0.405599998975958;313;0.109954833984375;100 mA;
14.6692639629637;0.2542724609375;0.406899998972676;314;0.10992431640625;100 mA;
14.6705639629604;0.254486083984375;0.408199998969394;315;0.1099853515625;100 mA;
14.6718639629571;0.254669189453125;0.409499998966112;316;0.109954833984375;100 mA;
14.6731639629538;0.25482177734375;0.41079999896283;317;0.1099853515625;100 mA;
14.6744639629505;0.254974365234375;0.412099998959548;318;0.1099853515625;100 mA;
14.6757639629473;0.255157470703125;0.413399998956265;319;0.11004638671875;100 mA;
14.677063962944;0.255340576171875;0.414699998952983;320;0.110015869140625;100 mA;
14.6783639629407;0.2554931640625;0.415999998949701;321;0.109954833984375;100 mA;
14.6796639629374;0.25567626953125;0.417299998946419;322;0.11004638671875;100 mA;
14.6809639629341;0.255859375;0.418599998943137;323;0.110015869140625;100 mA;
14.6822639629308;0.256072998046875;0.419899998939854;324;0.1099853515625;100 mA;
14.6835639629276;0.2562255859375;0.421199998936572;325;0.109954833984375;100 mA;
14.6848639629243;0.256439208984375;0.42249999893329;326;0.110015869140625;100 mA;
14.686163962921;0.256622314453125;0.423799998930008;327;0.110015869140625;100 mA;
14.6874639629177;0.256805419921875;0.425099998926726;328;0.11004638671875;100 mA;
14.6887639629144;0.256988525390625;0.426399998923443;329;0.1099853515625;100 mA;
14.6900639629112;0.25714111328125;0.427699998920161;330;0.109954833984375;100 mA;
14.6913639629079;0.257293701171875;0.428999998916879;331;0.1099853515625;100 mA;
14.6926639629046;0.257476806640625;0.430299998913597;332;0.1099853515625;100 mA;
14.6939639629013;0.25762939453125;0.431599998910315;333;0.1099853515625;100 mA;
14.695263962898;0.2578125;0.432899998907033;334;0.110015869140625;100 mA;
14.6965639628947;0.257965087890625;0.43419999890375;335;0.110015869140625;100 mA;
14.6978639628915;0.258148193359375;0.435499998900468;336;0.110015869140625;100 mA;
14.6991639628882;0.258331298828125;0.436799998897186;337;0.1099853515625;100 mA;
14.7004639628849;0.258514404296875;0.438099998893904;338;0.110015869140625;100 mA;
14.7017639628816;0.258697509765625;0.439399998890622;339;0.1099853515625;100 mA;
14.7030639628783;0.258880615234375;0.440699998887339;340;0.1099853515625;100 mA;
14.704363962875;0.259063720703125;0.441999998884057;341;0.109954833984375;100 mA;
14.7056639628718;0.25921630859375;0.443299998880775;342;0.109954833984375;100 mA;
14.7069639628685;0.259368896484375;0.444599998877493;343;0.109954833984375;100 mA;
14.7082639628652;0.259521484375;0.445899998874211;344;0.10992431640625;100 mA;
14.7095639628619;0.259674072265625;0.447199998870929;345;0.110015869140625;100 mA;
14.7108639628586;0.259857177734375;0.448499998867646;346;0.10992431640625;100 mA;
14.7121639628554;0.260009765625;0.449799998864364;347;0.110015869140625;100 mA;
14.7134639628521;0.26019287109375;0.451099998861082;348;0.10992431640625;100 mA;
