Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
322.515584185726;0.396728515625;0.462799998831542;357;0.2100830078125;100 mA;
322.516884185723;0.3973388671875;0.46409999882826;358;0.210113525390625;100 mA;
322.51818418572;0.39794921875;0.465399998824978;359;0.210113525390625;100 mA;
322.519484185717;0.39862060546875;0.466699998821696;360;0.21014404296875;100 mA;
322.520784185713;0.399261474609375;0.467999998818414;361;0.210113525390625;100 mA;
322.52208418571;0.39990234375;0.469299998815131;362;0.21002197265625;100 mA;
322.523384185707;0.4005126953125;0.470599998811849;363;0.210113525390625;100 mA;
322.524684185703;0.401153564453125;0.471899998808567;364;0.2100830078125;100 mA;
322.5259841857;0.401824951171875;0.473199998805285;365;0.2100830078125;100 mA;
322.527284185697;0.4024658203125;0.474499998802003;366;0.2100830078125;100 mA;
322.528584185694;0.403106689453125;0.47579999879872;367;0.210052490234375;100 mA;
322.52988418569;0.40374755859375;0.477099998795438;368;0.210113525390625;100 mA;
322.531184185687;0.404449462890625;0.478399998792156;369;0.210113525390625;100 mA;
322.532484185684;0.405120849609375;0.479699998788874;370;0.210113525390625;100 mA;
322.53378418568;0.405792236328125;0.480999998785592;371;0.210174560546875;100 mA;
322.535084185677;0.406494140625;0.48229999878231;372;0.210113525390625;100 mA;
322.536384185674;0.407135009765625;0.483599998779027;373;0.210113525390625;100 mA;
322.537684185671;0.4078369140625;0.484899998775745;374;0.210174560546875;100 mA;
322.538984185667;0.408538818359375;0.486199998772463;375;0.2100830078125;100 mA;
322.540284185664;0.409210205078125;0.487499998769181;376;0.21014404296875;100 mA;
322.541584185661;0.409912109375;0.488799998765899;377;0.21014404296875;100 mA;
322.542884185657;0.41058349609375;0.490099998762616;378;0.2100830078125;100 mA;
322.544184185654;0.411346435546875;0.491399998759334;379;0.210052490234375;100 mA;
322.545484185651;0.412017822265625;0.492699998756052;380;0.210052490234375;100 mA;
322.546784185648;0.4127197265625;0.49399999875277;381;0.21014404296875;100 mA;
322.548084185644;0.4134521484375;0.495299998749488;382;0.21014404296875;100 mA;
322.549384185641;0.414215087890625;0.496599998746206;383;0.21014404296875;100 mA;
322.550684185638;0.414947509765625;0.497899998742923;384;0.21014404296875;100 mA;
322.551984185635;0.415679931640625;0.499199998739641;385;0.210052490234375;100 mA;
322.553284185631;0.416412353515625;0.500499998736359;386;0.210113525390625;100 mA;
322.554584185628;0.417205810546875;0.501799998733077;387;0.2100830078125;100 mA;
322.555884185625;0.41796875;0.503099998729795;388;0.210113525390625;100 mA;
322.557184185621;0.418701171875;0.504399998726512;389;0.210113525390625;100 mA;
322.558484185618;0.419464111328125;0.50569999872323;390;0.210052490234375;100 mA;
322.559784185615;0.42022705078125;0.506999998719948;391;0.210052490234375;100 mA;
322.561084185612;0.4210205078125;0.508299998716666;392;0.2100830078125;100 mA;
322.562384185608;0.421783447265625;0.509599998713384;393;0.2100830078125;100 mA;
322.563684185605;0.422576904296875;0.510899998710101;394;0.210113525390625;100 mA;
322.564984185602;0.423370361328125;0.512199998706819;395;0.2100830078125;100 mA;
322.566284185598;0.4241943359375;0.513499998703537;396;0.210113525390625;100 mA;
322.567584185595;0.42498779296875;0.514799998700255;397;0.2100830078125;100 mA;
322.568884185592;0.42584228515625;0.516099998696973;398;0.210113525390625;100 mA;
322.570184185589;0.426666259765625;0.517399998693691;399;0.210113525390625;100 mA;
322.571484185585;0.427490234375;0.518699998690408;400;0.2100830078125;100 mA;
322.572784185582;0.4283447265625;0.519999998687126;401;0.21014404296875;100 mA;
322.574084185579;0.429168701171875;0.521299998683844;402;0.210113525390625;100 mA;
322.575384185575;0.42999267578125;0.522599998680562;403;0.210052490234375;100 mA;
322.576684185572;0.430877685546875;0.52389999867728;404;0.2100830078125;100 mA;
322.577984185569;0.4317626953125;0.525199998673997;405;0.210113525390625;100 mA;
322.579284185566;0.4326171875;0.526499998670715;406;0.210052490234375;100 mA;
322.580584185562;0.433502197265625;0.527799998667433;407;0.210113525390625;100 mA;
322.581884185559;0.434417724609375;0.529099998664151;408;0.21014404296875;100 mA;
322.583184185556;0.435333251953125;0.530399998660869;409;0.2100830078125;100 mA;
322.584484185552;0.436248779296875;0.531699998657587;410;0.210113525390625;100 mA;
322.585784185549;0.43719482421875;0.532999998654304;411;0.2100830078125;100 mA;
322.587084185546;0.438140869140625;0.534299998651022;412;0.210113525390625;100 mA;
322.588384185543;0.4390869140625;0.53559999864774;413;0.2100830078125;100 mA;
322.589684185539;0.440032958984375;0.536899998644458;414;0.210113525390625;100 mA;
322.590984185536;0.44097900390625;0.538199998641176;415;0.210113525390625;100 mA;
322.592284185533;0.441925048828125;0.539499998637893;416;0.210113525390625;100 mA;
322.593584185529;0.44293212890625;0.540799998634611;417;0.210113525390625;100 mA;
322.594884185526;0.44390869140625;0.542099998631329;418;0.210052490234375;100 mA;
322.596184185523;0.44488525390625;0.543399998628047;419;0.21014404296875;100 mA;
322.59748418552;0.445892333984375;0.544699998624765;420;0.21014404296875;100 mA;
322.598784185516;0.446929931640625;0.545999998621483;421;0.210113525390625;100 mA;
322.600084185513;0.447998046875;0.5472999986182;422;0.2100830078125;100 mA;
322.60138418551;0.44903564453125;0.548599998614918;423;0.210052490234375;100 mA;
322.602684185507;0.45013427734375;0.549899998611636;424;0.21014404296875;100 mA;
322.603984185503;0.451202392578125;0.551199998608354;425;0.210052490234375;100 mA;
322.6052841855;0.452301025390625;0.552499998605072;426;0.21014404296875;100 mA;
322.606584185497;0.453369140625;0.553799998601789;427;0.210052490234375;100 mA;
322.607884185493;0.454498291015625;0.555099998598507;428;0.210113525390625;100 mA;
322.60918418549;0.45562744140625;0.556399998595225;429;0.2100830078125;100 mA;
322.610484185487;0.456787109375;0.557699998591943;430;0.2100830078125;100 mA;
322.611784185484;0.457916259765625;0.558999998588661;431;0.2100830078125;100 mA;
322.61308418548;0.459075927734375;0.560299998585378;432;0.21014404296875;100 mA;
322.614384185477;0.460296630859375;0.561599998582096;433;0.210113525390625;100 mA;
322.615684185474;0.46148681640625;0.562899998578814;434;0.2100830078125;100 mA;
322.61698418547;0.462738037109375;0.564199998575532;435;0.2100830078125;100 mA;
322.618284185467;0.4639892578125;0.56549999857225;436;0.2100830078125;100 mA;
322.619584185464;0.46527099609375;0.566799998568968;437;0.210205078125;100 mA;
322.620884185461;0.466552734375;0.568099998565685;438;0.210174560546875;100 mA;
322.622184185457;0.467864990234375;0.569399998562403;439;0.21014404296875;100 mA;
322.623484185454;0.46917724609375;0.570699998559121;440;0.21014404296875;100 mA;
322.624784185451;0.470489501953125;0.571999998555839;441;0.2100830078125;100 mA;
322.626084185447;0.4718017578125;0.573299998552557;442;0.2100830078125;100 mA;
322.627384185444;0.473236083984375;0.574599998549274;443;0.21014404296875;100 mA;
322.628684185441;0.474639892578125;0.575899998545992;444;0.2100830078125;100 mA;
322.629984185438;0.476043701171875;0.57719999854271;445;0.210174560546875;100 mA;
322.631284185434;0.477508544921875;0.578499998539428;446;0.210113525390625;100 mA;
322.632584185431;0.47900390625;0.579799998536146;447;0.2100830078125;100 mA;
322.633884185428;0.480499267578125;0.581099998532864;448;0.210113525390625;100 mA;
322.635184185424;0.4820556640625;0.582399998529581;449;0.210174560546875;100 mA;
322.636484185421;0.48358154296875;0.583699998526299;450;0.21014404296875;100 mA;
322.637784185418;0.48516845703125;0.584999998523017;451;0.2100830078125;100 mA;
322.639084185415;0.486785888671875;0.586299998519735;452;0.210113525390625;100 mA;
322.640384185411;0.4884033203125;0.587599998516453;453;0.2100830078125;100 mA;
322.641684185408;0.49005126953125;0.58889999851317;454;0.2100830078125;100 mA;
322.642984185405;0.49176025390625;0.590199998509888;455;0.210113525390625;100 mA;
322.644284185401;0.493499755859375;0.591499998506606;456;0.210113525390625;100 mA;
322.645584185398;0.495269775390625;0.592799998503324;457;0.21014404296875;100 mA;
322.646884185395;0.4970703125;0.594099998500042;458;0.210113525390625;100 mA;
322.648184185392;0.498931884765625;0.59539999849676;459;0.210113525390625;100 mA;
322.649484185388;0.500823974609375;0.596699998493477;460;0.210113525390625;100 mA;
322.650784185385;0.502777099609375;0.597999998490195;461;0.2100830078125;100 mA;
322.652084185382;0.504730224609375;0.599299998486913;462;0.210113525390625;100 mA;
322.653384185379;0.50677490234375;0.600599998483631;463;0.2100830078125;100 mA;
322.654684185375;0.508819580078125;0.601899998480349;464;0.210113525390625;100 mA;
322.655984185372;0.510894775390625;0.603199998477066;465;0.210174560546875;100 mA;
322.657284185369;0.513031005859375;0.604499998473784;466;0.2100830078125;100 mA;
322.658584185365;0.515228271484375;0.605799998470502;467;0.210113525390625;100 mA;
322.659884185362;0.5174560546875;0.60709999846722;468;0.2100830078125;100 mA;
322.661184185359;0.519744873046875;0.608399998463938;469;0.210113525390625;100 mA;
322.662484185356;0.5220947265625;0.609699998460655;470;0.21014404296875;100 mA;
322.663784185352;0.524505615234375;0.610999998457373;471;0.210113525390625;100 mA;
322.665084185349;0.5269775390625;0.612299998454091;472;0.2100830078125;100 mA;
322.666384185346;0.529541015625;0.613599998450809;473;0.21014404296875;100 mA;
322.667684185342;0.532135009765625;0.614899998447527;474;0.210113525390625;100 mA;
322.668984185339;0.5347900390625;0.616199998444245;475;0.210052490234375;100 mA;
322.670284185336;0.53753662109375;0.617499998440962;476;0.210113525390625;100 mA;
322.671584185333;0.54034423828125;0.61879999843768;477;0.210113525390625;100 mA;
322.672884185329;0.543182373046875;0.620099998434398;478;0.210113525390625;100 mA;
322.674184185326;0.54608154296875;0.621399998431116;479;0.2100830078125;100 mA;
322.675484185323;0.549041748046875;0.622699998427834;480;0.2100830078125;100 mA;
322.676784185319;0.552093505859375;0.623999998424551;481;0.210113525390625;100 mA;
322.678084185316;0.555267333984375;0.625299998421269;482;0.210113525390625;100 mA;
322.679384185313;0.558441162109375;0.626599998417987;483;0.210113525390625;100 mA;
322.68068418531;0.561737060546875;0.627899998414705;484;0.21014404296875;100 mA;
322.681984185306;0.56512451171875;0.629199998411423;485;0.21014404296875;100 mA;
322.683284185303;0.56854248046875;0.630499998408141;486;0.210113525390625;100 mA;
322.6845841853;0.572021484375;0.631799998404858;487;0.2100830078125;100 mA;
322.685884185296;0.5755615234375;0.633099998401576;488;0.2100830078125;100 mA;
322.687184185293;0.57916259765625;0.634399998398294;489;0.2100830078125;100 mA;
322.68848418529;0.58282470703125;0.635699998395012;490;0.210052490234375;100 mA;
322.689784185287;0.58648681640625;0.63699999839173;491;0.210052490234375;100 mA;
322.691084185283;0.590179443359375;0.638299998388447;492;0.2100830078125;100 mA;
322.69238418528;0.59393310546875;0.639599998385165;493;0.210052490234375;100 mA;
322.693684185277;0.59771728515625;0.640899998381883;494;0.210174560546875;100 mA;
322.694984185273;0.60150146484375;0.642199998378601;495;0.210113525390625;100 mA;
322.69628418527;0.605316162109375;0.643499998375319;496;0.210113525390625;100 mA;
322.697584185267;0.609130859375;0.644799998372036;497;0.210113525390625;100 mA;
322.698884185264;0.612945556640625;0.646099998368754;498;0.2100830078125;100 mA;
322.70018418526;0.616729736328125;0.647399998365472;499;0.2100830078125;100 mA;
322.701484185257;0.620513916015625;0.64869999836219;500;0.21014404296875;100 mA;
322.702784185254;0.624237060546875;0.649999998358908;501;0.21014404296875;100 mA;
322.704084185251;0.6279296875;0.651299998355626;502;0.210052490234375;100 mA;
322.705384185247;0.631591796875;0.652599998352343;503;0.21014404296875;100 mA;
322.706684185244;0.635223388671875;0.653899998349061;504;0.2100830078125;100 mA;
322.707984185241;0.6387939453125;0.655199998345779;505;0.210113525390625;100 mA;
322.709284185237;0.642303466796875;0.656499998342497;506;0.210113525390625;100 mA;
322.710584185234;0.64581298828125;0.657799998339215;507;0.2100830078125;100 mA;
322.711884185231;0.649261474609375;0.659099998335932;508;0.2100830078125;100 mA;
322.713184185228;0.652679443359375;0.66039999833265;509;0.2100830078125;100 mA;
322.714484185224;0.65606689453125;0.661699998329368;510;0.21014404296875;100 mA;
322.715784185221;0.65936279296875;0.662999998326086;511;0.2100830078125;100 mA;
322.717084185218;0.662689208984375;0.664299998322804;512;0.210052490234375;100 mA;
322.718384185214;0.6658935546875;0.665599998319522;513;0.21014404296875;100 mA;
322.719684185211;0.6690673828125;0.666899998316239;514;0.210113525390625;100 mA;
322.720984185208;0.67218017578125;0.668199998312957;515;0.210113525390625;100 mA;
322.722284185205;0.675262451171875;0.669499998309675;516;0.210113525390625;100 mA;
322.723584185201;0.678314208984375;0.670799998306393;517;0.210113525390625;100 mA;
322.724884185198;0.68133544921875;0.672099998303111;518;0.21014404296875;100 mA;
322.726184185195;0.684295654296875;0.673399998299828;519;0.210052490234375;100 mA;
322.727484185191;0.687255859375;0.674699998296546;520;0.2100830078125;100 mA;
322.728784185188;0.690155029296875;0.675999998293264;521;0.2100830078125;100 mA;
322.730084185185;0.693023681640625;0.677299998289982;522;0.2100830078125;100 mA;
322.731384185182;0.695831298828125;0.6785999982867;523;0.2100830078125;100 mA;
322.732684185178;0.698638916015625;0.679899998283418;524;0.210113525390625;100 mA;
322.733984185175;0.701416015625;0.681199998280135;525;0.210052490234375;100 mA;WE(1).Potential > 0.7 V
322.735284185172;0.7041015625;0.682499998276853;526;0.2100830078125;100 mA;WE(1).Potential > 0.7 V
322.736584185168;0.706756591796875;0.683799998273571;527;0.21014404296875;100 mA;WE(1).Potential > 0.7 V
322.737884185165;0.709381103515625;0.685099998270289;528;0.2100830078125;100 mA;WE(1).Potential > 0.7 V
