Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;1116;15.6782169604163;0.622039794921875;0.00890197753906249;1 A
1;1117;15.6863469603958;0.62451171875;0.00891723632812499;1 A
1;1118;15.6944769603753;0.626922607421875;0.0089599609375;1 A
1;1119;15.7026069603547;0.629364013671875;0.00898132324218751;1 A
1;1120;15.7107369603342;0.631805419921875;0.00901184082031251;1 A
1;1121;15.7188669603137;0.634246826171875;0.00900878906249999;1 A
1;1122;15.7269969602931;0.63665771484375;0.00902709960937501;1 A
1;1123;15.7351269602726;0.63909912109375;0.0090301513671875;1 A
1;1124;15.7432569602521;0.64154052734375;0.0090484619140625;1 A
1;1125;15.7513869602316;0.64404296875;0.00905456542968749;1 A
1;1126;15.759516960211;0.646453857421875;0.0090667724609375;1 A
1;1127;15.7676469601905;0.6488037109375;0.009075927734375;1 A
1;1128;15.77577696017;0.651275634765625;0.0090789794921875;1 A
1;1129;15.7839069601495;0.653717041015625;0.00908813476562501;1 A
1;1130;15.7920369601289;0.6561279296875;0.0091064453125;1 A
1;1131;15.8001669601084;0.65863037109375;0.0091094970703125;1 A
1;1132;15.8082969600879;0.661041259765625;0.00911865234375001;1 A
1;1133;15.8164269600674;0.66351318359375;0.00913391113281251;1 A
1;1134;15.8245569600468;0.66595458984375;0.00914916992187501;1 A
1;1135;15.8326869600263;0.668426513671875;0.00916442871093751;1 A
1;1136;15.8408169600058;0.670806884765625;0.0091888427734375;1 A
1;1137;15.8489469599853;0.673248291015625;0.0092041015625;1 A
1;1138;15.8570769599647;0.675689697265625;0.009246826171875;1 A
1;1139;15.8652069599442;0.678131103515625;0.00925598144531251;1 A
1;1140;15.8733369599237;0.680511474609375;0.0092926025390625;1 A
1;1141;15.8814669599032;0.683013916015625;0.009307861328125;1 A
1;1142;15.8895969598826;0.68548583984375;0.0093536376953125;1 A
1;1143;15.8977269598621;0.6878662109375;0.0093994140625;1 A
1;1144;15.9058569598416;0.690277099609375;0.0094482421875;1 A
1;1145;15.913986959821;0.692718505859375;0.00948181152343749;1 A
1;1146;15.9221169598005;0.695159912109375;0.00952758789062499;1 A
1;1147;15.93024695978;0.697662353515625;0.00957336425781249;1 A
1;1148;15.9383769597595;0.696746826171875;0.00885620117187499;1 A
1;1149;15.9465069597389;0.694305419921875;0.0083282470703125;1 A
1;1150;15.9546369597184;0.691864013671875;0.00787963867187499;1 A
1;1151;15.9627669596979;0.689361572265625;0.007464599609375;1 A
1;1152;15.9708969596774;0.68701171875;0.0071075439453125;1 A
1;1153;15.9790269596568;0.684539794921875;0.0067626953125;1 A
1;1154;15.9871569596363;0.68206787109375;0.00645751953125;1 A
1;1155;15.9952869596158;0.679595947265625;0.00617065429687499;1 A
1;1156;16.0034169595953;0.67718505859375;0.00591125488281249;1 A
1;1157;16.0115469595747;0.674774169921875;0.00567016601562501;1 A
1;1158;16.0196769595542;0.67236328125;0.00542602539062501;1 A
1;1159;16.0278069595337;0.66986083984375;0.00521240234375001;1 A
1;1160;16.0359369595132;0.667388916015625;0.00499572753906249;1 A
1;1161;16.0440669594926;0.664947509765625;0.0048187255859375;1 A
1;1162;16.0521969594721;0.66259765625;0.0046356201171875;1 A
1;1163;16.0603269594516;0.660064697265625;0.00447998046875001;1 A
1;1164;16.068456959431;0.65765380859375;0.004302978515625;1 A
1;1165;16.0765869594105;0.655242919921875;0.0041656494140625;1 A
1;1166;16.08471695939;0.652862548828125;0.004010009765625;1 A
1;1167;16.0928469593695;0.650360107421875;0.0038787841796875;1 A
1;1168;16.1009769593489;0.647918701171875;0.00374755859375001;1 A
1;1169;16.1091069593284;0.6455078125;0.00362243652343749;1 A
1;1170;16.1172369593079;0.643035888671875;0.0035064697265625;1 A
1;1171;16.1253669592874;0.640594482421875;0.0034027099609375;1 A
1;1172;16.1334969592668;0.638214111328125;0.00328979492187501;1 A
1;1173;16.1416269592463;0.635711669921875;0.00319519042968749;1 A
1;1174;16.1497569592258;0.63330078125;0.0031005859375;1 A
1;1175;16.1578869592053;0.630859375;0.00301513671875001;1 A
1;1176;16.1660169591847;0.628387451171875;0.00292053222656249;1 A
1;1177;16.1741469591642;0.625946044921875;0.00284729003906251;1 A
1;1178;16.1822769591437;0.623565673828125;0.002764892578125;1 A
1;1179;16.1904069591232;0.62109375;0.00269165039062499;1 A
1;1180;16.1985369591026;0.61871337890625;0.0026123046875;1 A
1;1181;16.2066669590821;0.616241455078125;0.0025482177734375;1 A
1;1182;16.2147969590616;0.61376953125;0.00247802734374999;1 A
1;1183;16.222926959041;0.611328125;0.00242004394531251;1 A
1;1184;16.2310569590205;0.608917236328125;0.002362060546875;1 A
1;1185;16.239186959;0.606475830078125;0.0023040771484375;1 A
1;1186;16.2473169589795;0.604034423828125;0.00223693847656251;1 A
1;1187;16.2554469589589;0.6015625;0.002178955078125;1 A
1;1188;16.2635769589384;0.59912109375;0.00213012695312501;1 A
1;1189;16.2717069589179;0.596710205078125;0.0020751953125;1 A
1;1190;16.2798369588974;0.594268798828125;0.00202331542968751;1 A
1;1191;16.2879669588768;0.591796875;0.0019805908203125;1 A
1;1192;16.2960969588563;0.58935546875;0.0019256591796875;1 A
1;1193;16.3042269588358;0.58697509765625;0.0018798828125;1 A
1;1194;16.3123569588153;0.58453369140625;0.0018280029296875;1 A
1;1195;16.3204869587947;0.582061767578125;0.001788330078125;1 A
1;1196;16.3286169587742;0.57958984375;0.0017364501953125;1 A
1;1197;16.3367469587537;0.577117919921875;0.0017059326171875;1 A
1;1198;16.3448769587332;0.57476806640625;0.00165405273437499;1 A
1;1199;16.3530069587126;0.572296142578125;0.001617431640625;1 A
1;1200;16.3611369586921;0.569854736328125;0.00157775878906249;1 A
1;1201;16.3692669586716;0.567413330078125;0.0015289306640625;1 A
1;1202;16.377396958651;0.56500244140625;0.00150451660156251;1 A
1;1203;16.3855269586305;0.56256103515625;0.0014617919921875;1 A
1;1204;16.39365695861;0.5601806640625;0.0014312744140625;1 A
1;1205;16.4017869585895;0.55767822265625;0.001385498046875;1 A
1;1206;16.4099169585689;0.555206298828125;0.0013580322265625;1 A
1;1207;16.4180469585484;0.55279541015625;0.001312255859375;1 A
1;1208;16.4261769585279;0.550323486328125;0.0012939453125;1 A
1;1209;16.4343069585074;0.54791259765625;0.0012542724609375;1 A
1;1210;16.4424369584868;0.5455322265625;0.0012237548828125;1 A
1;1211;16.4505669584663;0.543060302734375;0.0011932373046875;1 A
1;1212;16.4586969584458;0.5406494140625;0.00116577148437499;1 A
1;1213;16.4668269584253;0.538177490234375;0.00113525390624999;1 A
1;1214;16.4749569584047;0.53570556640625;0.00111083984375;1 A
1;1215;16.4830869583842;0.5333251953125;0.0010833740234375;1 A
1;1216;16.4912169583637;0.530853271484375;0.0010528564453125;1 A
1;1217;16.4993469583432;0.528411865234375;0.0010223388671875;1 A
1;1218;16.5074769583226;0.525970458984375;0.0010040283203125;1 A
1;1219;16.5156069583021;0.52349853515625;0.000979614257812497;1 A
1;1220;16.5237369582816;0.52105712890625;0.000952148437499994;1 A
1;1221;16.531866958261;0.51861572265625;0.000924682617187506;1 A
1;1222;16.5399969582405;0.516204833984375;0.000909423828125006;1 A
1;1223;16.54812695822;0.5137939453125;0.000878906250000006;1 A
1;1224;16.5562569581995;0.511322021484375;0.000860595703124994;1 A
1;1225;16.5643869581789;0.5089111328125;0.000833129882812506;1 A
1;1226;16.5725169581584;0.5064697265625;0.000817871093750006;1 A
1;1227;16.5806469581379;0.5040283203125;0.000790405273437503;1 A
1;1228;16.5887769581174;0.501556396484375;0.000775146484375003;1 A
1;1229;16.5969069580968;0.499114990234375;0.000756835937500006;1 A
1;1230;16.6050369580763;0.496673583984375;0.000741577148437506;1 A
1;1231;16.6131669580558;0.4942626953125;0.000723266601562494;1 A
1;1232;16.6212969580353;0.49176025390625;0.000711059570312506;1 A
1;1233;16.6294269580147;0.489410400390625;0.000689697265624997;1 A
1;1234;16.6375569579942;0.48687744140625;0.000677490234374994;1 A
1;1235;16.6456869579737;0.484405517578125;0.0006561279296875;1 A
1;1236;16.6538169579532;0.482086181640625;0.000646972656249994;1 A
1;1237;16.6619469579326;0.4796142578125;0.000622558593750003;1 A
1;1238;16.6700769579121;0.4771728515625;0.000619506835937506;1 A
1;1239;16.6782069578916;0.474761962890625;0.000598144531249997;1 A
1;1240;16.686336957871;0.4722900390625;0.000592041015625003;1 A
1;1241;16.6944669578505;0.4698486328125;0.000573730468750006;1 A
1;1242;16.70259695783;0.467376708984375;0.000561523437500003;1 A
1;1243;16.7107269578095;0.46490478515625;0.000558471679687506;1 A
1;1244;16.7188569577889;0.4625244140625;0.0005340576171875;1 A
1;1245;16.7269869577684;0.46014404296875;0.000531005859375003;1 A
1;1246;16.7351169577479;0.4576416015625;0.000509643554687494;1 A
1;1247;16.7432469577274;0.4552001953125;0.000509643554687494;1 A
1;1248;16.7513769577068;0.452728271484375;0.00048828125;1 A
1;1249;16.7595069576863;0.450408935546875;0.000491333007812497;1 A
1;1250;16.7676369576658;0.44781494140625;0.000476074218749997;1 A
1;1251;16.7757669576453;0.445465087890625;0.000463867187499994;1 A
1;1252;16.7838969576247;0.442962646484375;0.000454711914062503;1 A
1;1253;16.7920269576042;0.440582275390625;0.000451660156250006;1 A
1;1254;16.8001569575837;0.4381103515625;0.000439453125000003;1 A
1;1255;16.8082869575632;0.4356689453125;0.0004425048828125;1 A
1;1256;16.8164169575426;0.43316650390625;0.000424194335937503;1 A
1;1257;16.8245469575221;0.4307861328125;0.00042724609375;1 A
1;1258;16.8326769575016;0.4283447265625;0.000408935546875003;1 A
1;1259;16.840806957481;0.425933837890625;0.0004119873046875;1 A
1;1260;16.8489369574605;0.423431396484375;0.000396728515625;1 A
1;1261;16.85706695744;0.42108154296875;0.000402832031249994;1 A
1;1262;16.8651969574195;0.41864013671875;0.000390625000000006;1 A
1;1263;16.8733269573989;0.41619873046875;0.000387573242187494;1 A
1;1264;16.8814569573784;0.41375732421875;0.000378417968750003;1 A
1;1265;16.8895869573579;0.411346435546875;0.000378417968750003;1 A
1;1266;16.8977169573374;0.40887451171875;0.000369262695312497;1 A
1;1267;16.9058469573168;0.40643310546875;0.0003662109375;1 A
1;1268;16.9139769572963;0.40399169921875;0.000357055664062494;1 A
1;1269;16.9221069572758;0.4014892578125;0.000363159179687503;1 A
1;1270;16.9302369572553;0.39910888671875;0.000354003906249997;1 A
1;1271;16.9383669572347;0.396636962890625;0.0003509521484375;1 A
1;1272;16.9464969572142;0.394195556640625;0.000341796874999994;1 A
1;1273;16.9546269571937;0.39178466796875;0.0003509521484375;1 A
1;1274;16.9627569571732;0.38934326171875;0.000338745117187497;1 A
1;1275;16.9708869571526;0.386962890625;0.000341796874999994;1 A
1;1276;16.9790169571321;0.38446044921875;0.000332641601562503;1 A
1;1277;16.9871469571116;0.382080078125;0.000332641601562503;1 A
1;1278;16.9952769570911;0.37957763671875;0.000326538085937494;1 A
1;1279;17.0034069570705;0.377197265625;0.000329589843750006;1 A
1;1280;17.01153695705;0.374786376953125;0.0003204345703125;1 A
1;1281;17.0196669570295;0.372314453125;0.000326538085937494;1 A
1;1282;17.0277969570089;0.369781494140625;0.000329589843750006;1 A
1;1283;17.0359269569884;0.367431640625;0.000317382812500003;1 A
1;1284;17.0440569569679;0.36492919921875;0.000323486328124997;1 A
1;1285;17.0521869569474;0.362518310546875;0.000317382812500003;1 A
1;1286;17.0603169569268;0.36004638671875;0.000323486328124997;1 A
1;1287;17.0684469569063;0.357696533203125;0.000308227539062497;1 A
1;1288;17.0765769568858;0.35528564453125;0.000314331054687506;1 A
1;1289;17.0847069568653;0.352783203125;0.000302124023437503;1 A
1;1290;17.0928369568447;0.350311279296875;0.000308227539062497;1 A
1;1291;17.1009669568242;0.34796142578125;0.000299072265625006;1 A
1;1292;17.1090969568037;0.345458984375;0.000299072265625006;1 A
1;1293;17.1172269567832;0.343048095703125;0.000296020507812494;1 A
1;1294;17.1253569567626;0.340576171875;0.000299072265625006;1 A
1;1295;17.1334869567421;0.338165283203125;0.0002899169921875;1 A
1;1296;17.1416169567216;0.335693359375;0.000299072265625006;1 A
1;1297;17.1497469567011;0.333251953125;0.0002899169921875;1 A
1;1298;17.1578769566805;0.330841064453125;0.0002899169921875;1 A
1;1299;17.16600695666;0.328399658203125;0.0002899169921875;1 A
1;1300;17.1741369566395;0.325958251953125;0.0002899169921875;1 A
1;1301;17.1822669566189;0.323486328125;0.000283813476562506;1 A
1;1302;17.1903969565984;0.321075439453125;0.0002899169921875;1 A
1;1303;17.1985269565779;0.318634033203125;0.000286865234375003;1 A
1;1304;17.2066569565574;0.316192626953125;0.000283813476562506;1 A
1;1305;17.2147869565368;0.31378173828125;0.000283813476562506;1 A
1;1306;17.2229169565163;0.311279296875;0.000280761718749994;1 A
1;1307;17.2310469564958;0.30889892578125;0.000274658203125;1 A
1;1308;17.2391769564753;0.30645751953125;0.000277709960937497;1 A
1;1309;17.2473069564547;0.303985595703125;0.000268554687500006;1 A
1;1310;17.2554369564342;0.301513671875;0.000274658203125;1 A
1;1311;17.2635669564137;0.29913330078125;0.000265502929687494;1 A
1;1312;17.2716969563932;0.2967529296875;0.0002593994140625;1 A
1;1313;17.2798269563726;0.2943115234375;0.000256347656250003;1 A
1;1314;17.2879569563521;0.291778564453125;0.000262451171874997;1 A
1;1315;17.2960869563316;0.2894287109375;0.000247192382812497;1 A
1;1316;17.3042169563111;0.286956787109375;0.000250244140624994;1 A
1;1317;17.3123469562905;0.28448486328125;0.000241088867187503;1 A
1;1318;17.32047695627;0.282073974609375;0.000247192382812497;1 A
1;1319;17.3286069562495;0.279632568359375;0.000234985351562494;1 A
1;1320;17.3367369562289;0.27716064453125;0.000241088867187503;1 A
1;1321;17.3448669562084;0.27471923828125;0.0002288818359375;1 A
1;1322;17.3529969561879;0.27227783203125;0.000231933593749997;1 A
1;1323;17.3611269561674;0.269866943359375;0.000231933593749997;1 A
1;1324;17.3692569561468;0.267425537109375;0.000225830078125003;1 A
1;1325;17.3773869561263;0.26495361328125;0.000231933593749997;1 A
1;1326;17.3855169561058;0.26251220703125;0.000216674804687497;1 A
1;1327;17.3936469560853;0.260040283203125;0.000216674804687497;1 A
1;1328;17.4017769560647;0.257659912109375;0.000204467773437494;1 A
1;1329;17.4099069560442;0.25518798828125;0.000210571289062503;1 A
1;1330;17.4180369560237;0.252838134765625;0.000189208984374994;1 A
1;1331;17.4261669560032;0.2503662109375;0.000204467773437494;1 A
1;1332;17.4342969559826;0.24786376953125;0.000180053710937503;1 A
1;1333;17.4424269559621;0.2454833984375;0.000180053710937503;1 A
1;1334;17.4505569559416;0.243011474609375;0.000180053710937503;1 A
1;1335;17.4586869559211;0.2406005859375;0.000177001953125006;1 A
1;1336;17.4668169559005;0.238128662109375;0.000164794921875003;1 A
1;1337;17.47494695588;0.2357177734375;0.000164794921875003;1 A
1;1338;17.4830769558595;0.23333740234375;0.000152587890625;1 A
1;1339;17.4912069558389;0.230804443359375;0.000152587890625;1 A
1;1340;17.4993369558184;0.2283935546875;0.000146484375000006;1 A
1;1341;17.5074669557979;0.225982666015625;0.000146484375000006;1 A
1;1342;17.5155969557774;0.2235107421875;0.000134277343750003;1 A
1;1343;17.5237269557568;0.221038818359375;0.000128173828124994;1 A
1;1344;17.5318569557363;0.21868896484375;0.0001220703125;1 A
1;1345;17.5399869557158;0.2161865234375;0.0001220703125;1 A
1;1346;17.5481169556953;0.21368408203125;0.0001068115234375;1 A
1;1347;17.5562469556747;0.21136474609375;9.76562499999944E-05;1 A
1;1348;17.5643769556542;0.208892822265625;9.1552734375E-05;1 A
1;1349;17.5725069556337;0.2064208984375;8.54492187500056E-05;1 A
1;1350;17.5806369556132;0.2039794921875;7.01904296875056E-05;1 A
1;1351;17.5887669555926;0.20159912109375;6.71386718749944E-05;1 A
1;1352;17.5968969555721;0.199127197265625;5.79833984375028E-05;1 A
1;1353;17.6050269555516;0.196685791015625;4.88281249999972E-05;1 A
1;1354;17.6131569555311;0.194305419921875;3.96728515625056E-05;1 A
1;1355;17.6212869555105;0.191802978515625;3.66210937499944E-05;1 A
1;1356;17.62941695549;0.189361572265625;1.83105468749972E-05;1 A
1;1357;17.6375469554695;0.18695068359375;1.52587890625E-05;1 A
1;1358;17.6456769554489;0.18450927734375;3.05175781249722E-06;1 A
1;1359;17.6538069554284;0.182037353515625;0;1 A
1;1360;17.6619369554079;0.17962646484375;-2.13623046874944E-05;1 A
1;1361;17.6700669553874;0.177215576171875;-1.83105468749972E-05;1 A
1;1362;17.6781969553668;0.174713134765625;-4.27246093750028E-05;1 A
1;1363;17.6863269553463;0.172332763671875;-4.57763671875E-05;1 A
1;1364;17.6944569553258;0.169891357421875;-5.79833984375028E-05;1 A
1;1365;17.7025869553053;0.16741943359375;-7.62939453125E-05;1 A
1;1366;17.7107169552847;0.165069580078125;-8.23974609374944E-05;1 A
1;1367;17.7188469552642;0.16253662109375;-0.000109863281249997;1 A
1;1368;17.7269769552437;0.160125732421875;-0.000109863281249997;1 A
1;1369;17.7351069552232;0.157684326171875;-0.000128173828124994;1 A
1;1370;17.7432369552026;0.15521240234375;-0.000128173828124994;1 A
1;1371;17.7513669551821;0.152740478515625;-0.000149536132812503;1 A
1;1372;17.7594969551616;0.150421142578125;-0.000152587890625;1 A
1;1373;17.7676269551411;0.147918701171875;-0.000177001953125006;1 A
1;1374;17.7757569551205;0.145477294921875;-0.000180053710937503;1 A
1;1375;17.7838869551;0.143035888671875;-0.000201416015624997;1 A
1;1376;17.7920169550795;0.140655517578125;-0.000210571289062503;1 A
1;1377;17.8001469550589;0.138153076171875;-0.000231933593749997;1 A
1;1378;17.8082769550384;0.135711669921875;-0.000247192382812497;1 A
1;1379;17.8164069550179;0.133270263671875;-0.000265502929687494;1 A
1;1380;17.8245369549974;0.13079833984375;-0.000268554687500006;1 A
1;1381;17.8326669549768;0.128448486328125;-0.000292968749999997;1 A
1;1382;17.8407969549563;0.125946044921875;-0.00030517578125;1 A
1;1383;17.8489269549358;0.123504638671875;-0.000329589843750006;1 A
1;1384;17.8570569549153;0.121063232421875;-0.000341796874999994;1 A
1;1385;17.8651869548947;0.11859130859375;-0.0003662109375;1 A
1;1386;17.8733169548742;0.1162109375;-0.0003814697265625;1 A
1;1387;17.8814469548537;0.113800048828125;-0.000405883789062506;1 A
1;1388;17.8895769548332;0.111358642578125;-0.000421142578125006;1 A
1;1389;17.8977069548126;0.10888671875;-0.0004425048828125;1 A
1;1390;17.9058369547921;0.106536865234375;-0.000457763671875;1 A
1;1391;17.9139669547716;0.10400390625;-0.000485229492187503;1 A
1;1392;17.9220969547511;0.10162353515625;-0.000494384765624994;1 A
1;1393;17.9302269547305;0.099212646484375;-0.000524902343749994;1 A
2;1394;17.93835695471;0.096710205078125;-0.000543212890625006;1 A
2;1395;17.9464869546895;0.09429931640625;-0.000573730468750006;1 A
2;1396;17.9546169546689;0.091888427734375;-0.000588989257812506;1 A
2;1397;17.9627469546484;0.08941650390625;-0.000622558593750003;1 A
2;1398;17.9708769546279;0.08697509765625;-0.000637817382812503;1 A
2;1399;17.9790069546074;0.08453369140625;-0.00067138671875;1 A
2;1400;17.9871369545868;0.082061767578125;-0.0006866455078125;1 A
2;1401;17.9952669545663;0.07965087890625;-0.000720214843749997;1 A
2;1402;18.0033969545458;0.07720947265625;-0.000744628906250003;1 A
2;1403;18.0115269545253;0.074798583984375;-0.000775146484375003;1 A
2;1404;18.0196569545047;0.072357177734375;-0.000805664062500003;1 A
2;1405;18.0277869544842;0.0699462890625;-0.000833129882812506;1 A
2;1406;18.0359169544637;0.06744384765625;-0.000863647460937506;1 A
2;1407;18.0440469544432;0.065032958984375;-0.000885009765625;1 A
2;1408;18.0521769544226;0.062591552734375;-0.000936889648437494;1 A
2;1409;18.0603069544021;0.0601806640625;-0.000949096679687497;1 A
2;1410;18.0684369543816;0.0577392578125;-0.0010040283203125;1 A
2;1411;18.0765669543611;0.055267333984375;-0.0010223388671875;1 A
2;1412;18.0846969543405;0.05279541015625;-0.001068115234375;1 A
2;1413;18.09282695432;0.05035400390625;-0.0011016845703125;1 A
2;1414;18.1009569542995;0.047955322265625;-0.0011444091796875;1 A
2;1415;18.109086954279;0.0455291748046875;-0.00118103027343749;1 A
2;1416;18.1172169542584;0.043084716796875;-0.001220703125;1 A
2;1417;18.1253469542379;0.04066162109375;-0.001263427734375;1 A
2;1418;18.1334769542174;0.0382080078125;-0.001300048828125;1 A
2;1419;18.1416069541968;0.0357940673828125;-0.0013458251953125;1 A
2;1420;18.1497369541763;0.0333404541015625;-0.00139465332031249;1 A
2;1421;18.1578669541558;0.0309234619140625;-0.001434326171875;1 A
2;1422;18.1659969541353;0.0284515380859375;-0.00147094726562499;1 A
2;1423;18.1741269541147;0.0260284423828125;-0.00151977539062501;1 A
2;1424;18.1822569540942;0.0235931396484375;-0.0015716552734375;1 A
2;1425;18.1903869540737;0.0211761474609375;-0.0016143798828125;1 A
2;1426;18.1985169540532;0.0187225341796875;-0.00166931152343749;1 A
2;1427;18.2066469540326;0.0162750244140625;-0.001708984375;1 A
2;1428;18.2147769540121;0.01385498046875;-0.00177001953125;1 A
2;1429;18.2229069539916;0.0114013671875;-0.0018157958984375;1 A
2;1430;18.2310369539711;0.0089752197265625;-0.001873779296875;1 A
2;1431;18.2391669539505;0.006549072265625;-0.0019256591796875;1 A
2;1432;18.24729695393;0.00409545898437499;-0.001983642578125;1 A
2;1433;18.2554269539095;0.00166015625;-0.002032470703125;1 A
2;1434;18.263556953889;-0.000775146484375003;-0.00209960937500001;1 A
2;1435;18.2716869538684;-0.00322875976562501;-0.00214538574218751;1 A
2;1436;18.2798169538479;-0.005645751953125;-0.00221862792968749;1 A
2;1437;18.2879469538274;-0.00809326171874999;-0.0022705078125;1 A
2;1438;18.2960769538068;-0.0105224609375;-0.0023529052734375;1 A
2;1439;18.3042069537863;-0.0129608154296875;-0.0023956298828125;1 A
2;1440;18.3123369537658;-0.015399169921875;-0.00247802734374999;1 A
2;1441;18.3204669537453;-0.0178314208984375;-0.00253906249999999;1 A
2;1442;18.3285969537247;-0.0202728271484375;-0.00261535644531249;1 A
2;1443;18.3367269537042;-0.0227081298828125;-0.00267333984375;1 A
2;1444;18.3448569536837;-0.025152587890625;-0.00275268554687499;1 A
2;1445;18.3529869536632;-0.027581787109375;-0.00281982421875;1 A
2;1446;18.3611169536426;-0.030035400390625;-0.0028961181640625;1 A
2;1447;18.3692469536221;-0.032464599609375;-0.002972412109375;1 A
2;1448;18.3773769536016;-0.0348907470703125;-0.00304260253906249;1 A
2;1449;18.3855069535811;-0.037347412109375;-0.0031402587890625;1 A
2;1450;18.3936369535605;-0.039776611328125;-0.0032073974609375;1 A
2;1451;18.40176695354;-0.0422149658203125;-0.003314208984375;1 A
2;1452;18.4098969535195;-0.0446502685546875;-0.0033843994140625;1 A
2;1453;18.418026953499;-0.0471038818359375;-0.0034912109375;1 A
2;1454;18.4261569534784;-0.049542236328125;-0.00356445312500001;1 A
2;1455;18.4342869534579;-0.052032470703125;-0.00367126464843751;1 A
2;1456;18.4424169534374;-0.054473876953125;-0.003753662109375;1 A
2;1457;18.4505469534168;-0.056884765625;-0.0038604736328125;1 A
2;1458;18.4586769533963;-0.059326171875;-0.00396118164062501;1 A
2;1459;18.4668069533758;-0.061798095703125;-0.004071044921875;1 A
2;1460;18.4749369533553;-0.064208984375;-0.00417480468750001;1 A
2;1461;18.4830669533347;-0.066650390625;-0.00428161621093751;1 A
2;1462;18.4911969533142;-0.069091796875;-0.00439453125;1 A
2;1463;18.4993269532937;-0.071533203125;-0.0045013427734375;1 A
2;1464;18.5074569532732;-0.073944091796875;-0.0046112060546875;1 A
2;1465;18.5155869532526;-0.076416015625;-0.004742431640625;1 A
2;1466;18.5237169532321;-0.07879638671875;-0.00484619140625001;1 A
2;1467;18.5318469532116;-0.08123779296875;-0.00499267578125;1 A
2;1468;18.5399769531911;-0.08367919921875;-0.0051116943359375;1 A
2;1469;18.5481069531705;-0.08612060546875;-0.005267333984375;1 A
2;1470;18.55623695315;-0.088623046875;-0.00538330078125;1 A
2;1471;18.5643669531295;-0.09100341796875;-0.005535888671875;1 A
2;1472;18.572496953109;-0.093475341796875;-0.00566711425781249;1 A
2;1473;18.5806269530884;-0.09588623046875;-0.005828857421875;1 A
2;1474;18.5887569530679;-0.098358154296875;-0.00597229003906249;1 A
2;1475;18.5968869530474;-0.100738525390625;-0.006146240234375;1 A
2;1476;18.6050169530268;-0.10321044921875;-0.0062835693359375;1 A
2;1477;18.6131469530063;-0.105682373046875;-0.0064544677734375;1 A
2;1478;18.6212769529858;-0.108123779296875;-0.006610107421875;1 A
2;1479;18.6294069529653;-0.110504150390625;-0.00679931640625001;1 A
2;1480;18.6375369529447;-0.11297607421875;-0.00695190429687501;1 A
2;1481;18.6456669529242;-0.11541748046875;-0.0071380615234375;1 A
2;1482;18.6537969529037;-0.117828369140625;-0.007305908203125;1 A
2;1483;18.6619269528832;-0.12030029296875;-0.0074920654296875;1 A
2;1484;18.6700569528626;-0.12274169921875;-0.00766906738281251;1 A
2;1485;18.6781869528421;-0.125152587890625;-0.00787963867187499;1 A
2;1486;18.6863169528216;-0.127655029296875;-0.00806884765625;1 A
2;1487;18.6944469528011;-0.13006591796875;-0.0082733154296875;1 A
2;1488;18.7025769527805;-0.132476806640625;-0.00850830078125001;1 A
2;1489;18.71070695276;-0.1348876953125;-0.008685302734375;1 A
2;1490;18.7188369527395;-0.1373291015625;-0.0089447021484375;1 A
2;1491;18.726966952719;-0.1397705078125;-0.0091400146484375;1 A
2;1492;18.7350969526984;-0.142120361328125;-0.009417724609375;1 A
2;1493;18.7432269526779;-0.144622802734375;-0.0096160888671875;1 A
2;1494;18.7513569526574;-0.1470947265625;-0.0098846435546875;1 A
2;1495;18.7594869526368;-0.149505615234375;-0.0101104736328125;1 A
2;1496;18.7676169526163;-0.151947021484375;-0.010369873046875;1 A
2;1497;18.7757469525958;-0.154388427734375;-0.0106170654296875;1 A
2;1498;18.7838769525753;-0.156768798828125;-0.0108856201171875;1 A
2;1499;18.7920069525547;-0.159332275390625;-0.0111328125;1 A
2;1500;18.8001369525342;-0.16168212890625;-0.0114044189453125;1 A
2;1501;18.8082669525137;-0.1641845703125;-0.011669921875;1 A
2;1502;18.8163969524932;-0.166595458984375;-0.0119537353515625;1 A
2;1503;18.8245269524726;-0.16900634765625;-0.012225341796875;1 A
2;1504;18.8326569524521;-0.171417236328125;-0.0125335693359375;1 A
2;1505;18.8407869524316;-0.173919677734375;-0.0128173828125;1 A
2;1506;18.8489169524111;-0.17633056640625;-0.013128662109375;1 A
2;1507;18.8570469523905;-0.17877197265625;-0.013427734375;1 A
2;1508;18.86517695237;-0.18121337890625;-0.013787841796875;1 A
2;1509;18.8733069523495;-0.183685302734375;-0.014068603515625;1 A
2;1510;18.881436952329;-0.186065673828125;-0.0144287109375;1 A
2;1511;18.8895669523084;-0.1884765625;-0.014739990234375;1 A
2;1512;18.8976969522879;-0.191009521484375;-0.0151275634765625;1 A
2;1513;18.9058269522674;-0.19342041015625;-0.0154266357421875;1 A
2;1514;18.9139569522468;-0.195831298828125;-0.0158294677734375;1 A
2;1515;18.9220869522263;-0.19830322265625;-0.016143798828125;1 A
2;1516;18.9302169522058;-0.20074462890625;-0.0165496826171875;1 A
2;1517;18.9383469521853;-0.203155517578125;-0.0168853759765625;1 A
2;1518;18.9464769521647;-0.20556640625;-0.01728515625;1 A
2;1519;18.9546069521442;-0.2080078125;-0.017620849609375;1 A
2;1520;18.9627369521237;-0.210418701171875;-0.0180389404296875;1 A
2;1521;18.9708669521032;-0.212890625;-0.0183990478515625;1 A
2;1522;18.9789969520826;-0.21533203125;-0.018817138671875;1 A
