Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;45;6.99698198233432;-0.0094024658203125;-0.0008544921875;1 A
1;46;7.00511198231379;-0.01182861328125;-0.000885009765625;1 A
1;47;7.01324198229327;-0.0142822265625;-0.0009307861328125;1 A
1;48;7.02137198227274;-0.0167083740234375;-0.000979614257812497;1 A
1;49;7.02950198225221;-0.0191741943359375;-0.0010101318359375;1 A
1;50;7.03763198223169;-0.0216033935546875;-0.0010650634765625;1 A
1;51;7.04576198221116;-0.02403564453125;-0.0011016845703125;1 A
1;52;7.05389198219063;-0.026458740234375;-0.00115966796875;1 A
1;53;7.06202198217011;-0.0289154052734375;-0.0011932373046875;1 A
1;54;7.07015198214958;-0.0313385009765625;-0.00125732421874999;1 A
1;55;7.07828198212906;-0.0337921142578125;-0.0012939453125;1 A
1;56;7.08641198210853;-0.0362060546875;-0.00135498046875;1 A
1;57;7.094541982088;-0.0386688232421875;-0.0014068603515625;1 A
1;58;7.10267198206748;-0.0410980224609375;-0.0014617919921875;1 A
1;59;7.11080198204695;-0.043536376953125;-0.001513671875;1 A
1;60;7.11893198202642;-0.045989990234375;-0.00157470703125;1 A
1;61;7.1270619820059;-0.0484161376953125;-0.001629638671875;1 A
1;62;7.13519198198537;-0.05084228515625;-0.00169982910156249;1 A
1;63;7.14332198196485;-0.0533447265625;-0.0017547607421875;1 A
1;64;7.15145198194432;-0.05572509765625;-0.0018280029296875;1 A
1;65;7.15958198192379;-0.058197021484375;-0.00188598632812501;1 A
1;66;7.16771198190327;-0.0606689453125;-0.00196228027343751;1 A
1;67;7.17584198188274;-0.063079833984375;-0.00202026367187499;1 A
1;68;7.18397198186221;-0.06549072265625;-0.0021087646484375;1 A
1;69;7.19210198184169;-0.06793212890625;-0.0021697998046875;1 A
1;70;7.20023198182116;-0.0704345703125;-0.0022613525390625;1 A
1;71;7.20836198180064;-0.072784423828125;-0.00232543945312499;1 A
1;72;7.21649198178011;-0.07525634765625;-0.00242004394531251;1 A
1;73;7.22462198175958;-0.077728271484375;-0.00249328613281249;1 A
1;74;7.23275198173906;-0.080108642578125;-0.0025909423828125;1 A
1;75;7.24088198171853;-0.082611083984375;-0.0026702880859375;1 A
1;76;7.249011981698;-0.08502197265625;-0.0027618408203125;1 A
1;77;7.25714198167748;-0.087432861328125;-0.0028564453125;1 A
1;78;7.26527198165695;-0.089874267578125;-0.0029571533203125;1 A
1;79;7.27340198163643;-0.092315673828125;-0.00304260253906249;1 A
1;80;7.2815319816159;-0.094757080078125;-0.0031585693359375;1 A
1;81;7.28966198159537;-0.097259521484375;-0.00324401855468751;1 A
1;82;7.29779198157485;-0.099639892578125;-0.0033599853515625;1 A
1;83;7.30592198155432;-0.102081298828125;-0.0034637451171875;1 A
1;84;7.31405198153379;-0.104522705078125;-0.00357971191406251;1 A
1;85;7.32218198151327;-0.106964111328125;-0.003680419921875;1 A
1;86;7.33031198149274;-0.10943603515625;-0.00380554199218749;1 A
1;87;7.33844198147222;-0.11181640625;-0.00392761230468749;1 A
1;88;7.34657198145169;-0.114288330078125;-0.00404052734375;1 A
1;89;7.35470198143116;-0.116729736328125;-0.0041778564453125;1 A
1;90;7.36283198141064;-0.119110107421875;-0.0042877197265625;1 A
1;91;7.37096198139011;-0.12158203125;-0.00443420410156251;1 A
1;92;7.37909198136958;-0.1240234375;-0.0045501708984375;1 A
1;93;7.38722198134906;-0.12640380859375;-0.0047027587890625;1 A
1;94;7.39535198132853;-0.12884521484375;-0.00481262207031249;1 A
1;95;7.403481981308;-0.13134765625;-0.00499267578125;1 A
1;96;7.41161198128748;-0.1337890625;-0.0051116943359375;1 A
1;97;7.41974198126695;-0.136199951171875;-0.005279541015625;1 A
1;98;7.42787198124643;-0.138702392578125;-0.00542297363281249;1 A
1;99;7.4360019812259;-0.14105224609375;-0.005572509765625;1 A
1;100;7.44413198120537;-0.14349365234375;-0.00572814941406249;1 A
1;101;7.45226198118485;-0.145965576171875;-0.00589599609374999;1 A
1;102;7.46039198116432;-0.148345947265625;-0.0060577392578125;1 A
1;103;7.46852198114379;-0.15081787109375;-0.00623474121093751;1 A
1;104;7.47665198112327;-0.153228759765625;-0.0063934326171875;1 A
1;105;7.48478198110274;-0.15570068359375;-0.00658569335937501;1 A
1;106;7.49291198108222;-0.15814208984375;-0.006744384765625;1 A
1;107;7.50104198106169;-0.16058349609375;-0.00694885253906249;1 A
1;108;7.50917198104116;-0.1630859375;-0.0071136474609375;1 A
1;109;7.51730198102064;-0.16546630859375;-0.00732421875;1 A
1;110;7.52543198100011;-0.16790771484375;-0.00749816894531249;1 A
1;111;7.53356198097958;-0.17034912109375;-0.007720947265625;1 A
1;112;7.54169198095906;-0.17279052734375;-0.0078857421875;1 A
1;113;7.54982198093853;-0.175201416015625;-0.0081146240234375;1 A
1;114;7.55795198091801;-0.17767333984375;-0.00829162597656249;1 A
1;115;7.56608198089748;-0.18011474609375;-0.0085296630859375;1 A
1;116;7.57421198087695;-0.1824951171875;-0.008709716796875;1 A
1;117;7.58234198085643;-0.18499755859375;-0.008941650390625;1 A
1;118;7.5904719808359;-0.187408447265625;-0.0091400146484375;1 A
1;119;7.59860198081537;-0.189788818359375;-0.009381103515625;1 A
1;120;7.60673198079485;-0.19232177734375;-0.0095947265625;1 A
1;121;7.61486198077432;-0.1947021484375;-0.0098388671875;1 A
1;122;7.6229919807538;-0.19720458984375;-0.0100555419921875;1 A
1;123;7.63112198073327;-0.1995849609375;-0.0102996826171875;1 A
1;124;7.63925198071274;-0.202056884765625;-0.0105316162109375;1 A
1;125;7.64738198069222;-0.2044677734375;-0.0107879638671875;1 A
1;126;7.65551198067169;-0.2069091796875;-0.011029052734375;1 A
1;127;7.66364198065116;-0.2093505859375;-0.0112762451171875;1 A
1;128;7.67177198063064;-0.2117919921875;-0.0115264892578125;1 A
1;129;7.67990198061011;-0.2142333984375;-0.0117706298828125;1 A
1;130;7.68803198058959;-0.2166748046875;-0.0120635986328125;1 A
1;131;7.69616198056906;-0.2191162109375;-0.012274169921875;1 A
1;132;7.70429198054853;-0.221527099609375;-0.0125762939453125;1 A
1;133;7.71242198052801;-0.2239990234375;-0.0128082275390625;1 A
1;134;7.72055198050748;-0.2264404296875;-0.0131195068359375;1 A
1;135;7.72868198048695;-0.22882080078125;-0.013360595703125;1 A
1;136;7.73681198046643;-0.231292724609375;-0.0136505126953125;1 A
1;137;7.7449419804459;-0.233734130859375;-0.0139129638671875;1 A
1;138;7.75307198042537;-0.236236572265625;-0.0142242431640625;1 A
1;139;7.76120198040485;-0.238555908203125;-0.014508056640625;1 A
1;140;7.76933198038432;-0.240997314453125;-0.0147857666015625;1 A
1;141;7.7774619803638;-0.24346923828125;-0.015087890625;1 A
1;142;7.78559198034327;-0.245880126953125;-0.015386962890625;1 A
1;143;7.79372198032274;-0.248382568359375;-0.015673828125;1 A
1;144;7.80185198030222;-0.25079345703125;-0.01600341796875;1 A
1;145;7.80998198028169;-0.253265380859375;-0.01629638671875;1 A
1;146;7.81811198026116;-0.25567626953125;-0.016619873046875;1 A
1;147;7.82624198024064;-0.258087158203125;-0.01690673828125;1 A
1;148;7.83437198022011;-0.26055908203125;-0.0172515869140625;1 A
1;149;7.84250198019959;-0.262969970703125;-0.0175201416015625;1 A
1;150;7.85063198017906;-0.26544189453125;-0.0179046630859375;1 A
1;151;7.85876198015853;-0.26788330078125;-0.0181976318359375;1 A
1;152;7.86689198013801;-0.270263671875;-0.018560791015625;1 A
1;153;7.87502198011748;-0.272735595703125;-0.01884765625;1 A
1;154;7.88315198009695;-0.275177001953125;-0.01922607421875;1 A
1;155;7.89128198007643;-0.277618408203125;-0.019512939453125;1 A
1;156;7.8994119800559;-0.28009033203125;-0.0198760986328125;1 A
1;157;7.90754198003538;-0.28253173828125;-0.020166015625;1 A
1;158;7.91567198001485;-0.284912109375;-0.020538330078125;1 A
1;159;7.92380197999432;-0.287322998046875;-0.020831298828125;1 A
1;160;7.9319319799738;-0.289794921875;-0.0211883544921875;1 A
1;161;7.94006197995327;-0.292236328125;-0.0214752197265625;1 A
1;162;7.94819197993274;-0.294647216796875;-0.0218231201171875;1 A
1;163;7.95632197991222;-0.29705810546875;-0.02210693359375;1 A
1;164;7.96445197989169;-0.299560546875;-0.0224334716796875;1 A
1;165;7.97258197987117;-0.301971435546875;-0.0227203369140625;1 A
1;166;7.98071197985064;-0.304412841796875;-0.023040771484375;1 A
1;167;7.98884197983011;-0.306884765625;-0.0233367919921875;1 A
1;168;7.99697197980959;-0.309326171875;-0.023626708984375;1 A
1;169;8.00510197978906;-0.31170654296875;-0.0239501953125;1 A
1;170;8.01323197976853;-0.314178466796875;-0.0241973876953125;1 A
1;171;8.02136197974801;-0.316619873046875;-0.024542236328125;1 A
1;172;8.02949197972748;-0.319061279296875;-0.0247711181640625;1 A
1;173;8.03762197970696;-0.321533203125;-0.0251434326171875;1 A
1;174;8.04575197968643;-0.32391357421875;-0.0253692626953125;1 A
1;175;8.0538819796659;-0.32635498046875;-0.0256988525390625;1 A
1;176;8.06201197964538;-0.3287353515625;-0.025921630859375;1 A
1;177;8.07014197962485;-0.331207275390625;-0.0262298583984375;1 A
1;178;8.07827197960432;-0.333648681640625;-0.0265045166015625;1 A
1;179;8.0864019795838;-0.336090087890625;-0.026776123046875;1 A
1;180;8.09453197956327;-0.338592529296875;-0.0270538330078125;1 A
1;181;8.10266197954275;-0.340972900390625;-0.0273101806640625;1 A
1;182;8.11079197952222;-0.34344482421875;-0.027557373046875;1 A
1;183;8.11892197950169;-0.345855712890625;-0.0278228759765625;1 A
1;184;8.12705197948117;-0.3482666015625;-0.0280517578125;1 A
1;185;8.13518197946064;-0.35076904296875;-0.0283172607421875;1 A
1;186;8.14331197944011;-0.353179931640625;-0.0285247802734375;1 A
1;187;8.15144197941959;-0.3555908203125;-0.02879638671875;1 A
1;188;8.15957197939906;-0.35809326171875;-0.0289794921875;1 A
1;189;8.16770197937853;-0.360443115234375;-0.0292327880859375;1 A
1;190;8.17583197935801;-0.36297607421875;-0.0294189453125;1 A
1;191;8.18396197933748;-0.36541748046875;-0.0296600341796875;1 A
1;192;8.19209197931696;-0.36785888671875;-0.029815673828125;1 A
1;193;8.20022197929643;-0.370208740234375;-0.030072021484375;1 A
1;194;8.2083519792759;-0.3726806640625;-0.0301910400390625;1 A
1;195;8.21648197925538;-0.3751220703125;-0.0304351806640625;1 A
1;196;8.22461197923485;-0.3775634765625;-0.0305419921875;1 A
1;197;8.23274197921432;-0.3800048828125;-0.0307769775390625;1 A
1;198;8.2408719791938;-0.382415771484375;-0.030889892578125;1 A
1;199;8.24900197917327;-0.384857177734375;-0.0310943603515625;1 A
1;200;8.25713197915275;-0.38726806640625;-0.0311981201171875;1 A
1;201;8.26526197913222;-0.389739990234375;-0.0313690185546875;1 A
1;202;8.27339197911169;-0.39215087890625;-0.03145751953125;1 A
1;203;8.28152197909117;-0.39459228515625;-0.0316131591796875;1 A
1;204;8.28965197907064;-0.397064208984375;-0.031689453125;1 A
1;205;8.29778197905011;-0.39947509765625;-0.03182373046875;1 A
1;206;8.30591197902959;-0.40191650390625;-0.0319091796875;1 A
1;207;8.31404197900906;-0.40435791015625;-0.0320068359375;1 A
1;208;8.32217197898854;-0.40679931640625;-0.0320953369140625;1 A
1;209;8.33030197896801;-0.40924072265625;-0.032159423828125;1 A
1;210;8.33843197894748;-0.41168212890625;-0.032244873046875;1 A
1;211;8.34656197892696;-0.414093017578125;-0.032275390625;1 A
1;212;8.35469197890643;-0.416595458984375;-0.0323699951171875;1 A
1;213;8.3628219788859;-0.419036865234375;-0.032373046875;1 A
1;214;8.37095197886538;-0.421478271484375;-0.032440185546875;1 A
1;215;8.37908197884485;-0.423858642578125;-0.03245849609375;1 A
1;216;8.38721197882433;-0.42626953125;-0.0325042724609375;1 A
1;217;8.3953419788038;-0.428741455078125;-0.032476806640625;1 A
1;218;8.40347197878327;-0.43115234375;-0.0325347900390625;1 A
1;219;8.41160197876275;-0.433624267578125;-0.0324951171875;1 A
1;220;8.41973197874222;-0.43609619140625;-0.0325042724609375;1 A
1;221;8.42786197872169;-0.438446044921875;-0.0324859619140625;1 A
1;222;8.43599197870117;-0.440948486328125;-0.032464599609375;1 A
1;223;8.44412197868064;-0.443389892578125;-0.0324462890625;1 A
1;224;8.45225197866012;-0.445831298828125;-0.0324371337890625;1 A
1;225;8.46038197863959;-0.448272705078125;-0.032379150390625;1 A
1;226;8.46851197861906;-0.450714111328125;-0.032342529296875;1 A
1;227;8.47664197859854;-0.453094482421875;-0.0323028564453125;1 A
1;228;8.48477197857801;-0.45556640625;-0.032269287109375;1 A
1;229;8.49290197855748;-0.457977294921875;-0.0321990966796875;1 A
1;230;8.50103197853696;-0.460418701171875;-0.032171630859375;1 A
1;231;8.50916197851643;-0.46282958984375;-0.0320831298828125;1 A
1;232;8.5172919784959;-0.465301513671875;-0.032049560546875;1 A
1;233;8.52542197847538;-0.4677734375;-0.03194580078125;1 A
1;234;8.53355197845485;-0.47021484375;-0.0319305419921875;1 A
1;235;8.54168197843433;-0.47271728515625;-0.0318206787109375;1 A
1;236;8.5498119784138;-0.475067138671875;-0.0317840576171875;1 A
1;237;8.55794197839327;-0.477508544921875;-0.0316650390625;1 A
1;238;8.56607197837275;-0.47991943359375;-0.0316375732421875;1 A
1;239;8.57420197835222;-0.482330322265625;-0.0315093994140625;1 A
1;240;8.58233197833169;-0.48480224609375;-0.03145751953125;1 A
1;241;8.59046197831117;-0.4873046875;-0.03134765625;1 A
1;242;8.59859197829064;-0.48968505859375;-0.0312896728515625;1 A
1;243;8.60672197827012;-0.49212646484375;-0.0311737060546875;1 A
1;244;8.61485197824959;-0.4945068359375;-0.0311065673828125;1 A
1;245;8.62298197822906;-0.497039794921875;-0.0309906005859375;1 A
1;246;8.63111197820854;-0.49945068359375;-0.0309173583984375;1 A
1;247;8.63924197818801;-0.501861572265625;-0.0308135986328125;1 A
1;248;8.64737197816748;-0.50433349609375;-0.030712890625;1 A
1;249;8.65550197814696;-0.506744384765625;-0.0305938720703125;1 A
1;250;8.66363197812643;-0.50921630859375;-0.03050537109375;1 A
1;251;8.67176197810591;-0.511627197265625;-0.03040771484375;1 A
1;252;8.67989197808538;-0.514129638671875;-0.0302886962890625;1 A
1;253;8.68802197806485;-0.516448974609375;-0.030206298828125;1 A
1;254;8.69615197804433;-0.519012451171875;-0.0300628662109375;1 A
1;255;8.7042819780238;-0.5213623046875;-0.0299835205078125;1 A
1;256;8.71241197800327;-0.5238037109375;-0.029852294921875;1 A
1;257;8.72054197798275;-0.526275634765625;-0.029779052734375;1 A
1;258;8.72867197796222;-0.5286865234375;-0.0296295166015625;1 A
1;259;8.7368019779417;-0.5311279296875;-0.0295501708984375;1 A
1;260;8.74493197792117;-0.533599853515625;-0.0294219970703125;1 A
1;261;8.75306197790064;-0.536041259765625;-0.029339599609375;1 A
1;262;8.76119197788012;-0.53851318359375;-0.029217529296875;1 A
1;263;8.76932197785959;-0.5408935546875;-0.02911376953125;1 A
1;264;8.77745197783906;-0.5433349609375;-0.028997802734375;1 A
1;265;8.78558197781854;-0.5457763671875;-0.028887939453125;1 A
1;266;8.79371197779801;-0.54815673828125;-0.02877197265625;1 A
1;267;8.80184197777749;-0.550628662109375;-0.028668212890625;1 A
1;268;8.80997197775696;-0.553131103515625;-0.0285491943359375;1 A
1;269;8.81810197773643;-0.55548095703125;-0.0284423828125;1 A
1;270;8.82623197771591;-0.557952880859375;-0.0283111572265625;1 A
1;271;8.83436197769538;-0.5604248046875;-0.0282073974609375;1 A
1;272;8.84249197767485;-0.562774658203125;-0.02808837890625;1 A
1;273;8.85062197765433;-0.565277099609375;-0.02799072265625;1 A
1;274;8.8587519776338;-0.5677490234375;-0.0278656005859375;1 A
1;275;8.86688197761328;-0.57012939453125;-0.027777099609375;1 A
1;276;8.87501197759275;-0.57257080078125;-0.02764892578125;1 A
1;277;8.88314197757222;-0.57501220703125;-0.0275543212890625;1 A
1;278;8.8912719775517;-0.577545166015625;-0.02742919921875;1 A
1;279;8.89940197753117;-0.579925537109375;-0.0273468017578125;1 A
1;280;8.90753197751064;-0.582305908203125;-0.0272186279296875;1 A
1;281;8.91566197749012;-0.58477783203125;-0.02711181640625;1 A
1;282;8.92379197746959;-0.587249755859375;-0.0270111083984375;1 A
1;283;8.93192197744906;-0.589630126953125;-0.0269134521484375;1 A
1;284;8.94005197742854;-0.592132568359375;-0.0267974853515625;1 A
1;285;8.94818197740801;-0.59454345703125;-0.0266998291015625;1 A
1;286;8.95631197738749;-0.596954345703125;-0.0265869140625;1 A
1;287;8.96444197736696;-0.59942626953125;-0.0264892578125;1 A
1;288;8.97257197734643;-0.601806640625;-0.0263702392578125;1 A
1;289;8.98070197732591;-0.604217529296875;-0.02628173828125;1 A
1;290;8.98883197730538;-0.606719970703125;-0.0261749267578125;1 A
1;291;8.99696197728485;-0.609161376953125;-0.026092529296875;1 A
1;292;9.00509197726433;-0.611572265625;-0.0259765625;1 A
1;293;9.0132219772438;-0.614013671875;-0.0258758544921875;1 A
1;294;9.02135197722328;-0.616424560546875;-0.0257965087890625;1 A
1;295;9.02948197720275;-0.618896484375;-0.02567138671875;1 A
1;296;9.03761197718222;-0.62139892578125;-0.0256103515625;1 A
1;297;9.0457419771617;-0.623779296875;-0.0254974365234375;1 A
1;298;9.05387197714117;-0.626251220703125;-0.02542724609375;1 A
1;299;9.06200197712064;-0.628631591796875;-0.025323486328125;1 A
1;300;9.07013197710012;-0.631072998046875;-0.0252471923828125;1 A
1;301;9.07826197707959;-0.633453369140625;-0.0251434326171875;1 A
1;302;9.08639197705907;-0.636016845703125;-0.025067138671875;1 A
1;303;9.09452197703854;-0.638458251953125;-0.0249755859375;1 A
1;304;9.10265197701801;-0.64080810546875;-0.0248931884765625;1 A
1;305;9.11078197699749;-0.64324951171875;-0.0248016357421875;1 A
1;306;9.11891197697696;-0.645751953125;-0.0247222900390625;1 A
1;307;9.12704197695643;-0.648193359375;-0.0246307373046875;1 A
1;308;9.13517197693591;-0.65057373046875;-0.0245574951171875;1 A
1;309;9.14330197691538;-0.65301513671875;-0.02447509765625;1 A
1;310;9.15143197689486;-0.655426025390625;-0.0244110107421875;1 A
1;311;9.15956197687433;-0.65789794921875;-0.024322509765625;1 A
1;312;9.1676919768538;-0.66033935546875;-0.024249267578125;1 A
1;313;9.17582197683328;-0.662750244140625;-0.0241668701171875;1 A
1;314;9.18395197681275;-0.665191650390625;-0.024102783203125;1 A
1;315;9.19208197679222;-0.667633056640625;-0.0240203857421875;1 A
1;316;9.2002119767717;-0.670074462890625;-0.02396240234375;1 A
1;317;9.20834197675117;-0.672454833984375;-0.0238922119140625;1 A
1;318;9.21647197673065;-0.674957275390625;-0.0238311767578125;1 A
1;319;9.22460197671012;-0.677398681640625;-0.023760986328125;1 A
1;320;9.23273197668959;-0.67987060546875;-0.023712158203125;1 A
1;321;9.24086197666907;-0.6822509765625;-0.02364501953125;1 A
1;322;9.24899197664854;-0.68475341796875;-0.023602294921875;1 A
1;323;9.25712197662801;-0.6871337890625;-0.0235260009765625;1 A
1;324;9.26525197660749;-0.68963623046875;-0.02347412109375;1 A
1;325;9.27338197658696;-0.6920166015625;-0.0234222412109375;1 A
1;326;9.28151197656643;-0.694427490234375;-0.023370361328125;1 A
1;327;9.28964197654591;-0.69696044921875;-0.0233123779296875;1 A
1;328;9.29777197652538;-0.6993408203125;-0.023260498046875;1 A
1;329;9.30590197650486;-0.701812744140625;-0.0232086181640625;1 A
1;330;9.31403197648433;-0.704193115234375;-0.0231536865234375;1 A
1;331;9.3221619764638;-0.706634521484375;-0.023095703125;1 A
1;332;9.33029197644328;-0.709136962890625;-0.023065185546875;1 A
1;333;9.33842197642275;-0.711578369140625;-0.0230072021484375;1 A
1;334;9.34655197640222;-0.713958740234375;-0.022967529296875;1 A
1;335;9.3546819763817;-0.71636962890625;-0.0229248046875;1 A
1;336;9.36281197636117;-0.7188720703125;-0.022869873046875;1 A
1;337;9.37094197634065;-0.72125244140625;-0.022845458984375;1 A
1;338;9.37907197632012;-0.723724365234375;-0.0227996826171875;1 A
1;339;9.38720197629959;-0.7261962890625;-0.0227691650390625;1 A
1;340;9.39533197627907;-0.72857666015625;-0.0227264404296875;1 A
1;341;9.40346197625854;-0.731048583984375;-0.022698974609375;1 A
1;342;9.41159197623801;-0.73345947265625;-0.0226470947265625;1 A
1;343;9.41972197621749;-0.735931396484375;-0.0226348876953125;1 A
1;344;9.42785197619696;-0.73834228515625;-0.022589111328125;1 A
1;345;9.43598197617644;-0.74078369140625;-0.0225738525390625;1 A
1;346;9.44411197615591;-0.743255615234375;-0.0225311279296875;1 A
1;347;9.45224197613538;-0.74566650390625;-0.022509765625;1 A
1;348;9.46037197611486;-0.748077392578125;-0.0224761962890625;1 A
1;349;9.46850197609433;-0.75042724609375;-0.0224365234375;1 A
1;350;9.4766319760738;-0.75286865234375;-0.0223968505859375;1 A
1;351;9.48476197605328;-0.75531005859375;-0.0223602294921875;1 A
1;352;9.49289197603275;-0.758056640625;-0.0223297119140625;1 A
1;353;9.50102197601223;-0.76019287109375;-0.02230224609375;1 A
1;354;9.5091519759917;-0.76324462890625;-0.0222686767578125;1 A
1;355;9.51728197597117;-0.7647705078125;-0.0222412109375;1 A
1;356;9.52541197595065;-0.767822265625;-0.02220458984375;1 A
1;357;9.53354197593012;-0.770263671875;-0.0221832275390625;1 A
1;358;9.54167197590959;-0.77301025390625;-0.0221466064453125;1 A
1;359;9.54980197588907;-0.77484130859375;-0.0221282958984375;1 A
1;360;9.55793197586854;-0.777587890625;-0.0220947265625;1 A
1;361;9.56606197584802;-0.77972412109375;-0.0220703125;1 A
1;362;9.57419197582749;-0.782470703125;-0.02203369140625;1 A
1;363;9.58232197580696;-0.784912109375;-0.02200927734375;1 A
1;364;9.59045197578644;-0.7867431640625;-0.0219757080078125;1 A
1;365;9.59858197576591;-0.78948974609375;-0.0219451904296875;1 A
1;366;9.60671197574538;-0.7916259765625;-0.021905517578125;1 A
1;367;9.61484197572486;-0.79437255859375;-0.021881103515625;1 A
1;368;9.62297197570433;-0.79681396484375;-0.0218353271484375;1 A
1;369;9.6311019756838;-0.7989501953125;-0.02181396484375;1 A
1;370;9.63923197566328;-0.8013916015625;-0.0217681884765625;1 A
1;371;9.64736197564275;-0.8038330078125;-0.02174072265625;1 A
1;372;9.65549197562223;-0.80596923828125;-0.02169189453125;1 A
1;373;9.6636219756017;-0.80902099609375;-0.0216796875;1 A
1;374;9.67175197558117;-0.8111572265625;-0.0216339111328125;1 A
1;375;9.67988197556065;-0.814208984375;-0.0216094970703125;1 A
1;376;9.68801197554012;-0.8160400390625;-0.0215667724609375;1 A
1;377;9.69614197551959;-0.8184814453125;-0.0215362548828125;1 A
1;378;9.70427197549907;-0.82122802734375;-0.021514892578125;1 A
1;379;9.71240197547854;-0.82366943359375;-0.02147216796875;1 A
1;380;9.72053197545802;-0.8258056640625;-0.0214569091796875;1 A
1;381;9.72866197543749;-0.82855224609375;-0.0214141845703125;1 A
1;382;9.73679197541696;-0.8306884765625;-0.02138671875;1 A
1;383;9.74492197539644;-0.8331298828125;-0.0213470458984375;1 A
1;384;9.75305197537591;-0.8355712890625;-0.02132568359375;1 A
1;385;9.76118197535538;-0.838623046875;-0.0212921142578125;1 A
1;386;9.76931197533486;-0.84075927734375;-0.0212677001953125;1 A
1;387;9.77744197531433;-0.8428955078125;-0.02122802734375;1 A
1;388;9.78557197529381;-0.84564208984375;-0.021185302734375;1 A
1;389;9.79370197527328;-0.84747314453125;-0.02115478515625;1 A
1;390;9.80183197525275;-0.850830078125;-0.0211212158203125;1 A
1;391;9.80996197523223;-0.85296630859375;-0.021087646484375;1 A
1;392;9.8180919752117;-0.85540771484375;-0.02105712890625;1 A
1;393;9.82622197519117;-0.8575439453125;-0.0210296630859375;1 A
1;394;9.83435197517065;-0.8599853515625;-0.0210052490234375;1 A
1;395;9.84248197515012;-0.8624267578125;-0.0209686279296875;1 A
1;396;9.8506119751296;-0.86456298828125;-0.020941162109375;1 A
1;397;9.85874197510907;-0.86761474609375;-0.020904541015625;1 A
1;398;9.86687197508854;-0.86944580078125;-0.02088623046875;1 A
1;399;9.87500197506802;-0.8721923828125;-0.0208587646484375;1 A
1;400;9.88313197504749;-0.8746337890625;-0.0208404541015625;1 A
1;401;9.89126197502696;-0.87646484375;-0.0208038330078125;1 A
1;402;9.89939197500644;-0.8795166015625;-0.0207855224609375;1 A
1;403;9.90752197498591;-0.88165283203125;-0.0207489013671875;1 A
1;404;9.91565197496539;-0.88470458984375;-0.0207305908203125;1 A
1;405;9.92378197494486;-0.88653564453125;-0.0207000732421875;1 A
