Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;241;8.64246497817987;-0.487274169921875;-0.036944580078125;1 A
1;242;8.65059497815935;-0.489654541015625;-0.03687744140625;1 A
1;243;8.65872497813882;-0.49212646484375;-0.03673095703125;1 A
1;244;8.66685497811829;-0.494537353515625;-0.0366668701171875;1 A
1;245;8.67498497809777;-0.497039794921875;-0.0365142822265625;1 A
1;246;8.68311497807724;-0.49945068359375;-0.0364349365234375;1 A
1;247;8.69124497805672;-0.501953125;-0.0363006591796875;1 A
1;248;8.69937497803619;-0.50433349609375;-0.03619384765625;1 A
1;249;8.70750497801566;-0.50677490234375;-0.0360504150390625;1 A
1;250;8.71563497799514;-0.50921630859375;-0.035955810546875;1 A
1;251;8.72376497797461;-0.51165771484375;-0.0358184814453125;1 A
1;252;8.73189497795408;-0.514068603515625;-0.0357025146484375;1 A
1;253;8.74002497793356;-0.5164794921875;-0.035595703125;1 A
1;254;8.74815497791303;-0.518951416015625;-0.035443115234375;1 A
1;255;8.75628497789251;-0.521331787109375;-0.0353515625;1 A
1;256;8.76441497787198;-0.52374267578125;-0.0351898193359375;1 A
1;257;8.77254497785145;-0.526214599609375;-0.035101318359375;1 A
1;258;8.78067497783093;-0.5286865234375;-0.0349273681640625;1 A
1;259;8.7888049778104;-0.531097412109375;-0.034844970703125;1 A
1;260;8.79693497778987;-0.53363037109375;-0.0346832275390625;1 A
1;261;8.80506497776935;-0.5360107421875;-0.034576416015625;1 A
1;262;8.81319497774882;-0.538482666015625;-0.0344268798828125;1 A
1;263;8.8213249777283;-0.540863037109375;-0.0343170166015625;1 A
1;264;8.82945497770777;-0.54339599609375;-0.0341552734375;1 A
1;265;8.83758497768724;-0.545745849609375;-0.0340362548828125;1 A
1;266;8.84571497766672;-0.5482177734375;-0.033880615234375;1 A
1;267;8.85384497764619;-0.550628662109375;-0.0337646484375;1 A
1;268;8.86197497762566;-0.5531005859375;-0.033624267578125;1 A
1;269;8.87010497760514;-0.555450439453125;-0.0334991455078125;1 A
1;270;8.87823497758461;-0.55792236328125;-0.03336181640625;1 A
1;271;8.88636497756409;-0.56036376953125;-0.0332366943359375;1 A
1;272;8.89449497754356;-0.56280517578125;-0.0330902099609375;1 A
1;273;8.90262497752303;-0.56524658203125;-0.0329864501953125;1 A
1;274;8.91075497750251;-0.56768798828125;-0.0328582763671875;1 A
1;275;8.91888497748198;-0.570159912109375;-0.0327362060546875;1 A
1;276;8.92701497746145;-0.572509765625;-0.0325927734375;1 A
1;277;8.93514497744093;-0.575042724609375;-0.0324981689453125;1 A
1;278;8.9432749774204;-0.577423095703125;-0.0323486328125;1 A
1;279;8.95140497739987;-0.579864501953125;-0.0322479248046875;1 A
1;280;8.95953497737935;-0.582305908203125;-0.032110595703125;1 A
1;281;8.96766497735882;-0.584716796875;-0.0319976806640625;1 A
1;282;8.9757949773383;-0.587158203125;-0.0318450927734375;1 A
1;283;8.98392497731777;-0.589599609375;-0.031744384765625;1 A
1;284;8.99205497729724;-0.59210205078125;-0.0316009521484375;1 A
1;285;9.00018497727672;-0.59454345703125;-0.031494140625;1 A
1;286;9.00831497725619;-0.596954345703125;-0.03135986328125;1 A
1;287;9.01644497723566;-0.599395751953125;-0.03123779296875;1 A
1;288;9.02457497721514;-0.601837158203125;-0.031103515625;1 A
1;289;9.03270497719461;-0.60418701171875;-0.030999755859375;1 A
1;290;9.04083497717409;-0.606719970703125;-0.0308746337890625;1 A
1;291;9.04896497715356;-0.609161376953125;-0.030767822265625;1 A
1;292;9.05709497713303;-0.611602783203125;-0.0306488037109375;1 A
1;293;9.06522497711251;-0.614044189453125;-0.0305419921875;1 A
1;294;9.07335497709198;-0.61639404296875;-0.0304412841796875;1 A
1;295;9.08148497707145;-0.618865966796875;-0.030328369140625;1 A
1;296;9.08961497705093;-0.621337890625;-0.0302490234375;1 A
1;297;9.0977449770304;-0.623748779296875;-0.030126953125;1 A
1;298;9.10587497700988;-0.626190185546875;-0.030035400390625;1 A
1;299;9.11400497698935;-0.628662109375;-0.0299041748046875;1 A
1;300;9.12213497696882;-0.63104248046875;-0.0298187255859375;1 A
1;301;9.1302649769483;-0.63348388671875;-0.02969970703125;1 A
1;302;9.13839497692777;-0.63592529296875;-0.0296112060546875;1 A
1;303;9.14652497690724;-0.63836669921875;-0.0294769287109375;1 A
1;304;9.15465497688672;-0.640777587890625;-0.02938232421875;1 A
1;305;9.16278497686619;-0.64324951171875;-0.02926025390625;1 A
1;306;9.17091497684567;-0.645660400390625;-0.0291656494140625;1 A
1;307;9.17904497682514;-0.648101806640625;-0.029071044921875;1 A
1;308;9.18717497680461;-0.6505126953125;-0.028985595703125;1 A
1;309;9.19530497678409;-0.65301513671875;-0.0288848876953125;1 A
1;310;9.20343497676356;-0.655487060546875;-0.028790283203125;1 A
1;311;9.21156497674303;-0.657867431640625;-0.028692626953125;1 A
1;312;9.21969497672251;-0.6602783203125;-0.0286163330078125;1 A
1;313;9.22782497670198;-0.6627197265625;-0.0285247802734375;1 A
1;314;9.23595497668146;-0.665191650390625;-0.028448486328125;1 A
1;315;9.24408497666093;-0.667572021484375;-0.0283599853515625;1 A
1;316;9.2522149766404;-0.67010498046875;-0.0282684326171875;1 A
1;317;9.26034497661988;-0.67254638671875;-0.0281707763671875;1 A
1;318;9.26847497659935;-0.6749267578125;-0.0280853271484375;1 A
1;319;9.27660497657882;-0.677337646484375;-0.0279937744140625;1 A
1;320;9.2847349765583;-0.6798095703125;-0.0279083251953125;1 A
1;321;9.29286497653777;-0.6822509765625;-0.0278045654296875;1 A
1;322;9.30099497651725;-0.684661865234375;-0.02772216796875;1 A
1;323;9.30912497649672;-0.68719482421875;-0.0276275634765625;1 A
1;324;9.31725497647619;-0.6895751953125;-0.027545166015625;1 A
1;325;9.32538497645567;-0.69195556640625;-0.02745361328125;1 A
1;326;9.33351497643514;-0.69451904296875;-0.0273712158203125;1 A
1;327;9.34164497641461;-0.696868896484375;-0.02728271484375;1 A
1;328;9.34977497639409;-0.69927978515625;-0.0272247314453125;1 A
1;329;9.35790497637356;-0.701812744140625;-0.027142333984375;1 A
1;330;9.36603497635303;-0.70416259765625;-0.0270782470703125;1 A
1;331;9.37416497633251;-0.70660400390625;-0.026995849609375;1 A
1;332;9.38229497631198;-0.7091064453125;-0.0269256591796875;1 A
1;333;9.39042497629146;-0.71148681640625;-0.0268402099609375;1 A
1;334;9.39855497627093;-0.714019775390625;-0.0267791748046875;1 A
1;335;9.4066849762504;-0.7164306640625;-0.0266998291015625;1 A
1;336;9.41481497622988;-0.718780517578125;-0.0266265869140625;1 A
1;337;9.42294497620935;-0.721282958984375;-0.0265472412109375;1 A
1;338;9.43107497618882;-0.72369384765625;-0.0264556884765625;1 A
1;339;9.4392049761683;-0.72613525390625;-0.026385498046875;1 A
1;340;9.44733497614777;-0.72857666015625;-0.02630615234375;1 A
1;341;9.45546497612725;-0.731048583984375;-0.0262603759765625;1 A
1;342;9.46359497610672;-0.733428955078125;-0.0261749267578125;1 A
1;343;9.47172497608619;-0.73583984375;-0.0261138916015625;1 A
1;344;9.47985497606567;-0.738311767578125;-0.026043701171875;1 A
1;345;9.48798497604514;-0.74072265625;-0.02598876953125;1 A
1;346;9.49611497602461;-0.74322509765625;-0.02593994140625;1 A
1;347;9.50424497600409;-0.74566650390625;-0.025885009765625;1 A
1;348;9.51237497598356;-0.748046875;-0.0258270263671875;1 A
1;349;9.52050497596304;-0.750732421875;-0.0257659912109375;1 A
1;350;9.52863497594251;-0.75286865234375;-0.0257171630859375;1 A
1;351;9.53676497592198;-0.75531005859375;-0.0256683349609375;1 A
1;352;9.54489497590146;-0.75775146484375;-0.025628662109375;1 A
1;353;9.55302497588093;-0.76019287109375;-0.0255859375;1 A
1;354;9.5611549758604;-0.762939453125;-0.0255218505859375;1 A
1;355;9.56928497583988;-0.7647705078125;-0.0254638671875;1 A
1;356;9.57741497581935;-0.76812744140625;-0.02540283203125;1 A
1;357;9.58554497579883;-0.76995849609375;-0.0253692626953125;1 A
1;358;9.5936749757783;-0.7720947265625;-0.025311279296875;1 A
1;359;9.60180497575777;-0.77484130859375;-0.0252716064453125;1 A
1;360;9.60993497573725;-0.77728271484375;-0.0252044677734375;1 A
1;361;9.61806497571672;-0.7794189453125;-0.0251678466796875;1 A
1;362;9.62619497569619;-0.78155517578125;-0.025115966796875;1 A
1;363;9.63432497567567;-0.78399658203125;-0.0250823974609375;1 A
1;364;9.64245497565514;-0.78765869140625;-0.025030517578125;1 A
1;365;9.65058497563462;-0.789794921875;-0.024993896484375;1 A
1;366;9.65871497561409;-0.7916259765625;-0.024945068359375;1 A
1;367;9.66684497559356;-0.79376220703125;-0.0249176025390625;1 A
1;368;9.67497497557304;-0.7965087890625;-0.0248565673828125;1 A
1;369;9.68310497555251;-0.79864501953125;-0.024835205078125;1 A
1;370;9.69123497553198;-0.80169677734375;-0.0247802734375;1 A
1;371;9.69936497551146;-0.8038330078125;-0.0247344970703125;1 A
1;372;9.70749497549093;-0.806884765625;-0.0246826171875;1 A
1;373;9.7156249754704;-0.8087158203125;-0.0246490478515625;1 A
1;374;9.72375497544988;-0.81146240234375;-0.0245941162109375;1 A
1;375;9.73188497542935;-0.81390380859375;-0.024554443359375;1 A
1;376;9.74001497540883;-0.81573486328125;-0.0245086669921875;1 A
1;377;9.7481449753883;-0.819091796875;-0.0244537353515625;1 A
1;378;9.75627497536777;-0.82061767578125;-0.024420166015625;1 A
1;379;9.76440497534725;-0.8233642578125;-0.0243560791015625;1 A
1;380;9.77253497532672;-0.82611083984375;-0.0243408203125;1 A
1;381;9.78066497530619;-0.82855224609375;-0.0242950439453125;1 A
1;382;9.78879497528567;-0.8306884765625;-0.02425537109375;1 A
1;383;9.79692497526514;-0.83343505859375;-0.0241912841796875;1 A
1;384;9.80505497524462;-0.83587646484375;-0.024163818359375;1 A
1;385;9.81318497522409;-0.83770751953125;-0.0241241455078125;1 A
1;386;9.82131497520356;-0.841064453125;-0.024090576171875;1 A
1;387;9.82944497518304;-0.8428955078125;-0.0240478515625;1 A
1;388;9.83757497516251;-0.84564208984375;-0.0239898681640625;1 A
1;389;9.84570497514198;-0.8477783203125;-0.02392578125;1 A
1;390;9.85383497512146;-0.8502197265625;-0.0238861083984375;1 A
1;391;9.86196497510093;-0.8526611328125;-0.0238372802734375;1 A
1;392;9.87009497508041;-0.8551025390625;-0.0237945556640625;1 A
1;393;9.87822497505988;-0.8575439453125;-0.0237396240234375;1 A
1;394;9.88635497503935;-0.86029052734375;-0.0236846923828125;1 A
1;395;9.89448497501883;-0.86212158203125;-0.0236328125;1 A
1;396;9.9026149749983;-0.8648681640625;-0.023590087890625;1 A
1;397;9.91074497497777;-0.86700439453125;-0.0235565185546875;1 A
1;398;9.91887497495725;-0.87005615234375;-0.0235382080078125;1 A
1;399;9.92700497493672;-0.8721923828125;-0.023492431640625;1 A
1;400;9.9351349749162;-0.87432861328125;-0.0234527587890625;1 A
1;401;9.94326497489567;-0.8770751953125;-0.023388671875;1 A
1;402;9.95139497487514;-0.8795166015625;-0.023370361328125;1 A
1;403;9.95952497485462;-0.8819580078125;-0.023333740234375;1 A
1;404;9.96765497483409;-0.8843994140625;-0.0233184814453125;1 A
1;405;9.97578497481356;-0.88653564453125;-0.0232757568359375;1 A
