Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
365.921127076138;-0.94146728515625;3.44999999128959;346;-0.0259735107421875;100 mA
365.931127076113;-0.9503173828125;3.45999999126434;347;-0.0259735107421875;100 mA
365.941127076087;-0.95947265625;3.46999999123909;348;-0.0259735107421875;100 mA
365.951127076062;-0.96832275390625;3.47999999121384;349;-0.025970458984375;100 mA
365.961127076037;-0.9771728515625;3.4899999911886;350;-0.0259765625;100 mA
365.971127076012;-0.98602294921875;3.49999999116335;351;-0.0259765625;100 mA
365.981127075986;-0.994873046875;3.5099999911381;352;-0.0259735107421875;100 mA
365.991127075961;-1.00341796875;3.51999999111285;353;-0.0259735107421875;100 mA
366.001127075936;-1.01226806640625;3.52999999108761;354;-0.025970458984375;100 mA
366.011127075911;-1.0211181640625;3.53999999106236;355;-0.0259765625;100 mA
366.021127075885;-1.0296630859375;3.54999999103711;356;-0.0259735107421875;100 mA
366.03112707586;-1.0382080078125;3.55999999101186;357;-0.0259735107421875;100 mA
366.041127075835;-1.04705810546875;3.56999999098662;358;-0.0259735107421875;100 mA
366.05112707581;-1.05560302734375;3.57999999096137;359;-0.0259735107421875;100 mA
366.061127075784;-1.06414794921875;3.58999999093612;360;-0.0259674072265625;100 mA
366.071127075759;-1.07269287109375;3.59999999091087;361;-0.0259735107421875;100 mA
366.081127075734;-1.08123779296875;3.60999999088563;362;-0.025970458984375;100 mA
366.091127075709;-1.0894775390625;3.61999999086038;363;-0.0259735107421875;100 mA
366.101127075684;-1.0980224609375;3.62999999083513;364;-0.025970458984375;100 mA
366.111127075658;-1.10626220703125;3.63999999080988;365;-0.0259735107421875;100 mA
366.121127075633;-1.11480712890625;3.64999999078464;366;-0.0259765625;100 mA
366.131127075608;-1.123046875;3.65999999075939;367;-0.0259735107421875;100 mA
366.141127075583;-1.131591796875;3.66999999073414;368;-0.0259735107421875;100 mA
366.151127075557;-1.13983154296875;3.67999999070889;369;-0.025970458984375;100 mA
366.161127075532;-1.1480712890625;3.68999999068365;370;-0.0259735107421875;100 mA
366.171127075507;-1.15631103515625;3.6999999906584;371;-0.025970458984375;100 mA
366.181127075482;-1.16424560546875;3.70999999063315;372;-0.025970458984375;100 mA
366.191127075456;-1.1724853515625;3.7199999906079;373;-0.0259674072265625;100 mA
366.201127075431;-1.180419921875;3.72999999058266;374;-0.0259735107421875;100 mA
366.211127075406;-1.1883544921875;3.73999999055741;375;-0.0259735107421875;100 mA
366.221127075381;-1.1962890625;3.74999999053216;376;-0.0259765625;100 mA
366.231127075355;-1.2042236328125;3.75999999050691;377;-0.0259674072265625;100 mA
366.24112707533;-1.212158203125;3.76999999048167;378;-0.025970458984375;100 mA
366.251127075305;-1.21978759765625;3.77999999045642;379;-0.025970458984375;100 mA
366.26112707528;-1.2274169921875;3.78999999043117;380;-0.025970458984375;100 mA
366.271127075254;-1.23504638671875;3.79999999040592;381;-0.0259735107421875;100 mA
366.281127075229;-1.24237060546875;3.80999999038067;382;-0.0259674072265625;100 mA
366.291127075204;-1.24969482421875;3.81999999035543;383;-0.0259735107421875;100 mA
366.301127075179;-1.25701904296875;3.82999999033018;384;-0.0259674072265625;100 mA
366.311127075153;-1.26434326171875;3.83999999030493;385;-0.025970458984375;100 mA
366.321127075128;-1.2713623046875;3.84999999027968;386;-0.025970458984375;100 mA
366.331127075103;-1.27838134765625;3.85999999025444;387;-0.025970458984375;100 mA
366.341127075078;-1.285400390625;3.86999999022919;388;-0.025970458984375;100 mA
366.351127075052;-1.2921142578125;3.87999999020394;389;-0.025970458984375;100 mA
366.361127075027;-1.298828125;3.88999999017869;390;-0.0259735107421875;100 mA
366.371127075002;-1.3055419921875;3.89999999015345;391;-0.0259735107421875;100 mA
366.381127074977;-1.31195068359375;3.9099999901282;392;-0.0259735107421875;100 mA
366.391127074951;-1.318359375;3.91999999010295;393;-0.0259674072265625;100 mA
366.401127074926;-1.32476806640625;3.9299999900777;394;-0.025970458984375;100 mA
366.411127074901;-1.3311767578125;3.93999999005246;395;-0.0259674072265625;100 mA
366.421127074876;-1.3372802734375;3.94999999002721;396;-0.0259674072265625;100 mA
366.43112707485;-1.3433837890625;3.95999999000196;397;-0.025970458984375;100 mA
366.441127074825;-1.34918212890625;3.96999998997671;398;-0.025970458984375;100 mA
366.4511270748;-1.35528564453125;3.97999998995147;399;-0.02596435546875;100 mA
366.461127074775;-1.361083984375;3.98999998992622;400;-0.0259674072265625;100 mA
366.471127074749;-1.36688232421875;3.99999998990097;401;-0.02596435546875;100 mA
366.481127074724;-1.3726806640625;4.00999998987572;402;-0.025970458984375;100 mA
366.491127074699;-1.37847900390625;4.01999998985048;403;-0.025970458984375;100 mA
366.501127074674;-1.38397216796875;4.02999998982523;404;-0.0259674072265625;100 mA
366.511127074648;-1.38946533203125;4.03999998979998;405;-0.0259735107421875;100 mA
366.521127074623;-1.39495849609375;4.04999998977473;406;-0.0259674072265625;100 mA
366.531127074598;-1.40045166015625;4.05999998974949;407;-0.02596435546875;100 mA
366.541127074573;-1.40594482421875;4.06999998972424;408;-0.02596435546875;100 mA
366.551127074547;-1.4111328125;4.07999998969899;409;-0.02596435546875;100 mA
366.561127074522;-1.41632080078125;4.08999998967374;410;-0.0259674072265625;100 mA
366.571127074497;-1.4215087890625;4.0999999896485;411;-0.0259674072265625;100 mA
366.581127074472;-1.42669677734375;4.10999998962325;412;-0.0259674072265625;100 mA
366.591127074446;-1.43157958984375;4.119999989598;413;-0.025970458984375;100 mA
366.601127074421;-1.436767578125;4.12999998957275;414;-0.0259674072265625;100 mA
366.611127074396;-1.441650390625;4.1399999895475;415;-0.0259674072265625;100 mA
366.621127074371;-1.446533203125;4.14999998952226;416;-0.0259735107421875;100 mA
366.631127074345;-1.451416015625;4.15999998949701;417;-0.025970458984375;100 mA
366.64112707432;-1.456298828125;4.16999998947176;418;-0.0259674072265625;100 mA
366.651127074295;-1.46087646484375;4.17999998944651;419;-0.0259674072265625;100 mA
366.66112707427;-1.4654541015625;4.18999998942127;420;-0.0259674072265625;100 mA
366.671127074244;-1.47003173828125;4.19999998939602;421;-0.0259674072265625;100 mA
366.681127074219;-1.474609375;4.20999998937077;422;-0.0259613037109375;100 mA
366.691127074194;-1.47918701171875;4.21999998934552;423;-0.0259674072265625;100 mA
366.701127074169;-1.48345947265625;4.22999998932028;424;-0.0259674072265625;100 mA
366.711127074143;-1.488037109375;4.23999998929503;425;-0.025970458984375;100 mA
366.721127074118;-1.4923095703125;4.24999998926978;426;-0.0259674072265625;100 mA
366.731127074093;-1.49658203125;4.25999998924453;427;-0.0259674072265625;100 mA
366.741127074068;-1.5008544921875;4.26999998921929;428;-0.0259674072265625;100 mA
366.751127074042;-1.505126953125;4.27999998919404;429;-0.025970458984375;100 mA
366.761127074017;-1.5093994140625;4.28999998916879;430;-0.025970458984375;100 mA
366.771127073992;-1.513671875;4.29999998914354;431;-0.02596435546875;100 mA
366.781127073967;-1.51763916015625;4.3099999891183;432;-0.0259674072265625;100 mA
366.791127073941;-1.52191162109375;4.31999998909305;433;-0.02596435546875;100 mA
366.801127073916;-1.52587890625;4.3299999890678;434;-0.02596435546875;100 mA
366.811127073891;-1.5301513671875;4.33999998904255;435;-0.02596435546875;100 mA
366.821127073866;-1.53411865234375;4.34999998901731;436;-0.025970458984375;100 mA
366.83112707384;-1.5380859375;4.35999998899206;437;-0.02596435546875;100 mA
366.841127073815;-1.5423583984375;4.36999998896681;438;-0.02596435546875;100 mA
366.85112707379;-1.54632568359375;4.37999998894156;439;-0.02596435546875;100 mA
366.861127073765;-1.55029296875;4.38999998891632;440;-0.0259613037109375;100 mA
366.871127073739;-1.55426025390625;4.39999998889107;441;-0.02596435546875;100 mA
366.881127073714;-1.5582275390625;4.40999998886582;442;-0.02596435546875;100 mA
366.891127073689;-1.56219482421875;4.41999998884057;443;-0.0259674072265625;100 mA
366.901127073664;-1.566162109375;4.42999998881533;444;-0.025970458984375;100 mA
366.911127073638;-1.57012939453125;4.43999998879008;445;-0.025970458984375;100 mA
366.921127073613;-1.5740966796875;4.44999998876483;446;-0.02596435546875;100 mA
366.931127073588;-1.57806396484375;4.45999998873958;447;-0.02596435546875;100 mA
366.941127073563;-1.58203125;4.46999998871433;448;-0.02596435546875;100 mA
366.951127073537;-1.58599853515625;4.47999998868909;449;-0.02596435546875;100 mA
366.961127073512;-1.5899658203125;4.48999998866384;450;-0.0259674072265625;100 mA
366.971127073487;-1.5936279296875;4.49999998863859;451;-0.0259674072265625;100 mA
366.981127073462;-1.59759521484375;4.50999998861334;452;-0.0259674072265625;100 mA
366.991127073436;-1.6015625;4.5199999885881;453;-0.0259674072265625;100 mA
367.001127073411;-1.60552978515625;4.52999998856285;454;-0.0259674072265625;100 mA
367.011127073386;-1.60919189453125;4.5399999885376;455;-0.0259674072265625;100 mA
367.021127073361;-1.6131591796875;4.54999998851235;456;-0.02596435546875;100 mA
367.031127073335;-1.6168212890625;4.55999998848711;457;-0.02596435546875;100 mA
367.04112707331;-1.6204833984375;4.56999998846186;458;-0.0259613037109375;100 mA
367.051127073285;-1.62445068359375;4.57999998843661;459;-0.02596435546875;100 mA
367.06112707326;-1.62811279296875;4.58999998841136;460;-0.02596435546875;100 mA
367.071127073234;-1.63177490234375;4.59999998838612;461;-0.02596435546875;100 mA
367.081127073209;-1.63543701171875;4.60999998836087;462;-0.0259674072265625;100 mA
367.091127073184;-1.63909912109375;4.61999998833562;463;-0.02596435546875;100 mA
367.101127073159;-1.64276123046875;4.62999998831037;464;-0.0259613037109375;100 mA
367.111127073134;-1.64642333984375;4.63999998828513;465;-0.02596435546875;100 mA
367.121127073108;-1.6497802734375;4.64999998825988;466;-0.0259674072265625;100 mA
367.131127073083;-1.6534423828125;4.65999998823463;467;-0.0259613037109375;100 mA
367.141127073058;-1.65679931640625;4.66999998820938;468;-0.02596435546875;100 mA
367.151127073033;-1.66046142578125;4.67999998818414;469;-0.025958251953125;100 mA
367.161127073007;-1.663818359375;4.68999998815889;470;-0.0259613037109375;100 mA
367.171127072982;-1.66717529296875;4.69999998813364;471;-0.025970458984375;100 mA
367.181127072957;-1.6705322265625;4.70999998810839;472;-0.025958251953125;100 mA
367.191127072932;-1.67388916015625;4.71999998808315;473;-0.02596435546875;100 mA
367.201127072906;-1.67724609375;4.7299999880579;474;-0.0259613037109375;100 mA
367.211127072881;-1.68060302734375;4.73999998803265;475;-0.02596435546875;100 mA
367.221127072856;-1.68365478515625;4.7499999880074;476;-0.0259674072265625;100 mA
367.231127072831;-1.68670654296875;4.75999998798216;477;-0.025970458984375;100 mA
367.241127072805;-1.6900634765625;4.76999998795691;478;-0.02596435546875;100 mA
367.25112707278;-1.693115234375;4.77999998793166;479;-0.0259674072265625;100 mA
367.261127072755;-1.6961669921875;4.78999998790641;480;-0.0259613037109375;100 mA
367.27112707273;-1.69891357421875;4.79999998788116;481;-0.0259674072265625;100 mA
367.281127072704;-1.70196533203125;4.80999998785592;482;-0.02596435546875;100 mA
367.291127072679;-1.70501708984375;4.81999998783067;483;-0.0259613037109375;100 mA
367.301127072654;-1.707763671875;4.82999998780542;484;-0.02596435546875;100 mA
367.311127072629;-1.7108154296875;4.83999998778017;485;-0.025958251953125;100 mA
367.321127072603;-1.71356201171875;4.84999998775493;486;-0.0259613037109375;100 mA
367.331127072578;-1.71630859375;4.85999998772968;487;-0.02596435546875;100 mA
367.341127072553;-1.71875;4.86999998770443;488;-0.0259613037109375;100 mA
367.351127072528;-1.72149658203125;4.87999998767918;489;-0.0259613037109375;100 mA
367.361127072502;-1.7242431640625;4.88999998765394;490;-0.02596435546875;100 mA
367.371127072477;-1.7266845703125;4.89999998762869;491;-0.0259674072265625;100 mA
367.381127072452;-1.72943115234375;4.90999998760344;492;-0.0259674072265625;100 mA
367.391127072427;-1.73187255859375;4.91999998757819;493;-0.02596435546875;100 mA
367.401127072401;-1.734619140625;4.92999998755295;494;-0.0259613037109375;100 mA
367.411127072376;-1.737060546875;4.9399999875277;495;-0.025958251953125;100 mA
367.421127072351;-1.739501953125;4.94999998750245;496;-0.0259674072265625;100 mA
367.431127072326;-1.74163818359375;4.9599999874772;497;-0.0259613037109375;100 mA
367.4411270723;-1.74407958984375;4.96999998745196;498;-0.0259613037109375;100 mA
367.451127072275;-1.74652099609375;4.97999998742671;499;-0.02596435546875;100 mA
367.46112707225;-1.74896240234375;4.98999998740146;500;-0.0259613037109375;100 mA
367.471127072225;-1.7510986328125;4.99999998737621;501;-0.0259613037109375;100 mA
367.481127072199;-1.75323486328125;5.00999998735097;502;-0.02596435546875;100 mA
367.491127072174;-1.75567626953125;5.01999998732572;503;-0.025958251953125;100 mA
367.501127072149;-1.7578125;5.02999998730047;504;-0.02596435546875;100 mA
367.511127072124;-1.75994873046875;5.03999998727522;505;-0.02596435546875;100 mA
367.521127072098;-1.7620849609375;5.04999998724998;506;-0.02596435546875;100 mA
367.531127072073;-1.76422119140625;5.05999998722473;507;-0.02596435546875;100 mA
367.541127072048;-1.76605224609375;5.06999998719948;508;-0.0259613037109375;100 mA
367.551127072023;-1.7681884765625;5.07999998717423;509;-0.02596435546875;100 mA
367.561127071997;-1.77032470703125;5.08999998714899;510;-0.02596435546875;100 mA
367.571127071972;-1.77215576171875;5.09999998712374;511;-0.0259613037109375;100 mA
367.581127071947;-1.7742919921875;5.10999998709849;512;-0.025958251953125;100 mA
367.591127071922;-1.776123046875;5.11999998707324;513;-0.02596435546875;100 mA
367.601127071896;-1.77825927734375;5.129999987048;514;-0.025958251953125;100 mA
367.611127071871;-1.78009033203125;5.13999998702275;515;-0.0259674072265625;100 mA
367.621127071846;-1.7822265625;5.1499999869975;516;-0.0259613037109375;100 mA
367.631127071821;-1.7840576171875;5.15999998697225;517;-0.0259613037109375;100 mA
367.641127071795;-1.785888671875;5.169999986947;518;-0.025970458984375;100 mA
367.65112707177;-1.7877197265625;5.17999998692176;519;-0.0259613037109375;100 mA
367.661127071745;-1.78955078125;5.18999998689651;520;-0.0259613037109375;100 mA
367.67112707172;-1.7913818359375;5.19999998687126;521;-0.0259613037109375;100 mA
367.681127071694;-1.793212890625;5.20999998684601;522;-0.025958251953125;100 mA
367.691127071669;-1.79473876953125;5.21999998682077;523;-0.0259613037109375;100 mA
367.701127071644;-1.79656982421875;5.22999998679552;524;-0.0259613037109375;100 mA
367.711127071619;-1.79840087890625;5.23999998677027;525;-0.02596435546875;100 mA
367.721127071593;-1.80023193359375;5.24999998674502;526;-0.025958251953125;100 mA
367.731127071568;-1.8017578125;5.25999998671978;527;-0.02596435546875;100 mA
367.741127071543;-1.8035888671875;5.26999998669453;528;-0.0259613037109375;100 mA
367.751127071518;-1.80511474609375;5.27999998666928;529;-0.02596435546875;100 mA
367.761127071492;-1.80694580078125;5.28999998664403;530;-0.025958251953125;100 mA
367.771127071467;-1.8084716796875;5.29999998661879;531;-0.02596435546875;100 mA
367.781127071442;-1.80999755859375;5.30999998659354;532;-0.0259613037109375;100 mA
367.791127071417;-1.81182861328125;5.31999998656829;533;-0.025958251953125;100 mA
367.801127071391;-1.8133544921875;5.32999998654304;534;-0.0259613037109375;100 mA
367.811127071366;-1.81488037109375;5.3399999865178;535;-0.0259674072265625;100 mA
367.821127071341;-1.81671142578125;5.34999998649255;536;-0.0259613037109375;100 mA
367.831127071316;-1.8182373046875;5.3599999864673;537;-0.0259613037109375;100 mA
367.84112707129;-1.81976318359375;5.36999998644205;538;-0.0259613037109375;100 mA
367.851127071265;-1.8212890625;5.37999998641681;539;-0.02596435546875;100 mA
367.86112707124;-1.82281494140625;5.38999998639156;540;-0.0259613037109375;100 mA
367.871127071215;-1.8243408203125;5.39999998636631;541;-0.0259613037109375;100 mA
367.881127071189;-1.82586669921875;5.40999998634106;542;-0.0259674072265625;100 mA
367.891127071164;-1.827392578125;5.41999998631582;543;-0.0259613037109375;100 mA
367.901127071139;-1.82891845703125;5.42999998629057;544;-0.0259613037109375;100 mA
367.911127071114;-1.8304443359375;5.43999998626532;545;-0.0259613037109375;100 mA
367.921127071088;-1.8316650390625;5.44999998624007;546;-0.0259613037109375;100 mA
367.931127071063;-1.83319091796875;5.45999998621483;547;-0.0259613037109375;100 mA
367.941127071038;-1.834716796875;5.46999998618958;548;-0.0259613037109375;100 mA
367.951127071013;-1.8359375;5.47999998616433;549;-0.0259674072265625;100 mA
367.961127070987;-1.83746337890625;5.48999998613908;550;-0.02596435546875;100 mA
367.971127070962;-1.8389892578125;5.49999998611383;551;-0.025958251953125;100 mA
367.981127070937;-1.8402099609375;5.50999998608859;552;-0.0259552001953125;100 mA
367.991127070912;-1.8414306640625;5.51999998606334;553;-0.02596435546875;100 mA
368.001127070886;-1.8426513671875;5.52999998603809;554;-0.025958251953125;100 mA
368.011127070861;-1.84417724609375;5.53999998601284;555;-0.0259613037109375;100 mA
368.021127070836;-1.84539794921875;5.5499999859876;556;-0.0259613037109375;100 mA
368.031127070811;-1.84661865234375;5.55999998596235;557;-0.0259613037109375;100 mA
368.041127070785;-1.84783935546875;5.5699999859371;558;-0.02596435546875;100 mA
368.05112707076;-1.84906005859375;5.57999998591185;559;-0.02596435546875;100 mA
368.061127070735;-1.85028076171875;5.58999998588661;560;-0.025958251953125;100 mA
368.07112707071;-1.85150146484375;5.59999998586136;561;-0.025958251953125;100 mA
368.081127070684;-1.85272216796875;5.60999998583611;562;-0.025958251953125;100 mA
368.091127070659;-1.8536376953125;5.61999998581086;563;-0.0259613037109375;100 mA
368.101127070634;-1.8548583984375;5.62999998578562;564;-0.0259613037109375;100 mA
368.111127070609;-1.85577392578125;5.63999998576037;565;-0.0259613037109375;100 mA
368.121127070583;-1.85699462890625;5.64999998573512;566;-0.0259552001953125;100 mA
368.131127070558;-1.85791015625;5.65999998570987;567;-0.025958251953125;100 mA
368.141127070533;-1.859130859375;5.66999998568463;568;-0.0259552001953125;100 mA
368.151127070508;-1.86004638671875;5.67999998565938;569;-0.0259552001953125;100 mA
368.161127070483;-1.8609619140625;5.68999998563413;570;-0.025958251953125;100 mA
368.171127070457;-1.8621826171875;5.69999998560888;571;-0.0259613037109375;100 mA
368.181127070432;-1.86309814453125;5.70999998558364;572;-0.025958251953125;100 mA
368.191127070407;-1.864013671875;5.71999998555839;573;-0.025958251953125;100 mA
368.201127070382;-1.86492919921875;5.72999998553314;574;-0.025958251953125;100 mA
368.211127070356;-1.86614990234375;5.73999998550789;575;-0.0259613037109375;100 mA
368.221127070331;-1.8670654296875;5.74999998548265;576;-0.0259552001953125;100 mA
368.231127070306;-1.86798095703125;5.7599999854574;577;-0.02596435546875;100 mA
368.241127070281;-1.868896484375;5.76999998543215;578;-0.0259613037109375;100 mA
368.251127070255;-1.86981201171875;5.7799999854069;579;-0.02596435546875;100 mA
368.26112707023;-1.87042236328125;5.78999998538166;580;-0.0259674072265625;100 mA
368.271127070205;-1.871337890625;5.79999998535641;581;-0.0259613037109375;100 mA
368.28112707018;-1.87225341796875;5.80999998533116;582;-0.0259613037109375;100 mA
368.291127070154;-1.8731689453125;5.81999998530591;583;-0.02596435546875;100 mA
368.301127070129;-1.873779296875;5.82999998528066;584;-0.0259613037109375;100 mA
368.311127070104;-1.87469482421875;5.83999998525542;585;-0.025958251953125;100 mA
368.321127070079;-1.8756103515625;5.84999998523017;586;-0.0259613037109375;100 mA
368.331127070053;-1.87652587890625;5.85999998520492;587;-0.0259613037109375;100 mA
368.341127070028;-1.87713623046875;5.86999998517967;588;-0.02596435546875;100 mA
368.351127070003;-1.87774658203125;5.87999998515443;589;-0.0259613037109375;100 mA
368.361127069978;-1.878662109375;5.88999998512918;590;-0.0259521484375;100 mA
368.371127069952;-1.8792724609375;5.89999998510393;591;-0.0259674072265625;100 mA
368.381127069927;-1.88018798828125;5.90999998507868;592;-0.0259613037109375;100 mA
368.391127069902;-1.88079833984375;5.91999998505344;593;-0.0259613037109375;100 mA
368.401127069877;-1.8817138671875;5.92999998502819;594;-0.0259552001953125;100 mA
368.411127069851;-1.88232421875;5.93999998500294;595;-0.0259552001953125;100 mA
368.421127069826;-1.8829345703125;5.94999998497769;596;-0.0259613037109375;100 mA
368.431127069801;-1.883544921875;5.95999998495245;597;-0.0259613037109375;100 mA
368.441127069776;-1.8841552734375;5.9699999849272;598;-0.0259613037109375;100 mA
368.45112706975;-1.884765625;5.97999998490195;599;-0.0259674072265625;100 mA
368.461127069725;-1.8853759765625;5.9899999848767;600;-0.02596435546875;100 mA
368.4711270697;-1.885986328125;5.99999998485146;601;-0.025958251953125;100 mA
368.481127069675;-1.8865966796875;6.00999998482621;602;-0.0259613037109375;100 mA
368.491127069649;-1.88720703125;6.01999998480096;603;-0.0259613037109375;100 mA
368.501127069624;-1.8878173828125;6.02999998477571;604;-0.025958251953125;100 mA
368.511127069599;-1.888427734375;6.03999998475047;605;-0.025958251953125;100 mA
368.521127069574;-1.8890380859375;6.04999998472522;606;-0.025958251953125;100 mA
368.531127069548;-1.8896484375;6.05999998469997;607;-0.0259552001953125;100 mA
368.541127069523;-1.8902587890625;6.06999998467472;608;-0.0259552001953125;100 mA
368.551127069498;-1.89056396484375;6.07999998464948;609;-0.0259613037109375;100 mA
368.561127069473;-1.89117431640625;6.08999998462423;610;-0.025958251953125;100 mA
368.571127069447;-1.89178466796875;6.09999998459898;611;-0.02596435546875;100 mA
368.581127069422;-1.89239501953125;6.10999998457373;612;-0.0259613037109375;100 mA
368.591127069397;-1.8927001953125;6.11999998454849;613;-0.0259552001953125;100 mA
368.601127069372;-1.893310546875;6.12999998452324;614;-0.0259674072265625;100 mA
368.611127069346;-1.8939208984375;6.13999998449799;615;-0.025958251953125;100 mA
368.621127069321;-1.89453125;6.14999998447274;616;-0.0259613037109375;100 mA
368.631127069296;-1.8951416015625;6.1599999844475;617;-0.025958251953125;100 mA
368.641127069271;-1.895751953125;6.16999998442225;618;-0.0259613037109375;100 mA
368.651127069245;-1.89605712890625;6.179999984397;619;-0.0259613037109375;100 mA
368.66112706922;-1.89666748046875;6.18999998437175;620;-0.02596435546875;100 mA
368.671127069195;-1.89727783203125;6.1999999843465;621;-0.0259613037109375;100 mA
368.68112706917;-1.89788818359375;6.20999998432126;622;-0.025958251953125;100 mA
368.691127069144;-1.898193359375;6.21999998429601;623;-0.0259613037109375;100 mA
368.701127069119;-1.8988037109375;6.22999998427076;624;-0.025958251953125;100 mA
368.711127069094;-1.8994140625;6.23999998424551;625;-0.0259613037109375;100 mA
368.721127069069;-1.89971923828125;6.24999998422027;626;-0.02596435546875;100 mA
368.731127069043;-1.90032958984375;6.25999998419502;627;-0.0259552001953125;100 mA
368.741127069018;-1.90093994140625;6.26999998416977;628;-0.0259613037109375;100 mA
368.751127068993;-1.9012451171875;6.27999998414452;629;-0.0259613037109375;100 mA
368.761127068968;-1.90185546875;6.28999998411928;630;-0.0259613037109375;100 mA
368.771127068942;-1.90216064453125;6.29999998409403;631;-0.0259613037109375;100 mA
368.781127068917;-1.90277099609375;6.30999998406878;632;-0.0259613037109375;100 mA
368.791127068892;-1.903076171875;6.31999998404353;633;-0.025958251953125;100 mA
368.801127068867;-1.9036865234375;6.32999998401829;634;-0.0259552001953125;100 mA
368.811127068841;-1.90399169921875;6.33999998399304;635;-0.0259613037109375;100 mA
368.821127068816;-1.90460205078125;6.34999998396779;636;-0.025958251953125;100 mA
368.831127068791;-1.9049072265625;6.35999998394254;637;-0.025958251953125;100 mA
368.841127068766;-1.905517578125;6.3699999839173;638;-0.025958251953125;100 mA
368.85112706874;-1.90582275390625;6.37999998389205;639;-0.025958251953125;100 mA
368.861127068715;-1.9061279296875;6.3899999838668;640;-0.0259613037109375;100 mA
368.87112706869;-1.90673828125;6.39999998384155;641;-0.0259552001953125;100 mA
368.881127068665;-1.90704345703125;6.40999998381631;642;-0.0259552001953125;100 mA
368.891127068639;-1.9073486328125;6.41999998379106;643;-0.0259613037109375;100 mA
368.901127068614;-1.907958984375;6.42999998376581;644;-0.025958251953125;100 mA
368.911127068589;-1.90826416015625;6.43999998374056;645;-0.0259552001953125;100 mA
368.921127068564;-1.9085693359375;6.44999998371532;646;-0.0259613037109375;100 mA
368.931127068538;-1.9091796875;6.45999998369007;647;-0.0259613037109375;100 mA
368.941127068513;-1.90948486328125;6.46999998366482;648;-0.0259613037109375;100 mA
368.951127068488;-1.9097900390625;6.47999998363957;649;-0.025958251953125;100 mA
368.961127068463;-1.91009521484375;6.48999998361433;650;-0.0259552001953125;100 mA
368.971127068437;-1.910400390625;6.49999998358908;651;-0.0259552001953125;100 mA
368.981127068412;-1.91070556640625;6.50999998356383;652;-0.025958251953125;100 mA
368.991127068387;-1.9110107421875;6.51999998353858;653;-0.0259613037109375;100 mA
369.001127068362;-1.91131591796875;6.52999998351333;654;-0.025958251953125;100 mA
369.011127068336;-1.91192626953125;6.53999998348809;655;-0.025958251953125;100 mA
369.021127068311;-1.9122314453125;6.54999998346284;656;-0.02596435546875;100 mA
369.031127068286;-1.91253662109375;6.55999998343759;657;-0.025958251953125;100 mA
369.041127068261;-1.912841796875;6.56999998341234;658;-0.02596435546875;100 mA
369.051127068235;-1.91314697265625;6.5799999833871;659;-0.02596435546875;100 mA
369.06112706821;-1.9134521484375;6.58999998336185;660;-0.0259613037109375;100 mA
369.071127068185;-1.91375732421875;6.5999999833366;661;-0.025958251953125;100 mA
369.08112706816;-1.9140625;6.60999998331135;662;-0.025958251953125;100 mA
369.091127068134;-1.91436767578125;6.61999998328611;663;-0.025958251953125;100 mA
369.101127068109;-1.9146728515625;6.62999998326086;664;-0.0259613037109375;100 mA
369.111127068084;-1.91497802734375;6.63999998323561;665;-0.0259613037109375;100 mA
369.121127068059;-1.915283203125;6.64999998321036;666;-0.0259552001953125;100 mA
369.131127068033;-1.91558837890625;6.65999998318512;667;-0.0259613037109375;100 mA
369.141127068008;-1.9158935546875;6.66999998315987;668;-0.02596435546875;100 mA
369.151127067983;-1.9158935546875;6.67999998313462;669;-0.02596435546875;100 mA
369.161127067958;-1.91619873046875;6.68999998310937;670;-0.0259613037109375;100 mA
369.171127067933;-1.91650390625;6.69999998308413;671;-0.0259521484375;100 mA
369.181127067907;-1.91680908203125;6.70999998305888;672;-0.0259521484375;100 mA
369.191127067882;-1.9171142578125;6.71999998303363;673;-0.0259552001953125;100 mA
369.201127067857;-1.91741943359375;6.72999998300838;674;-0.0259552001953125;100 mA
369.211127067832;-1.917724609375;6.73999998298314;675;-0.025958251953125;100 mA
369.221127067806;-1.917724609375;6.74999998295789;676;-0.02596435546875;100 mA
369.231127067781;-1.91802978515625;6.75999998293264;677;-0.0259552001953125;100 mA
369.241127067756;-1.9183349609375;6.76999998290739;678;-0.0259613037109375;100 mA
369.251127067731;-1.91864013671875;6.77999998288215;679;-0.025958251953125;100 mA
369.261127067705;-1.9189453125;6.7899999828569;680;-0.025958251953125;100 mA
369.27112706768;-1.9189453125;6.79999998283165;681;-0.0259521484375;100 mA
369.281127067655;-1.91925048828125;6.8099999828064;682;-0.025958251953125;100 mA
369.29112706763;-1.9195556640625;6.81999998278116;683;-0.0259613037109375;100 mA
369.301127067604;-1.91986083984375;6.82999998275591;684;-0.0259613037109375;100 mA
369.311127067579;-1.920166015625;6.83999998273066;685;-0.0259613037109375;100 mA
369.321127067554;-1.92047119140625;6.84999998270541;686;-0.0259552001953125;100 mA
369.331127067529;-1.92047119140625;6.85999998268016;687;-0.0259613037109375;100 mA
369.341127067503;-1.9207763671875;6.86999998265492;688;-0.025958251953125;100 mA
369.351127067478;-1.92108154296875;6.87999998262967;689;-0.025958251953125;100 mA
369.361127067453;-1.92138671875;6.88999998260442;690;-0.0259613037109375;100 mA
369.371127067428;-1.92138671875;6.89999998257917;691;-0.0259613037109375;100 mA
